contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260618P00075000,2026-02-17 15:27:37+00:00,75.0,0.07,0.03,0.05,3.0,1651,0,67.97,,69.1297,0.0364,
AMZN260618P00080000,2026-03-02 20:00:08+00:00,80.0,0.06,0.04,0.09,3.0,937,0,66.99,208.42,67.706,0.0364,36.53
AMZN260618P00085000,2026-02-23 18:11:45+00:00,85.0,0.09,0.07,0.11,2.0,335,0,65.23,,64.5294,0.0364,
AMZN260618P00090000,2026-02-23 17:01:31+00:00,90.0,0.13,0.09,0.14,2.0,390,0,63.18,,63.3864,0.0364,
AMZN260618P00095000,2026-03-02 14:44:38+00:00,95.0,0.15,0.13,0.17,3.0,321,0,61.33,207.47,62.2814,0.0364,38.16
AMZN260618P00100000,2026-03-02 16:46:00+00:00,100.0,0.17,0.18,0.21,2.0,5081,0,59.62,208.815,59.941,0.0364,36.6
AMZN260618P00105000,2026-03-02 16:57:08+00:00,105.0,0.24,0.23,0.26,1.0,2210,0,57.76,209.3556,59.1985,0.0364,36.42
AMZN260618P00110000,2026-03-02 16:41:06+00:00,110.0,0.3,0.31,0.34,12.0,3632,0,56.49,208.885,57.265,0.0364,36.75
AMZN260618P00115000,2026-02-27 20:55:28+00:00,115.0,0.4,0.4,0.44,5.0,936,0,55.1,210.06,55.8649,0.0364,35.54
AMZN260618P00120000,2026-03-02 15:57:10+00:00,120.0,0.51,0.51,0.55,2.0,3551,0,53.61,208.04,54.4682,0.0364,37.05
AMZN260618P00125000,2026-02-27 16:15:27+00:00,125.0,0.62,0.65,0.68,1.0,4807,0,52.2,208.3094,52.1482,0.0364,35.26
AMZN260618P00130000,2026-03-02 20:13:38+00:00,130.0,0.85,0.82,0.85,4.0,5592,0,50.85,207.45,52.0938,0.0364,37.74
AMZN260618P00135000,2026-03-02 14:31:36+00:00,135.0,1.2,1.01,1.05,1.0,3540,0,49.66,205.645,51.3601,0.0364,39.24
AMZN260618P00140000,2026-03-02 16:46:00+00:00,140.0,1.19,1.26,1.3,17.0,3422,0,48.36,208.815,49.0355,0.0364,36.6
AMZN260618P00145000,2026-03-02 19:19:53+00:00,145.0,1.43,1.56,1.6,4.0,4101,0,47.12,209.485,47.8228,0.0364,36.39
AMZN260618P00150000,2026-03-02 20:52:48+00:00,150.0,1.95,1.93,1.97,53.0,7515,0,45.95,208.2501,47.3289,0.0364,37.38
AMZN260618P00155000,2026-03-02 20:42:10+00:00,155.0,2.46,2.37,2.41,29.0,4987,0,44.8,207.77,46.3841,0.0364,37.71
AMZN260618P00160000,2026-03-02 20:42:10+00:00,160.0,3.0,2.9,2.95,346.0,8746,0,43.75,207.77,45.3418,0.0364,37.71
AMZN260618P00165000,2026-03-02 20:14:02+00:00,165.0,3.65,3.5,3.6,14.0,9803,0,42.76,207.45,44.1954,0.0364,37.74
AMZN260618P00170000,2026-03-02 20:54:40+00:00,170.0,4.3,4.3,4.4,610.0,12987,0,41.92,208.465,43.4024,0.0364,37.3
AMZN260618P00175000,2026-03-02 20:54:52+00:00,175.0,5.2,5.2,5.3,636.0,9265,0,40.96,208.465,42.5713,0.0364,37.3
AMZN260618P00180000,2026-03-02 20:48:46+00:00,180.0,6.21,6.25,6.35,97.0,11258,0,40.03,208.17,41.4571,0.0364,37.52
AMZN260618P00185000,2026-03-02 20:54:38+00:00,185.0,7.5,7.45,7.6,126.0,11247,0,39.22,208.585,41.1806,0.0364,37.25
AMZN260618P00190000,2026-03-02 20:30:19+00:00,190.0,8.88,8.9,9.0,195.0,12645,0,38.32,207.75,39.774,0.0364,37.75
AMZN260618P00195000,2026-03-02 20:18:47+00:00,195.0,10.7,10.55,10.65,181.0,9528,0,37.58,208.08,39.8433,0.0364,37.52
AMZN260618P00200000,2026-03-02 20:59:43+00:00,200.0,12.39,12.4,12.55,140.0,20558,0,36.93,208.2,38.9523,0.0364,37.27
AMZN260618P00205000,2026-03-02 19:37:50+00:00,205.0,14.1,14.5,14.65,117.0,8252,0,36.21,208.774,38.079,0.0364,36.34
AMZN260618P00210000,2026-03-02 20:44:30+00:00,210.0,17.1,16.8,16.95,133.0,10553,1,35.44,208.2,38.588,0.0364,37.62
AMZN260618P00215000,2026-03-02 20:14:05+00:00,215.0,19.9,19.4,19.6,265.0,10198,1,34.9,207.45,37.8101,0.0364,37.74
AMZN260618P00220000,2026-03-02 20:48:06+00:00,220.0,22.4,22.2,22.4,138.0,10462,1,34.17,208.17,37.5333,0.0364,37.52
AMZN260618P00225000,2026-03-02 16:21:08+00:00,225.0,25.85,25.25,25.45,39.0,5649,1,33.46,206.945,36.4002,0.0364,36.98
AMZN260618P00230000,2026-03-02 19:27:32+00:00,230.0,27.9,28.05,29.1,20.0,7809,1,33.63,208.765,35.8394,0.0364,36.41
AMZN260618P00235000,2026-03-02 18:31:21+00:00,235.0,31.81,31.65,32.65,3.0,4599,1,33.07,208.745,36.6015,0.0364,36.61
AMZN260618P00240000,2026-03-02 17:58:12+00:00,240.0,35.7,35.5,36.2,2.0,3387,1,31.91,208.4,36.3447,0.0364,36.37
AMZN260618P00245000,2026-02-27 20:54:52+00:00,245.0,38.7,39.25,40.3,1.0,1929,1,31.75,209.77,36.2796,0.0364,35.71
AMZN260618P00250000,2026-02-27 19:06:33+00:00,250.0,44.44,43.45,44.65,11.0,5620,1,31.93,209.0905,39.6652,0.0364,35.49
AMZN260618P00255000,2026-02-23 14:57:07+00:00,255.0,50.6,47.15,49.45,2.0,339,1,33.41,,43.4692,0.0364,
AMZN260618P00260000,2026-02-25 17:55:22+00:00,260.0,51.82,51.55,54.1,1.0,602,1,34.13,209.35,37.3926,0.0364,35.31
AMZN260618P00265000,2026-02-24 17:15:13+00:00,265.0,56.3,56.1,58.85,14.0,628,1,35.05,,34.9343,0.0364,
AMZN260618P00270000,2026-02-27 18:55:03+00:00,270.0,61.8,60.65,63.4,5.0,365,1,34.83,208.81,40.5288,0.0364,35.59
AMZN260618P00275000,2026-02-27 15:55:32+00:00,275.0,67.0,65.85,68.5,1.0,213,1,37.08,208.615,42.7918,0.0364,35.64
AMZN260618P00280000,2026-02-18 16:51:22+00:00,280.0,74.16,70.05,73.4,1.0,55,1,38.28,,50.2687,0.0364,
AMZN260618P00285000,2026-02-05 20:44:08+00:00,285.0,64.65,74.75,78.45,33.0,0,1,40.2,,,0.0364,
AMZN260618P00290000,2026-03-02 18:38:57+00:00,290.0,81.57,79.9,83.3,1.0,0,1,40.98,208.385,46.752,0.0364,36.84
AMZN260618P00295000,2026-02-24 15:28:22+00:00,295.0,87.3,84.75,88.4,3.0,1,1,43.09,,50.8673,0.0364,
AMZN260618P00300000,2026-02-17 16:46:20+00:00,300.0,99.25,89.75,93.4,1.0,0,1,44.61,,72.2929,0.0364,
AMZN260618P00305000,2026-01-30 15:15:39+00:00,305.0,64.05,94.75,98.4,16.0,0,1,46.09,,,0.0364,
AMZN260618P00310000,2026-01-30 20:53:17+00:00,310.0,72.2,99.75,103.4,8.0,0,1,47.53,,,0.0364,
AMZN260618P00315000,2025-12-10 15:27:24+00:00,315.0,83.65,74.5,76.2,2.0,0,1,0.0,,,0.0364,
AMZN260618P00320000,2026-01-16 14:30:12+00:00,320.0,81.35,109.75,113.4,2.0,0,1,50.31,,,0.0364,
AMZN260618P00325000,2025-11-14 17:33:19+00:00,325.0,88.0,87.0,89.25,4.0,0,1,0.0,,,0.0364,
AMZN260618P00330000,2026-02-27 20:18:49+00:00,330.0,120.61,119.75,123.4,4.0,0,1,52.97,209.805,61.9236,0.0364,35.67
