contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260821P00110000,2026-03-02 15:27:06+00:00,110.0,0.75,0.76,0.8,30.0,261,0,51.83,207.81,52.7518,0.0364,37.06
AMZN260821P00115000,2026-03-02 17:13:04+00:00,115.0,0.9,0.93,1.0,3.0,156,0,50.66,208.7299,51.5862,0.0364,36.56
AMZN260821P00120000,2026-03-02 20:40:12+00:00,120.0,1.18,1.16,1.21,6.0,209,0,49.73,207.8299,50.8758,0.0364,37.67
AMZN260821P00125000,2026-02-25 18:16:33+00:00,125.0,1.24,1.41,1.46,4.0,420,0,48.52,209.275,48.0269,0.0364,35.64
AMZN260821P00130000,2026-03-02 14:30:00+00:00,130.0,1.72,1.7,1.77,2.0,179,0,47.46,204.425,47.394,0.0364,39.35
AMZN260821P00135000,2026-03-02 17:13:04+00:00,135.0,1.97,2.06,2.13,40.0,309,0,46.41,208.7299,47.3023,0.0364,36.56
AMZN260821P00140000,2026-03-02 18:59:08+00:00,140.0,2.42,2.49,2.58,31.0,462,0,45.53,208.3,46.4638,0.0364,37.16
AMZN260821P00145000,2026-02-27 20:19:40+00:00,145.0,2.9,3.0,3.1,1.0,386,0,44.65,209.77,45.7684,0.0364,35.62
AMZN260821P00150000,2026-03-02 20:13:44+00:00,150.0,3.7,3.55,3.65,145.0,1643,0,43.61,207.55,45.3736,0.0364,37.68
AMZN260821P00155000,2026-03-02 20:13:33+00:00,155.0,4.4,4.25,4.35,54.0,1810,0,42.82,207.45,44.5866,0.0364,37.74
AMZN260821P00160000,2026-03-02 19:11:31+00:00,160.0,4.82,5.05,5.15,9.0,4536,0,42.05,209.15,43.3907,0.0364,36.65
AMZN260821P00165000,2026-03-02 20:39:30+00:00,165.0,6.1,5.95,6.05,104.0,1856,0,41.25,207.8299,43.3011,0.0364,37.67
AMZN260821P00170000,2026-03-02 20:39:35+00:00,170.0,7.15,6.95,7.1,83.0,5499,0,40.55,207.8299,42.6781,0.0364,37.67
AMZN260821P00175000,2026-03-02 20:16:06+00:00,175.0,8.16,8.15,8.25,153.0,2936,0,39.78,207.905,41.693,0.0364,37.59
AMZN260821P00180000,2026-03-02 20:32:32+00:00,180.0,9.65,9.45,9.6,186.0,5700,0,39.16,207.83,41.4781,0.0364,37.72
AMZN260821P00185000,2026-03-02 20:40:58+00:00,185.0,11.15,10.95,11.1,103.0,2136,0,38.54,207.8299,40.9725,0.0364,37.67
AMZN260821P00190000,2026-03-02 19:23:17+00:00,190.0,12.05,12.55,12.7,45.0,3194,0,37.8,209.2426,39.7833,0.0364,36.33
AMZN260821P00195000,2026-03-02 20:08:01+00:00,195.0,14.42,14.4,14.55,98.0,3896,0,37.23,207.6399,39.4721,0.0364,37.33
AMZN260821P00200000,2026-03-02 20:54:10+00:00,200.0,16.45,16.4,16.55,226.0,6240,0,36.61,208.465,39.6534,0.0364,37.3
AMZN260821P00205000,2026-03-02 20:14:31+00:00,205.0,19.05,18.6,18.75,168.0,2243,0,36.04,207.53,39.3504,0.0364,37.85
AMZN260821P00210000,2026-03-02 20:16:56+00:00,210.0,21.2,20.95,21.15,355.0,2975,1,35.49,207.905,38.8472,0.0364,37.59
AMZN260821P00215000,2026-03-02 20:14:16+00:00,215.0,24.05,23.55,23.75,45.0,2215,1,34.97,207.45,38.6387,0.0364,37.74
AMZN260821P00220000,2026-03-02 20:56:25+00:00,220.0,26.29,26.3,26.5,35.0,1996,1,34.38,208.547,38.394,0.0364,37.32
AMZN260821P00225000,2026-03-02 20:14:32+00:00,225.0,29.9,29.25,29.5,22.0,1601,1,33.9,207.53,38.3901,0.0364,37.85
AMZN260821P00230000,2026-02-27 20:50:13+00:00,230.0,33.0,32.4,32.65,32.0,1288,1,33.36,209.285,39.6333,0.0364,35.58
AMZN260821P00235000,2026-03-02 20:26:46+00:00,235.0,35.74,35.15,36.4,5.0,600,1,33.62,207.4516,36.8193,0.0364,37.76
AMZN260821P00240000,2026-02-27 14:58:38+00:00,240.0,40.74,38.65,39.95,4.0,899,1,33.21,206.12,37.6706,0.0364,36.61
AMZN260821P00245000,2026-02-27 17:00:54+00:00,245.0,42.65,42.3,43.75,1.0,1958,1,32.99,208.755,37.6241,0.0364,34.83
AMZN260821P00250000,2026-03-02 18:55:47+00:00,250.0,46.75,46.15,47.35,9.0,1290,1,32.0,208.18,37.7434,0.0364,37.08
AMZN260821P00255000,2026-02-20 14:50:50+00:00,255.0,52.53,49.65,52.2,1.0,121,1,33.58,,41.0936,0.0364,
AMZN260821P00260000,2026-02-17 15:52:27+00:00,260.0,61.87,53.65,55.75,3.0,104,1,31.82,,51.1477,0.0364,
AMZN260821P00265000,2026-02-06 15:20:34+00:00,265.0,62.42,57.9,60.35,1.0,181,1,32.42,,44.0817,0.0364,
AMZN260821P00270000,2026-03-02 15:55:23+00:00,270.0,64.0,62.75,64.55,6.0,581,1,31.64,207.745,39.5829,0.0364,37.11
AMZN260821P00275000,2026-02-13 14:56:42+00:00,275.0,76.85,66.9,69.3,4.0,49,1,32.32,,56.9577,0.0364,
AMZN260821P00280000,2026-03-02 15:33:04+00:00,280.0,73.05,71.35,74.0,4.0,240,1,32.7,207.88,41.2628,0.0364,37.11
