contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121C00105000,2026-02-27 20:23:14+00:00,105.0,116.98,113.5,118.0,2.0,9,1,58.33,209.735,46.8903,0.0364,35.6
AMZN280121C00110000,2026-03-02 14:30:33+00:00,110.0,110.35,109.5,114.0,2.0,270,1,57.1,205.33,49.6228,0.0364,39.35
AMZN280121C00115000,2026-02-27 15:03:12+00:00,115.0,106.86,105.5,110.0,1.0,186,1,55.85,206.13,47.8891,0.0364,36.35
AMZN280121C00120000,2026-03-02 18:29:04+00:00,120.0,104.1,101.5,106.0,9.0,182,1,54.57,208.6312,44.8698,0.0364,36.56
AMZN280121C00125000,2026-03-02 18:45:02+00:00,125.0,100.11,98.0,102.5,7.0,168,1,54.03,208.75,43.6974,0.0364,36.82
AMZN280121C00130000,2026-02-27 16:03:17+00:00,130.0,96.75,96.0,97.8,1.0,260,1,53.62,208.921,43.4244,0.0364,35.5
AMZN280121C00135000,2026-02-17 14:58:16+00:00,135.0,83.3,90.5,94.0,2.0,59,1,51.31,,20.9169,0.0364,
AMZN280121C00140000,2026-02-26 15:11:47+00:00,140.0,89.92,87.15,89.75,1.0,312,1,50.2,209.72,41.9278,0.0364,35.0
AMZN280121C00145000,2026-02-27 17:40:16+00:00,145.0,86.5,84.75,87.5,1.0,164,1,50.94,207.894,43.9806,0.0364,35.36
AMZN280121C00150000,2026-03-02 20:32:54+00:00,150.0,82.0,81.0,83.75,14.0,1044,1,51.44,207.89,42.0576,0.0364,37.73
AMZN280121C00155000,2026-03-02 20:04:29+00:00,155.0,79.0,77.0,81.5,1.0,102,1,51.94,208.54,41.3425,0.0364,36.69
AMZN280121C00160000,2026-03-02 16:57:59+00:00,160.0,76.5,73.5,78.5,4.0,388,1,51.44,209.3556,41.0542,0.0364,36.42
AMZN280121C00165000,2026-02-25 15:46:33+00:00,165.0,74.5,72.0,73.8,4.0,196,1,49.01,210.85,40.4452,0.0364,35.27
AMZN280121C00170000,2026-03-02 20:14:37+00:00,170.0,69.39,67.5,72.5,14.0,628,1,50.27,207.53,40.9924,0.0364,37.85
AMZN280121C00175000,2026-03-02 20:33:11+00:00,175.0,66.25,65.0,69.5,1.0,257,1,49.59,207.83,40.1777,0.0364,37.72
AMZN280121C00180000,2026-03-02 18:27:40+00:00,180.0,64.34,64.0,64.5,34.0,1030,1,46.83,208.63,40.2571,0.0364,36.57
AMZN280121C00185000,2026-03-02 20:36:16+00:00,185.0,61.3,61.3,61.8,6.0,412,1,46.41,207.78,40.3468,0.0364,37.68
AMZN280121C00190000,2026-03-02 15:41:53+00:00,190.0,58.55,58.7,59.2,4.0,699,1,46.01,207.88,39.8992,0.0364,37.16
AMZN280121C00195000,2026-03-02 19:37:57+00:00,195.0,56.57,56.25,56.75,4.0,389,1,45.7,208.774,39.6182,0.0364,36.34
AMZN280121C00200000,2026-03-02 20:54:52+00:00,200.0,54.25,53.85,54.3,441.0,4682,1,45.32,208.465,39.7605,0.0364,37.3
AMZN280121C00210000,2026-03-02 20:49:21+00:00,210.0,49.5,49.3,49.75,30.0,2385,0,44.7,208.115,39.4892,0.0364,37.52
AMZN280121C00220000,2026-03-02 19:11:30+00:00,220.0,45.4,45.1,45.55,25.0,3809,0,44.17,209.15,38.7311,0.0364,36.65
AMZN280121C00230000,2026-03-02 20:33:33+00:00,230.0,41.55,41.2,41.7,25.0,5758,0,43.72,207.95,39.1907,0.0364,37.68
AMZN280121C00240000,2026-03-02 18:46:27+00:00,240.0,37.9,37.65,38.1,5.0,1811,0,43.27,208.73,38.5217,0.0364,36.8
AMZN280121C00250000,2026-03-02 20:45:55+00:00,250.0,34.55,34.4,34.85,177.0,7129,0,42.91,208.2,38.5382,0.0364,37.62
AMZN280121C00260000,2026-03-02 17:50:54+00:00,260.0,31.45,31.4,31.8,103.0,1697,0,42.54,208.37,38.2182,0.0364,36.49
AMZN280121C00270000,2026-03-02 19:43:54+00:00,270.0,28.7,28.7,29.1,65.0,1260,0,42.28,208.2,38.1523,0.0364,36.53
AMZN280121C00280000,2026-03-02 16:50:48+00:00,280.0,26.51,26.25,26.6,18.0,3214,0,42.02,208.965,38.0164,0.0364,36.48
AMZN280121C00290000,2026-02-27 20:54:31+00:00,290.0,24.45,24.0,24.35,6.0,2369,0,41.83,210.06,37.6414,0.0364,35.54
AMZN280121C00300000,2026-03-02 20:15:46+00:00,300.0,21.95,21.95,22.3,156.0,4836,0,41.65,207.53,38.1898,0.0364,37.85
AMZN280121C00310000,2026-03-02 14:30:18+00:00,310.0,19.0,20.1,20.45,2.0,1045,0,41.52,204.425,38.127,0.0364,39.35
AMZN280121C00320000,2026-02-27 19:23:11+00:00,320.0,18.72,18.4,18.85,3.0,2784,0,41.49,208.83,37.8955,0.0364,35.85
AMZN280121C00330000,2026-03-02 18:53:53+00:00,330.0,16.85,16.85,17.3,229.0,1474,0,41.37,208.4388,37.7826,0.0364,37.0
AMZN280121C00340000,2026-03-02 17:14:35+00:00,340.0,15.47,15.4,15.85,151.0,4515,0,41.24,209.12,37.5896,0.0364,36.58
AMZN280121C00350000,2026-03-02 19:28:31+00:00,350.0,14.3,14.15,14.55,40.0,8573,0,41.14,208.665,37.8364,0.0364,36.43
AMZN280121C00360000,2026-03-02 18:33:28+00:00,360.0,13.05,12.95,13.35,32.0,5910,0,41.03,208.84,37.6981,0.0364,36.69
AMZN280121C00370000,2026-03-02 20:27:00+00:00,370.0,12.0,11.9,12.25,539.0,12060,0,40.93,207.56,38.0642,0.0364,37.81
