contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115P00085000,2026-03-02 15:59:00+00:00,85.0,0.62,0.63,0.69,110.0,3086,0,50.17,207.88,51.2768,0.0364,37.01
AMZN270115P00090000,2026-02-27 14:46:25+00:00,90.0,0.84,0.76,0.85,10.0,383,0,49.38,206.51,50.4585,0.0364,36.63
AMZN270115P00095000,2026-02-27 17:41:07+00:00,95.0,0.98,0.95,1.02,1.0,968,0,48.1,207.59,49.2072,0.0364,35.45
AMZN270115P00100000,2026-02-27 19:58:21+00:00,100.0,1.2,1.15,1.19,2.0,3339,0,46.68,209.005,48.6018,0.0364,36.01
AMZN270115P00105000,2026-02-24 14:57:51+00:00,105.0,1.44,1.37,1.43,3.0,199,0,45.64,,47.2506,0.0364,
AMZN270115P00110000,2026-02-27 15:17:07+00:00,110.0,1.69,1.66,1.76,34.0,1394,0,44.93,207.935,46.2306,0.0364,35.76
AMZN270115P00115000,2026-02-25 16:24:52+00:00,115.0,1.82,1.99,2.06,34.0,1213,0,43.84,210.05,44.7016,0.0364,35.13
AMZN270115P00120000,2026-03-02 20:50:23+00:00,120.0,2.43,2.37,2.43,221.0,2479,0,42.9,208.2026,45.0118,0.0364,37.39
AMZN270115P00125000,2026-03-02 19:25:55+00:00,125.0,2.71,2.81,2.89,14.0,2029,0,42.15,208.81,43.7448,0.0364,36.44
AMZN270115P00130000,2026-03-02 17:41:57+00:00,130.0,3.35,3.3,3.4,104.0,2667,0,41.37,208.26,43.4547,0.0364,36.64
AMZN270115P00135000,2026-03-02 19:19:26+00:00,135.0,3.7,3.9,4.0,17.0,1690,0,40.68,209.485,42.3898,0.0364,36.39
AMZN270115P00140000,2026-03-02 16:48:12+00:00,140.0,4.4,4.55,4.65,3.0,11894,0,39.94,208.93,41.8244,0.0364,36.49
AMZN270115P00145000,2026-02-27 15:21:53+00:00,145.0,5.42,5.3,5.45,1.0,5498,0,39.39,208.33,41.6888,0.0364,35.73
