contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL281215C00005000,2026-03-02 14:30:03+00:00,5.0,257.56,257.5,262.5,1.0,5,1,111.04,260.65,161.8976,0.0364,32.13
AAPL281215C00010000,2026-01-13 19:48:12+00:00,10.0,249.55,252.0,257.0,,0,1,132.67,,,0.0364,
AAPL281215C00025000,2026-02-20 18:43:03+00:00,25.0,237.67,238.5,243.5,3.0,1,1,78.2,,,0.0364,
AAPL281215C00035000,2026-01-26 16:18:50+00:00,35.0,221.31,229.5,234.5,,1,1,74.45,,,0.0364,
AAPL281215C00040000,2026-03-02 19:02:22+00:00,40.0,226.14,225.0,230.0,3.0,4,1,72.39,264.56,,0.0364,30.36
AAPL281215C00050000,2026-03-02 19:03:56+00:00,50.0,217.73,216.0,221.0,1.0,496,1,68.37,264.6644,,0.0364,30.3
AAPL281215C00060000,2026-02-23 18:27:43+00:00,60.0,213.58,207.5,212.5,10.0,85,1,66.34,,61.6271,0.0364,
AAPL281215C00070000,2026-03-02 19:04:43+00:00,70.0,200.75,198.5,203.5,3.0,83,1,62.56,264.79,,0.0364,30.22
AAPL281215C00080000,2026-02-12 15:58:58+00:00,80.0,192.37,190.0,195.0,1.0,103,1,60.3,,,0.0364,
AAPL281215C00090000,2026-03-02 19:54:06+00:00,90.0,184.92,181.5,185.5,35.0,9,1,56.95,266.17,26.0088,0.0364,29.59
AAPL281215C00100000,2026-03-02 20:43:40+00:00,100.0,174.5,173.0,177.5,9.0,116,1,55.2,263.91,33.7883,0.0364,30.86
AAPL281215C00110000,2026-02-23 18:44:21+00:00,110.0,168.51,164.5,169.5,15.0,23,1,53.35,,39.3295,0.0364,
AAPL281215C00120000,2026-02-17 16:59:52+00:00,120.0,153.01,156.0,161.0,1.0,36,1,51.07,,,0.0364,
AAPL281215C00125000,2026-02-13 19:41:51+00:00,125.0,148.0,152.0,157.0,2.0,68,1,50.29,,,0.0364,
AAPL281215C00130000,2026-02-25 16:18:01+00:00,130.0,159.05,148.0,153.0,1.0,13,1,52.62,274.09,32.2438,0.0364,27.66
AAPL281215C00135000,2026-02-27 20:50:00+00:00,135.0,145.9,144.0,149.0,1.0,18,1,51.65,264.78,31.9139,0.0364,29.36
AAPL281215C00140000,2026-02-26 18:10:29+00:00,140.0,148.4,140.0,145.0,1.0,27,1,50.69,271.38,32.2435,0.0364,27.84
AAPL281215C00145000,2026-02-27 20:04:35+00:00,145.0,138.94,136.0,141.0,1.0,22,1,49.72,265.525,32.2636,0.0364,29.43
AAPL281215C00150000,2026-03-02 20:59:38+00:00,150.0,134.0,132.0,136.55,4.0,80,1,48.28,264.6,31.8952,0.0364,30.53
AAPL281215C00155000,2026-02-24 20:50:00+00:00,155.0,137.55,128.0,133.0,2.0,47,1,47.78,,41.7878,0.0364,
AAPL281215C00160000,2026-02-27 20:54:50+00:00,160.0,126.5,124.5,129.5,1.0,115,1,47.29,264.415,31.9585,0.0364,29.29
AAPL281215C00165000,2026-03-02 17:48:59+00:00,165.0,124.0,120.55,125.5,4.0,110,1,46.3,265.73,31.9184,0.0364,29.86
AAPL281215C00170000,2026-02-11 20:21:15+00:00,170.0,131.5,117.0,122.0,1.0,22,1,45.77,,44.8188,0.0364,
AAPL281215C00175000,2026-02-23 19:50:52+00:00,175.0,117.25,113.95,118.0,2.0,36,1,44.77,,33.1044,0.0364,
AAPL281215C00180000,2026-02-27 17:17:01+00:00,180.0,114.76,110.5,114.5,1.0,252,1,44.19,267.68,31.1911,0.0364,27.88
AAPL281215C00185000,2026-02-27 17:50:08+00:00,185.0,110.24,106.0,110.6,9.0,40,1,43.27,267.19,30.4012,0.0364,28.22
AAPL281215C00190000,2026-02-27 17:46:12+00:00,190.0,103.65,102.6,107.5,1.0,350,1,42.98,267.055,26.9449,0.0364,28.18
AAPL281215C00195000,2026-03-02 20:56:22+00:00,195.0,101.75,99.2,103.9,1.0,1775,1,42.26,264.95,30.5189,0.0364,30.43
AAPL281215C00200000,2026-03-02 17:38:55+00:00,200.0,98.97,96.5,100.0,5.0,476,1,41.3,265.545,30.3971,0.0364,30.01
AAPL281215C00210000,2026-03-02 20:22:37+00:00,210.0,91.86,90.0,93.85,1.0,328,1,40.55,264.55,30.2371,0.0364,30.45
AAPL281215C00220000,2026-03-02 17:37:01+00:00,220.0,86.41,83.5,88.0,103.0,497,1,39.88,265.78,29.7217,0.0364,29.97
AAPL281215C00230000,2026-02-27 20:59:49+00:00,230.0,78.75,77.5,82.0,22.0,594,1,38.99,264.17,29.0102,0.0364,30.22
AAPL281215C00240000,2026-02-27 20:59:49+00:00,240.0,72.52,71.5,76.0,26.0,1139,1,38.0,264.17,28.3307,0.0364,30.22
AAPL281215C00250000,2026-02-27 18:54:38+00:00,250.0,66.0,66.0,70.5,32.0,1721,1,37.21,266.14,26.3702,0.0364,28.8
AAPL281215C00260000,2026-03-02 19:49:29+00:00,260.0,63.87,61.0,65.05,15.0,802,1,36.35,266.26,28.1534,0.0364,29.57
AAPL281215C00270000,2026-03-02 16:05:38+00:00,270.0,57.5,56.4,58.95,22.0,667,0,35.0,264.285,27.7922,0.0364,30.51
