contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260313P00125000,2026-02-12 16:20:15+00:00,125.0,0.06,0.0,1.08,5.0,22,0,151.56,,72.9934,0.0364,
AMZN260313P00130000,2026-02-25 20:54:45+00:00,130.0,0.02,0.0,0.04,1.0,107,0,92.19,210.545,84.2014,0.0364,34.83
AMZN260313P00135000,2026-03-02 15:08:23+00:00,135.0,0.01,0.01,0.03,1.0,44,0,85.94,207.823,86.1431,0.0364,37.18
AMZN260313P00140000,2026-03-02 20:44:33+00:00,140.0,0.03,0.02,0.04,37.0,85,0,82.03,208.2,89.5299,0.0364,37.62
AMZN260313P00145000,2026-03-02 20:31:37+00:00,145.0,0.04,0.03,0.04,3.0,297,0,76.95,207.89,84.5117,0.0364,37.73
AMZN260313P00150000,2026-03-02 17:05:48+00:00,150.0,0.03,0.03,0.05,9.0,1174,0,71.48,208.6285,75.0755,0.0364,36.61
AMZN260313P00155000,2026-03-02 20:02:19+00:00,155.0,0.05,0.05,0.07,35.0,1887,0,67.97,208.39,72.5016,0.0364,36.72
AMZN260313P00160000,2026-03-02 19:53:42+00:00,160.0,0.08,0.06,0.08,1605.0,2390,0,62.7,208.3901,69.4345,0.0364,36.51
AMZN260313P00165000,2026-03-02 20:33:03+00:00,165.0,0.1,0.09,0.11,477.0,1920,0,58.79,207.83,63.6322,0.0364,37.72
AMZN260313P00170000,2026-03-02 20:49:16+00:00,170.0,0.15,0.14,0.16,96.0,640,0,55.47,208.115,60.2765,0.0364,37.52
AMZN260313P00175000,2026-03-02 20:36:42+00:00,175.0,0.23,0.2,0.23,184.0,982,0,51.56,207.78,56.2858,0.0364,37.68
AMZN260313P00180000,2026-03-02 20:57:23+00:00,180.0,0.31,0.32,0.34,202.0,1185,0,48.54,208.495,52.3214,0.0364,37.24
AMZN260313P00182500,2026-03-02 20:53:33+00:00,182.5,0.42,0.4,0.42,111.0,11,0,46.83,208.465,51.3846,0.0364,37.3
AMZN260313P00185000,2026-03-02 20:56:34+00:00,185.0,0.52,0.51,0.53,230.0,2593,0,45.31,208.495,49.5817,0.0364,37.24
AMZN260313P00187500,2026-03-02 20:55:08+00:00,187.5,0.65,0.65,0.68,283.0,456,0,43.97,208.585,47.9539,0.0364,37.25
AMZN260313P00190000,2026-03-02 20:56:34+00:00,190.0,0.83,0.83,0.9,1965.0,1281,0,43.04,208.495,46.3033,0.0364,37.24
AMZN260313P00192500,2026-03-02 20:54:10+00:00,192.5,1.09,1.07,1.19,247.0,497,0,42.21,208.465,45.153,0.0364,37.3
AMZN260313P00195000,2026-03-02 20:59:34+00:00,195.0,1.38,1.38,1.42,492.0,1464,0,39.94,208.2,43.075,0.0364,37.27
AMZN260313P00197500,2026-03-02 20:58:27+00:00,197.5,1.75,1.78,1.95,355.0,234,0,39.89,208.45,42.0215,0.0364,37.24
AMZN260313P00200000,2026-03-02 20:59:28+00:00,200.0,2.28,2.29,2.38,2152.0,4812,0,37.95,208.2,40.5006,0.0364,37.27
AMZN260313P00202500,2026-03-02 20:45:55+00:00,202.5,2.86,2.93,3.1,536.0,221,0,37.39,208.2,38.8316,0.0364,37.62
AMZN260313P00205000,2026-03-02 20:59:30+00:00,205.0,3.7,3.7,3.8,1889.0,1893,0,35.62,208.2,38.108,0.0364,37.27
AMZN260313P00207500,2026-03-02 20:46:04+00:00,207.5,4.6,4.65,4.8,663.0,496,0,34.79,208.19,36.4798,0.0364,37.55
AMZN260313P00210000,2026-03-02 20:51:20+00:00,210.0,5.98,5.8,5.95,2927.0,782,1,33.74,208.25,37.2547,0.0364,37.42
AMZN260313P00212500,2026-03-02 20:45:55+00:00,212.5,7.37,7.2,7.35,127.0,91,1,33.06,208.2,36.2643,0.0364,37.62
AMZN260313P00215000,2026-03-02 20:31:36+00:00,215.0,9.32,8.75,8.9,157.0,842,1,32.03,207.89,36.7023,0.0364,37.73
AMZN260313P00217500,2026-03-02 17:08:39+00:00,217.5,10.4,10.5,10.7,5.0,87,1,31.45,208.7,34.9242,0.0364,36.56
AMZN260313P00220000,2026-03-02 20:31:36+00:00,220.0,13.15,12.15,12.8,135.0,1239,1,32.2,207.89,36.3853,0.0364,37.73
AMZN260313P00222500,2026-03-02 20:25:47+00:00,222.5,14.95,13.45,15.6,2.0,10,1,39.33,207.67,28.4008,0.0364,37.67
AMZN260313P00225000,2026-03-02 20:35:43+00:00,225.0,17.45,15.85,17.4,5.0,268,1,35.43,207.81,34.4101,0.0364,37.68
AMZN260313P00227500,2026-03-02 15:19:10+00:00,227.5,19.84,17.65,20.75,2.0,35,1,48.9,208.4,44.149,0.0364,36.92
AMZN260313P00230000,2026-03-02 16:44:27+00:00,230.0,21.59,21.1,22.45,52.0,244,1,43.07,208.755,41.3307,0.0364,36.68
AMZN260313P00232500,2026-02-27 16:20:59+00:00,232.5,24.44,22.8,25.85,6.0,30,1,57.57,207.9,30.7112,0.0364,35.21
AMZN260313P00235000,2026-02-27 16:20:59+00:00,235.0,26.84,25.1,28.5,25.0,22,1,62.87,207.9,28.3137,0.0364,35.21
AMZN260313P00240000,2026-02-25 15:02:29+00:00,240.0,28.68,30.15,33.55,13.0,0,1,70.51,211.33,37.6177,0.0364,35.05
AMZN260313P00245000,2026-02-26 20:16:44+00:00,245.0,38.9,35.15,38.55,7.0,1,1,77.25,207.99,74.4815,0.0364,35.01
AMZN260313P00250000,2026-02-27 15:07:23+00:00,250.0,43.25,40.5,43.55,1.0,0,1,58.25,206.46,40.7507,0.0364,36.06
AMZN260313P00255000,2026-02-13 14:44:57+00:00,255.0,56.3,44.8,48.55,1.0,0,1,89.87,,109.3383,0.0364,
AMZN260313P00260000,2026-02-06 16:24:21+00:00,260.0,54.49,49.85,53.55,2.0,0,1,53.71,,68.4711,0.0364,
AMZN260313P00265000,2026-02-06 16:24:21+00:00,265.0,59.49,54.9,58.55,2.0,0,1,59.57,,72.3283,0.0364,
AMZN260313P00275000,2026-01-30 20:41:45+00:00,275.0,36.7,64.75,68.55,1.0,0,1,59.38,,,0.0364,
AMZN260313P00285000,2026-02-09 15:22:21+00:00,285.0,77.92,74.75,78.55,1.0,0,1,66.02,,77.6695,0.0364,
