contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717P00130000,2026-03-02 17:58:16+00:00,130.0,0.25,0.24,0.29,21.0,165,0,51.95,265.99,53.0419,0.0364,29.74
AAPL260717P00140000,2026-02-20 14:58:16+00:00,140.0,0.38,0.36,0.41,40.0,42,0,50.0,,49.0009,0.0364,
AAPL260717P00145000,2026-03-02 15:18:09+00:00,145.0,0.44,0.44,0.48,2.0,21,0,48.68,264.04,49.1391,0.0364,30.12
AAPL260717P00150000,2026-03-02 17:17:49+00:00,150.0,0.52,0.52,0.57,11.0,82,0,47.53,266.025,48.4521,0.0364,30.01
AAPL260717P00155000,2026-02-18 19:19:58+00:00,155.0,0.58,0.62,0.67,20.0,20,0,46.35,,44.7113,0.0364,
AAPL260717P00160000,2026-02-17 19:07:42+00:00,160.0,0.7,0.74,0.79,8.0,749,0,45.24,,43.671,0.0364,
AAPL260717P00165000,2026-02-23 15:15:45+00:00,165.0,0.71,0.88,0.93,10.0,226,0,44.14,,42.2993,0.0364,
AAPL260717P00170000,2026-02-26 15:17:52+00:00,170.0,0.87,1.03,1.09,1.0,330,0,43.07,272.21,43.9445,0.0364,27.84
AAPL260717P00175000,2026-02-27 20:57:33+00:00,175.0,1.27,1.21,1.27,4.0,158,0,41.97,263.7,42.668,0.0364,30.17
AAPL260717P00180000,2026-03-02 18:57:41+00:00,180.0,1.47,1.43,1.49,61.0,1492,0,40.96,264.66,42.2772,0.0364,30.27
AAPL260717P00185000,2026-03-02 17:48:34+00:00,185.0,1.61,1.67,1.73,47.0,346,0,39.9,265.6,40.9708,0.0364,29.88
AAPL260717P00190000,2026-03-02 16:30:43+00:00,190.0,2.0,1.95,2.01,58.0,1116,0,38.88,264.455,40.2525,0.0364,30.65
AAPL260717P00195000,2026-02-27 20:27:58+00:00,195.0,2.25,2.27,2.33,1.0,848,0,37.86,266.63,39.2889,0.0364,28.97
AAPL260717P00200000,2026-03-02 18:47:53+00:00,200.0,2.68,2.64,2.71,201.0,2366,0,36.91,264.5312,38.3268,0.0364,30.36
