contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260515P00105000,2026-02-11 17:29:06+00:00,105.0,0.18,2.0,0,57.7153,203.4493,59.2834,0.0365
AMZN260515P00110000,2026-02-11 17:12:18+00:00,110.0,0.24,1.0,0,56.104,203.1111,57.6536,0.0365
AMZN260515P00115000,2026-02-09 17:08:32+00:00,115.0,0.25,55.0,0,54.4438,212.145,57.5532,0.0365
AMZN260515P00120000,2026-02-09 16:03:03+00:00,120.0,0.37,4.0,0,52.8813,209.385,56.2127,0.0365
AMZN260515P00125000,2026-02-11 20:28:44+00:00,125.0,0.48,2.0,0,51.27,203.885,52.6755,0.0365
AMZN260515P00130000,2026-02-11 15:24:07+00:00,130.0,0.61,8.0,0,49.854,204.305,51.3581,0.0365
AMZN260515P00135000,2026-02-10 20:39:00+00:00,135.0,0.67,10.0,0,48.2427,207.17,49.8046,0.0365
AMZN260515P00140000,2026-02-11 18:55:35+00:00,140.0,0.92,9.0,0,46.729,205.14,48.3442,0.0365
AMZN260515P00145000,2026-02-11 20:06:47+00:00,145.0,1.15,40.0,0,45.313,204.44,46.6106,0.0365
AMZN260515P00150000,2026-02-11 17:58:31+00:00,150.0,1.51,5.0,0,43.897,203.68,45.4433,0.0365
AMZN260515P00155000,2026-02-11 19:56:57+00:00,155.0,1.78,7.0,0,42.6764,204.94,44.1701,0.0365
AMZN260515P00160000,2026-02-11 20:16:50+00:00,160.0,2.25,88.0,0,41.4557,204.73,43.0374,0.0365
AMZN260515P00165000,2026-02-11 20:06:14+00:00,165.0,2.84,26.0,0,40.4425,204.4,41.9254,0.0365
AMZN260515P00170000,2026-02-11 20:37:13+00:00,170.0,3.6,101.0,0,39.4659,203.99,40.947,0.0365
AMZN260515P00175000,2026-02-11 20:55:54+00:00,175.0,4.42,99.0,0,38.5748,204.218,40.0255,0.0365
AMZN260515P00180000,2026-02-11 20:56:16+00:00,180.0,5.53,210.0,0,37.7875,204.218,39.4326,0.0365
AMZN260515P00185000,2026-02-11 20:58:32+00:00,185.0,6.8,2841.0,0,36.8659,204.01,38.5701,0.0365
AMZN260515P00190000,2026-02-11 20:59:53+00:00,190.0,8.34,569.0,0,36.1884,204.01,38.0336,0.0365
AMZN260515P00195000,2026-02-11 20:59:42+00:00,195.0,10.1,854.0,0,35.5414,204.01,37.4674,0.0365
AMZN260515P00200000,2026-02-11 20:55:11+00:00,200.0,12.1,2716.0,0,35.0074,204.17,37.0583,0.0365
AMZN260515P00205000,2026-02-11 20:53:20+00:00,205.0,14.4,1965.0,1,34.4275,204.41,36.892,0.0365
AMZN260515P00210000,2026-02-11 20:57:50+00:00,210.0,17.15,1900.0,1,33.9148,204.255,36.7726,0.0365
AMZN260515P00215000,2026-02-11 20:42:56+00:00,215.0,19.9,239.0,1,33.3503,204.345,36.3317,0.0365
AMZN260515P00220000,2026-02-11 19:20:06+00:00,220.0,22.7,53.0,1,33.512,205.02,36.3073,0.0365
AMZN260515P00225000,2026-02-11 20:57:35+00:00,225.0,26.58,183.0,1,33.0573,204.255,36.2492,0.0365
AMZN260515P00230000,2026-02-11 20:54:36+00:00,230.0,30.25,18.0,1,31.9038,204.17,36.1453,0.0365
AMZN260515P00235000,2026-02-11 20:35:48+00:00,235.0,34.45,19.0,1,31.3728,203.92,36.6718,0.0365
AMZN260515P00240000,2026-02-11 19:14:38+00:00,240.0,37.75,77.0,1,31.3972,204.995,37.0565,0.0365
AMZN260515P00245000,2026-02-11 18:06:43+00:00,245.0,43.15,6.0,1,32.2944,203.725,38.0483,0.0365
AMZN260515P00250000,2026-02-11 19:01:29+00:00,250.0,46.66,8.0,1,30.4206,204.5111,37.7178,0.0365
AMZN260515P00255000,2026-02-11 14:34:29+00:00,255.0,48.3,1.0,1,33.8202,206.62,33.8894,0.0365
AMZN260515P00260000,2026-02-11 16:18:05+00:00,260.0,55.55,30.0,1,30.7746,204.83,39.4003,0.0365
AMZN260515P00265000,2026-02-11 17:08:16+00:00,265.0,62.75,4.0,1,35.2912,202.76,43.6116,0.0365
AMZN260515P00270000,2026-02-11 15:44:02+00:00,270.0,64.18,4.0,1,37.1344,205.93,42.1902,0.0365
AMZN260515P00275000,2026-02-10 15:58:32+00:00,275.0,64.05,2.0,1,37.9157,210.8303,40.5042,0.0365
AMZN260515P00280000,2026-02-06 18:58:58+00:00,280.0,73.39,253.0,1,38.8922,206.4355,44.9135,0.0365
AMZN260515P00285000,2026-02-04 18:57:49+00:00,285.0,54.58,8.0,1,41.651,,,0.0365
AMZN260515P00290000,2026-02-06 20:12:38+00:00,290.0,82.05,470.0,1,42.9083,206.8801,43.8009,0.0365
AMZN260515P00295000,2026-02-06 20:12:38+00:00,295.0,87.1,111.0,1,44.483,206.8801,46.0782,0.0365
AMZN260515P00300000,2026-02-06 20:12:38+00:00,300.0,92.2,250.0,1,45.2154,206.8801,48.6262,0.0365
AMZN260515P00305000,2025-12-11 14:58:04+00:00,305.0,75.2,5.0,1,0.001,,,0.0365
AMZN260515P00310000,2026-02-06 20:12:38+00:00,310.0,102.05,40.0,1,48.145,206.8801,51.4415,0.0365
AMZN260515P00315000,2026-01-06 18:10:58+00:00,315.0,73.74,1.0,1,50.4033,,,0.0365
AMZN260515P00320000,2026-01-12 17:16:14+00:00,320.0,72.3,10.0,1,50.9282,,,0.0365
AMZN260515P00325000,2025-11-11 19:06:05+00:00,325.0,76.68,12.0,1,0.001,,,0.0365
AMZN260515P00330000,2026-02-06 14:37:11+00:00,330.0,128.12,1.0,1,53.6137,202.63,70.9983,0.0365
AMZN260515P00340000,2025-11-03 16:15:04+00:00,340.0,85.25,,1,0.001,,,0.0365
AMZN260515P00350000,2026-02-06 14:37:39+00:00,350.0,147.42,1.0,1,58.6186,202.155,71.7881,0.0365
AMZN260515P00360000,2026-02-06 14:37:39+00:00,360.0,157.44,1.0,1,60.9867,202.155,75.1185,0.0365
