contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN271217C00085000,2026-02-11 19:27:08+00:00,85.0,128.75,6.0,1,64.6915,204.8425,51.1494,0.0365
AMZN271217C00090000,2026-01-23 17:39:39+00:00,90.0,157.0,1.0,1,62.9368,,128.7581,0.0365
AMZN271217C00095000,2026-02-09 14:32:49+00:00,95.0,120.0,2.0,1,61.1942,204.29,49.5605,0.0365
AMZN271217C00100000,2026-02-11 17:16:17+00:00,100.0,114.25,6.0,1,59.467,203.2499,46.6581,0.0365
AMZN271217C00105000,2026-02-11 16:33:22+00:00,105.0,111.34,18.0,1,57.7519,204.34,46.2634,0.0365
AMZN271217C00110000,2026-02-11 18:30:12+00:00,110.0,107.25,9.0,1,56.5159,204.5,44.9472,0.0365
AMZN271217C00115000,2026-02-06 16:10:53+00:00,115.0,103.45,3.0,1,55.4143,204.94,43.7014,0.0365
AMZN271217C00120000,2026-02-11 20:08:17+00:00,120.0,100.0,7.0,1,54.2668,204.633,44.6463,0.0365
AMZN271217C00125000,2026-02-11 20:02:37+00:00,125.0,96.35,4.0,1,53.1987,204.71,44.179,0.0365
AMZN271217C00130000,2026-02-11 20:46:30+00:00,130.0,91.5,1.0,1,52.451,204.49,41.8865,0.0365
AMZN271217C00135000,2026-02-11 15:37:21+00:00,135.0,90.0,9.0,1,51.212,206.2799,42.4465,0.0365
AMZN271217C00140000,2026-02-11 16:56:04+00:00,140.0,83.4,1.0,1,50.3484,202.6799,42.0776,0.0365
AMZN271217C00145000,2026-02-11 15:22:41+00:00,145.0,82.22,40.0,1,52.2893,204.56,42.6536,0.0365
AMZN271217C00150000,2026-02-11 18:22:43+00:00,150.0,77.7,8.0,1,51.6133,204.0384,41.1849,0.0365
AMZN271217C00155000,2026-02-11 18:08:22+00:00,155.0,74.26,1.0,1,50.5742,203.755,40.8985,0.0365
AMZN271217C00160000,2026-02-10 20:39:22+00:00,160.0,74.0,5.0,1,49.7289,207.17,40.7718,0.0365
AMZN271217C00165000,2026-02-11 20:55:06+00:00,165.0,68.75,73.0,1,48.6638,204.17,40.735,0.0365
AMZN271217C00170000,2026-02-11 20:34:25+00:00,170.0,65.0,15.0,1,47.7804,203.895,39.7598,0.0365
AMZN271217C00175000,2026-02-11 17:23:42+00:00,175.0,62.4,13.0,1,47.9055,203.2,40.4011,0.0365
AMZN271217C00180000,2026-02-11 20:59:59+00:00,180.0,59.8,4.0,1,45.7678,204.01,39.653,0.0365
AMZN271217C00185000,2026-02-11 15:08:10+00:00,185.0,58.35,1.0,1,46.4117,205.55,39.5413,0.0365
AMZN271217C00190000,2026-02-11 19:16:10+00:00,190.0,55.3,38.0,1,45.0674,204.9,39.331,0.0365
AMZN271217C00195000,2026-02-11 18:33:58+00:00,195.0,52.55,10.0,1,46.5582,204.55,39.1104,0.0365
AMZN271217C00200000,2026-02-11 20:53:33+00:00,200.0,49.89,109.0,1,45.339,204.36,38.7818,0.0365
AMZN271217C00205000,2026-02-11 20:10:32+00:00,205.0,47.7,229.0,0,44.129,204.58,38.5722,0.0365
AMZN271217C00210000,2026-02-11 20:55:20+00:00,210.0,45.47,36.0,0,43.6712,204.17,38.6381,0.0365
AMZN271217C00215000,2026-02-11 20:05:31+00:00,215.0,43.69,21.0,0,45.371,204.4,38.6632,0.0365
AMZN271217C00220000,2026-02-11 20:31:48+00:00,220.0,41.17,108.0,0,44.0863,203.89,38.3424,0.0365
AMZN271217C00225000,2026-02-11 18:58:05+00:00,225.0,39.9,21.0,0,43.9443,204.79,38.3382,0.0365
AMZN271217C00230000,2026-02-11 17:15:22+00:00,230.0,36.93,5.0,0,42.6992,203.0499,38.0966,0.0365
