contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN261120C00115000,2026-02-06 17:40:37+00:00,115.0,98.5,1.0,1,60.2726,208.86,45.0863,0.0365
AMZN261120C00120000,2026-02-10 15:45:13+00:00,120.0,97.23,2.0,1,58.9482,211.715,47.3719,0.0365
AMZN261120C00125000,2026-02-06 20:08:37+00:00,125.0,87.31,2.0,1,57.3491,206.37,44.5611,0.0365
AMZN261120C00130000,2026-01-23 20:57:11+00:00,130.0,115.7,2.0,1,55.0481,,130.2879,0.0365
AMZN261120C00135000,2026-02-05 16:31:55+00:00,135.0,95.73,1.0,1,53.1438,,91.2076,0.0365
AMZN261120C00140000,2026-02-11 19:46:46+00:00,140.0,72.88,1.0,1,52.0452,204.86,42.1311,0.0365
AMZN261120C00145000,2026-02-11 14:32:37+00:00,145.0,71.11,1.0,1,50.6963,207.32,42.0685,0.0365
AMZN261120C00150000,2026-02-11 16:03:18+00:00,150.0,65.48,2.0,1,51.0442,205.125,42.3991,0.0365
AMZN261120C00155000,2026-02-06 20:00:13+00:00,155.0,62.25,1.0,1,50.7878,205.525,42.6234,0.0365
AMZN261120C00160000,2026-02-09 18:54:59+00:00,160.0,62.0,4.0,1,48.8012,209.8899,41.8401,0.0365
AMZN261120C00165000,2026-02-11 15:41:10+00:00,165.0,55.0,2.0,1,48.2061,206.23,40.805,0.0365
AMZN261120C00170000,2026-02-09 20:32:29+00:00,170.0,53.73,6.0,1,46.6589,209.18,40.2578,0.0365
AMZN261120C00175000,2026-02-10 15:20:19+00:00,175.0,52.03,1.0,1,46.253,211.555,39.7325,0.0365
AMZN261120C00180000,2026-02-11 20:04:05+00:00,180.0,43.23,5.0,1,44.7027,204.6699,38.9844,0.0365
AMZN261120C00185000,2026-02-11 18:39:22+00:00,185.0,40.16,6.0,1,44.0466,204.74,38.6337,0.0365
AMZN261120C00190000,2026-02-11 19:42:29+00:00,190.0,37.33,5.0,1,43.5186,204.83,38.4356,0.0365
AMZN261120C00195000,2026-02-11 19:11:37+00:00,195.0,34.34,1.0,1,42.9663,204.78,37.9296,0.0365
AMZN261120C00200000,2026-02-11 20:58:20+00:00,200.0,31.6,21.0,1,41.8127,204.255,38.0337,0.0365
AMZN261120C00205000,2026-02-11 20:37:13+00:00,205.0,28.75,114.0,0,41.001,203.99,37.4984,0.0365
AMZN261120C00210000,2026-02-11 20:27:53+00:00,210.0,26.3,46.0,0,40.6546,203.8401,37.2319,0.0365
AMZN261120C00215000,2026-02-11 17:54:40+00:00,215.0,24.32,86.0,0,40.3418,203.845,37.308,0.0365
AMZN261120C00220000,2026-02-11 20:58:01+00:00,220.0,22.37,390.0,0,39.9969,204.255,36.9504,0.0365
AMZN261120C00225000,2026-02-11 18:41:53+00:00,225.0,20.7,10.0,0,39.765,204.62,36.866,0.0365
AMZN261120C00230000,2026-02-11 16:39:38+00:00,230.0,18.6,4.0,0,39.5087,204.27,36.4852,0.0365
AMZN261120C00235000,2026-02-11 15:47:47+00:00,235.0,17.87,2.0,0,39.3072,205.5895,36.8302,0.0365
AMZN261120C00240000,2026-02-11 20:59:51+00:00,240.0,15.6,257.0,0,39.0936,204.01,36.5883,0.0365
AMZN261120C00245000,2026-02-11 20:45:54+00:00,245.0,14.3,5.0,0,38.8739,204.49,36.3462,0.0365
