contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260313C00125000,2026-02-10 14:43:30+00:00,125.0,82.72,,1,94.8731,206.675,100.9005,0.0365
AMZN260313C00135000,2026-02-06 15:02:06+00:00,135.0,68.12,20.0,1,83.6427,202.6592,59.8361,0.0365
AMZN260313C00150000,2026-02-11 16:51:00+00:00,150.0,53.8,1.0,1,68.7991,203.14,54.293,0.0365
AMZN260313C00160000,2026-02-11 17:04:30+00:00,160.0,43.86,1.0,1,57.5932,202.7111,54.1707,0.0365
AMZN260313C00165000,2026-02-11 17:52:53+00:00,165.0,41.05,1.0,1,52.1001,203.895,61.8509,0.0365
AMZN260313C00170000,2026-02-11 19:23:45+00:00,170.0,36.0,2.0,1,51.5874,204.81,44.8915,0.0365
AMZN260313C00175000,2026-02-11 18:40:59+00:00,175.0,32.0,8.0,1,56.0551,204.4158,52.8732,0.0365
AMZN260313C00180000,2026-02-11 17:39:58+00:00,180.0,25.47,9.0,1,50.1104,203.65,38.9376,0.0365
AMZN260313C00185000,2026-02-11 16:31:04+00:00,185.0,22.05,8.0,1,43.6529,204.345,40.029,0.0365
AMZN260313C00190000,2026-02-11 17:41:00+00:00,190.0,17.05,13.0,1,39.649,203.7595,35.8685,0.0365
AMZN260313C00195000,2026-02-11 18:28:11+00:00,195.0,13.7,14.0,1,37.5983,204.1295,35.399,0.0365
AMZN260313C00200000,2026-02-11 20:59:02+00:00,200.0,10.3,213.0,1,34.2658,204.01,34.3635,0.0365
AMZN260313C00205000,2026-02-11 20:59:06+00:00,205.0,7.5,1107.0,0,34.0827,204.01,33.5292,0.0365
AMZN260313C00210000,2026-02-11 20:59:19+00:00,210.0,5.25,1270.0,0,32.4348,204.01,32.8882,0.0365
AMZN260313C00215000,2026-02-11 20:59:41+00:00,215.0,3.5,378.0,0,31.9099,204.01,32.2524,0.0365
AMZN260313C00220000,2026-02-11 20:57:51+00:00,220.0,2.33,704.0,0,31.9953,204.255,32.0009,0.0365
AMZN260313C00225000,2026-02-11 20:58:02+00:00,225.0,1.54,370.0,0,32.0563,204.255,32.3684,0.0365
AMZN260313C00230000,2026-02-11 20:54:38+00:00,230.0,1.02,914.0,0,32.5812,204.17,33.0134,0.0365
AMZN260313C00235000,2026-02-11 20:55:34+00:00,235.0,0.7,245.0,0,33.6188,204.218,33.8714,0.0365
AMZN260313C00240000,2026-02-11 20:56:17+00:00,240.0,0.51,1022.0,0,34.7663,204.218,35.1747,0.0365
AMZN260313C00245000,2026-02-11 20:24:45+00:00,245.0,0.4,87.0,0,36.2311,203.9,37.1369,0.0365
AMZN260313C00250000,2026-02-11 19:42:04+00:00,250.0,0.29,144.0,0,37.5983,204.83,37.4102,0.0365
AMZN260313C00255000,2026-02-11 20:01:33+00:00,255.0,0.23,12.0,0,39.8932,204.675,39.0464,0.0365
AMZN260313C00260000,2026-02-11 20:06:32+00:00,260.0,0.18,15.0,0,40.4791,204.44,40.529,0.0365
AMZN260313C00265000,2026-02-11 15:56:15+00:00,265.0,0.16,6.0,0,42.481,205.935,41.4344,0.0365
AMZN260313C00270000,2026-02-11 18:48:45+00:00,270.0,0.12,12.0,0,43.4576,204.76,43.1172,0.0365
AMZN260313C00275000,2026-02-11 20:13:41+00:00,275.0,0.11,754.0,0,44.9224,204.63,45.1336,0.0365
AMZN260313C00280000,2026-02-11 17:12:52+00:00,280.0,0.09,9.0,0,46.0943,203.02,47.3678,0.0365
AMZN260313C00285000,2026-02-11 19:45:22+00:00,285.0,0.06,1.0,0,51.3188,204.6475,46.3008,0.0365
AMZN260313C00290000,2026-02-11 18:59:47+00:00,290.0,0.05,1.0,0,53.5649,204.7,47.4266,0.0365
AMZN260313C00295000,2026-02-11 14:57:12+00:00,295.0,0.03,1.0,0,50.3911,205.385,46.5236,0.0365
AMZN260313C00300000,2026-02-11 17:39:19+00:00,300.0,0.03,1.0,0,50.0005,203.515,49.5245,0.0365
AMZN260313C00305000,2026-02-10 18:55:34+00:00,305.0,0.06,1.0,0,58.1059,208.69,52.0492,0.0365
AMZN260313C00310000,2026-02-05 16:04:53+00:00,310.0,0.16,,0,52.3442,,63.7616,0.0365
AMZN260313C00315000,2026-02-11 20:17:22+00:00,315.0,0.03,1.0,0,61.8168,204.73,54.3277,0.0365
AMZN260313C00335000,2026-02-06 20:59:16+00:00,335.0,0.04,1.0,0,83.8381,210.315,59.6858,0.0365
AMZN260313C00340000,2026-02-11 19:32:18+00:00,340.0,0.03,1.0,0,75.2932,205.08,62.6105,0.0365
AMZN260313C00345000,2026-02-02 20:06:33+00:00,345.0,0.05,,0,86.7677,,68.061,0.0365
