contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG281215P00160000,2026-02-11 17:04:58+00:00,160.0,9.6,1.0,0,37.4457,311.7223,41.2992,0.0365
GOOG281215P00165000,2026-02-06 20:22:28+00:00,165.0,9.9,1.0,0,37.2305,322.89,41.4373,0.0365
GOOG281215P00170000,2026-02-11 18:20:31+00:00,170.0,11.3,1.0,0,37.0123,311.58,40.7462,0.0365
GOOG281215P00175000,2026-02-02 18:46:06+00:00,175.0,10.15,1.0,0,36.5851,,37.9788,0.0365
GOOG281215P00180000,2026-02-11 14:57:02+00:00,180.0,12.99,1.0,0,36.2738,316.4,40.5461,0.0365
GOOG281215P00185000,2026-02-02 20:51:23+00:00,185.0,11.9,1.0,0,35.9702,,37.4926,0.0365
GOOG281215P00190000,2026-02-10 15:05:52+00:00,190.0,15.57,1.0,0,35.6696,318.7304,40.8936,0.0365
GOOG281215P00195000,2026-02-10 14:45:33+00:00,195.0,17.04,1.0,0,35.3751,315.4,40.6579,0.0365
GOOG281215P00200000,2026-02-10 14:56:41+00:00,200.0,17.5,4.0,0,35.0837,318.01,40.0753,0.0365
GOOG281215P00210000,2026-02-10 20:02:35+00:00,210.0,19.99,20.0,0,34.4321,319.52,39.9031,0.0365
GOOG281215P00220000,2026-02-10 17:29:18+00:00,220.0,22.77,15.0,0,34.0491,319.19,39.6199,0.0365
GOOG281215P00230000,2026-02-11 15:11:18+00:00,230.0,26.26,4.0,0,33.5486,315.19,39.2718,0.0365
GOOG281215P00240000,2026-02-11 15:20:59+00:00,240.0,30.01,1.0,0,33.0451,313.16,39.1467,0.0365
GOOG281215P00250000,2026-02-11 20:32:13+00:00,250.0,33.95,1.0,0,32.5675,310.385,38.8621,0.0365
GOOG281215P00260000,2026-02-11 14:40:29+00:00,260.0,35.9,1.0,0,32.1136,318.39,38.6473,0.0365
GOOG281215P00270000,2026-02-11 15:25:57+00:00,270.0,41.39,1.0,0,31.7062,312.17,38.6077,0.0365
GOOG281215P00280000,2026-02-09 14:31:45+00:00,280.0,44.22,54.0,0,31.2606,321.125,39.0013,0.0365
GOOG281215P00290000,2026-02-11 20:32:13+00:00,290.0,50.92,4.0,0,30.8837,310.385,38.6259,0.0365
GOOG281215P00300000,2026-02-11 18:24:47+00:00,300.0,55.47,6.0,0,30.4954,311.7,38.6886,0.0365
GOOG281215P00310000,2026-02-10 19:38:50+00:00,310.0,58.2,1.0,0,30.1223,319.625,38.7706,0.0365
GOOG281215P00320000,2026-02-11 15:13:19+00:00,320.0,65.0,1.0,1,29.7386,314.35,38.8171,0.0365
GOOG281215P00325000,2026-02-10 20:28:38+00:00,325.0,65.98,1.0,1,29.5806,320.1059,38.9395,0.0365
GOOG281215P00330000,2026-02-11 18:35:29+00:00,330.0,71.13,1.0,1,29.3716,312.4,38.906,0.0365
GOOG281215P00335000,2026-02-10 17:13:17+00:00,335.0,72.2,2.0,1,29.2091,319.22,39.2641,0.0365
GOOG281215P00340000,2026-02-11 20:40:47+00:00,340.0,77.75,1.0,1,29.0443,310.81,39.189,0.0365
GOOG281215P00345000,2026-02-06 16:30:52+00:00,345.0,76.33,1.0,1,28.8551,321.954,39.0806,0.0365
GOOG281215P00350000,2026-02-05 14:30:06+00:00,350.0,79.3,1.0,1,28.6872,,37.2244,0.0365
GOOG281215P00355000,2026-02-06 17:39:01+00:00,355.0,81.99,2.0,1,28.5186,322.6499,39.2514,0.0365
GOOG281215P00360000,2026-01-20 20:28:20+00:00,360.0,84.59,2.0,1,28.302,,36.9898,0.0365
GOOG281215P00385000,2026-02-05 14:30:08+00:00,385.0,108.77,,1,27.449,,41.4164,0.0365
GOOG281215P00400000,2026-02-11 20:41:53+00:00,400.0,116.75,3.0,1,26.9676,311.18,40.6502,0.0365
GOOG281215P00410000,2026-02-04 18:50:54+00:00,410.0,113.5,,1,26.3542,,36.0323,0.0365
GOOG281215P00440000,2026-02-06 15:21:46+00:00,440.0,138.7,1.0,1,25.4082,323.295,41.3069,0.0365
GOOG281215P00490000,2026-01-29 19:13:38+00:00,490.0,168.24,1.0,1,24.1219,,35.6844,0.0365
GOOG281215P00500000,2026-02-02 19:19:37+00:00,500.0,170.97,1.0,1,23.6626,,33.3396,0.0365
