contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY281215C00050000,2026-02-02 14:36:18+00:00,50.0,642.14,4.0,1,68.9212,,,0.0365
SPY281215C00100000,2026-01-09 16:38:42+00:00,100.0,594.38,,1,50.0005,,,0.0365
SPY281215C00170000,2026-01-09 16:38:42+00:00,170.0,526.88,,1,51.093,,,0.0365
SPY281215C00200000,2026-02-09 16:39:54+00:00,200.0,501.87,1.0,1,50.3637,694.5801,,0.0365
SPY281215C00230000,2026-01-09 15:41:06+00:00,230.0,473.78,,1,49.2757,,,0.0365
SPY281215C00250000,2026-01-09 15:42:09+00:00,250.0,456.28,,1,48.0932,,,0.0365
SPY281215C00270000,2026-01-09 15:42:52+00:00,270.0,439.04,,1,47.1777,,,0.0365
SPY281215C00280000,2026-01-09 15:44:57+00:00,280.0,432.21,,1,46.6634,,,0.0365
SPY281215C00290000,2026-01-09 15:46:26+00:00,290.0,421.37,,1,46.1187,,,0.0365
SPY281215C00300000,2026-02-05 20:02:11+00:00,300.0,401.5,10.0,1,45.5518,,,0.0365
SPY281215C00310000,2026-02-11 16:34:19+00:00,310.0,404.72,2.0,1,44.9651,692.415,,0.0365
SPY281215C00320000,2026-02-09 18:44:13+00:00,320.0,399.2,1.0,1,44.3617,695.0001,,0.0365
SPY281215C00330000,2026-02-06 19:18:19+00:00,330.0,384.46,2.0,1,43.7445,688.87,,0.0365
SPY281215C00340000,2026-02-04 16:30:57+00:00,340.0,375.97,2.0,1,43.1173,,,0.0365
SPY281215C00345000,2026-01-22 19:07:15+00:00,345.0,376.0,,1,42.9281,,,0.0365
SPY281215C00350000,2026-01-27 15:24:49+00:00,350.0,375.74,2.0,1,42.4795,,,0.0365
SPY281215C00355000,2026-01-15 19:54:47+00:00,355.0,369.4,1.0,1,42.2812,,,0.0365
SPY281215C00360000,2026-01-07 15:51:54+00:00,360.0,362.6,,1,41.8341,,,0.0365
SPY281215C00370000,2026-01-12 14:57:32+00:00,370.0,356.2,,1,41.4152,,,0.0365
SPY281215C00380000,2026-01-20 16:38:53+00:00,380.0,340.78,2.0,1,40.7484,,,0.0365
SPY281215C00385000,2026-02-06 21:00:10+00:00,385.0,340.4,5.0,1,40.5234,690.6,,0.0365
SPY281215C00390000,2026-02-09 16:24:20+00:00,390.0,339.84,2.0,1,40.2937,694.51,,0.0365
SPY281215C00400000,2026-02-11 16:04:52+00:00,400.0,328.75,1.0,1,39.6109,691.75,,0.0365
SPY281215C00405000,2026-02-02 16:13:04+00:00,405.0,330.09,,1,39.3713,,22.0844,0.0365
SPY281215C00410000,2026-01-23 17:13:53+00:00,410.0,321.06,3.0,1,39.128,,,0.0365
SPY281215C00415000,2026-01-21 16:19:17+00:00,415.0,311.63,,1,38.88,,,0.0365
SPY281215C00420000,2026-01-06 18:34:26+00:00,420.0,312.0,,1,38.629,,,0.0365
SPY281215C00425000,2026-02-02 15:17:31+00:00,425.0,314.0,4.0,1,38.1819,,22.7365,0.0365
SPY281215C00440000,2026-01-16 20:48:44+00:00,440.0,299.35,,1,37.4056,,20.487,0.0365
SPY281215C00445000,2026-01-09 15:25:07+00:00,445.0,293.32,,1,37.1405,,18.3416,0.0365
SPY281215C00450000,2026-02-09 19:30:00+00:00,450.0,292.43,1.0,1,36.8727,695.69,18.0014,0.0365
SPY281215C00455000,2026-01-16 16:28:03+00:00,455.0,287.43,,1,36.6019,,20.9129,0.0365
SPY281215C00460000,2026-02-06 14:30:03+00:00,460.0,269.9,1.0,1,36.328,681.55,17.5966,0.0365
SPY281215C00465000,2026-02-10 16:08:05+00:00,465.0,279.4,4.0,1,36.2212,695.15,18.2515,0.0365
SPY281215C00470000,2026-01-13 16:55:05+00:00,470.0,276.14,,1,35.9404,,21.5064,0.0365
SPY281215C00475000,2026-01-21 20:42:55+00:00,475.0,265.53,,1,35.6566,,15.415,0.0365
SPY281215C00485000,2026-01-20 19:01:39+00:00,485.0,253.01,,1,35.0821,,,0.0365
SPY281215C00490000,2026-01-22 16:09:20+00:00,490.0,257.32,1.0,1,34.9494,,19.4826,0.0365
SPY281215C00500000,2026-02-11 19:47:45+00:00,500.0,251.33,2.0,1,34.3581,693.36,19.8807,0.0365
SPY281215C00505000,2026-02-03 19:19:11+00:00,505.0,242.51,1.0,1,34.2109,,17.5246,0.0365
SPY281215C00510000,2026-02-03 19:20:06+00:00,510.0,238.56,1.0,1,33.908,,17.5825,0.0365
SPY281215C00515000,2026-02-06 19:49:23+00:00,515.0,237.07,1.0,1,33.6028,689.64,20.2723,0.0365
SPY281215C00520000,2026-02-03 19:21:22+00:00,520.0,231.05,1.0,1,33.4426,,17.8692,0.0365
SPY281215C00525000,2026-02-05 16:11:17+00:00,525.0,218.75,1.0,1,33.1321,,8.2423,0.0365
SPY281215C00530000,2026-01-29 15:47:00+00:00,530.0,224.97,3.0,1,32.9627,,18.7991,0.0365
SPY281215C00535000,2026-02-10 14:41:55+00:00,535.0,223.48,14.0,1,32.7884,693.51,19.243,0.0365
SPY281215C00540000,2026-02-02 19:29:23+00:00,540.0,225.64,2.0,1,32.4691,,22.378,0.0365
SPY281215C00545000,2026-01-30 18:04:30+00:00,545.0,215.24,1.0,1,32.286,,19.4948,0.0365
SPY281215C00550000,2026-02-10 18:29:54+00:00,550.0,214.05,10.0,1,32.0983,693.415,19.9912,0.0365
SPY281215C00555000,2026-02-10 15:07:49+00:00,555.0,212.0,,1,31.906,696.3,19.5736,0.0365
SPY281215C00560000,2026-02-06 17:33:48+00:00,560.0,204.35,3.0,1,31.5749,688.68,20.5704,0.0365
SPY281215C00565000,2026-02-02 15:31:39+00:00,565.0,203.73,3.0,1,31.375,,20.5747,0.0365
SPY281215C00570000,2026-02-10 18:01:08+00:00,570.0,199.97,1.0,1,31.1702,695.17,19.4136,0.0365
SPY281215C00575000,2026-02-06 14:57:13+00:00,575.0,189.0,1.0,1,30.9608,685.37,19.7201,0.0365
SPY281215C00580000,2026-02-09 15:50:17+00:00,580.0,192.82,4.0,1,30.7475,693.805,19.7514,0.0365
SPY281215C00585000,2026-02-03 15:37:50+00:00,585.0,188.99,1.0,1,30.5297,,20.1288,0.0365
SPY281215C00590000,2026-02-09 20:59:37+00:00,590.0,185.95,1.0,1,30.3077,693.91,19.6674,0.0365
SPY281215C00595000,2026-02-10 17:20:07+00:00,595.0,182.71,1.0,1,30.0819,695.34,19.2905,0.0365
SPY281215C00600000,2026-02-10 20:41:32+00:00,600.0,177.6,1.0,1,29.8515,693.005,19.3296,0.0365
SPY281215C00605000,2026-02-04 16:03:34+00:00,605.0,172.86,1.0,1,29.6173,,19.124,0.0365
SPY281215C00610000,2026-02-04 18:03:03+00:00,610.0,165.96,2.0,1,29.5009,,17.9459,0.0365
SPY281215C00615000,2026-01-30 15:29:10+00:00,615.0,168.73,3.0,1,29.2575,,19.8164,0.0365
SPY281215C00620000,2026-02-05 15:28:41+00:00,620.0,153.08,3.0,1,29.01,,15.9002,0.0365
SPY281215C00625000,2026-02-05 15:46:52+00:00,625.0,149.0,4.0,1,28.8776,,15.6611,0.0365
SPY281215C00630000,2026-02-03 18:22:49+00:00,630.0,155.06,1.0,1,28.6216,,18.509,0.0365
SPY281215C00635000,2026-02-05 18:21:41+00:00,635.0,145.46,1.0,1,28.3611,,16.5893,0.0365
SPY281215C00640000,2026-02-09 15:35:02+00:00,640.0,152.4,1.0,1,28.2135,693.425,19.1536,0.0365
SPY281215C00645000,2026-02-04 15:06:55+00:00,645.0,145.58,5.0,1,27.9441,,18.3914,0.0365
SPY281215C00650000,2026-02-11 17:47:23+00:00,650.0,145.52,2.0,1,27.7862,693.62,18.8356,0.0365
SPY281215C00655000,2026-02-09 17:33:06+00:00,655.0,143.11,1.0,1,27.6222,695.065,18.6737,0.0365
SPY281215C00660000,2026-02-11 14:31:34+00:00,660.0,141.0,1.0,1,27.3399,696.91,18.5105,0.0365
SPY281215C00665000,2026-02-10 16:06:04+00:00,665.0,136.64,2.0,1,27.166,694.93,18.4976,0.0365
SPY281215C00670000,2026-02-11 18:22:17+00:00,670.0,132.09,4.0,1,26.9863,692.175,18.5601,0.0365
SPY281215C00675000,2026-02-11 16:06:19+00:00,675.0,128.6,14.0,1,26.6899,691.75,18.4446,0.0365
SPY281215C00680000,2026-02-11 15:34:36+00:00,680.0,124.63,5.0,1,26.5003,691.0414,18.2503,0.0365
SPY281215C00685000,2026-02-10 15:13:21+00:00,685.0,124.44,1.0,1,26.3054,694.86,18.197,0.0365
SPY281215C00690000,2026-02-11 18:42:07+00:00,690.0,118.46,30.0,1,26.1047,692.435,17.7942,0.0365
SPY281215C00695000,2026-02-11 20:41:28+00:00,695.0,116.92,194.0,0,25.8987,692.62,18.0201,0.0365
SPY281215C00700000,2026-02-11 19:27:26+00:00,700.0,115.5,5.0,0,25.6874,693.703,18.115,0.0365
SPY281215C00705000,2026-02-06 20:51:34+00:00,705.0,111.0,2.0,0,25.47,691.94,17.9246,0.0365
SPY281215C00710000,2026-02-11 16:30:02+00:00,710.0,107.77,15.0,0,25.2476,692.265,17.6961,0.0365
SPY281215C00715000,2026-02-05 20:53:19+00:00,715.0,94.7,8.0,0,25.1274,,15.2718,0.0365
SPY281215C00720000,2026-02-11 16:56:33+00:00,720.0,102.15,15.0,0,24.8932,692.24,17.5187,0.0365
SPY281215C00725000,2026-02-11 17:02:28+00:00,725.0,99.0,1.0,0,24.6529,691.7599,17.4078,0.0365
SPY281215C00730000,2026-02-11 19:04:55+00:00,730.0,96.56,11.0,0,24.5144,692.655,17.2534,0.0365
SPY281215C00735000,2026-02-11 19:04:53+00:00,735.0,93.17,13.0,0,24.2622,692.655,17.006,0.0365
SPY281215C00740000,2026-02-11 19:04:54+00:00,740.0,90.85,13.0,0,24.0898,692.655,16.9911,0.0365
SPY281215C00745000,2026-02-11 19:04:51+00:00,745.0,88.36,11.0,0,23.9536,692.655,16.9293,0.0365
SPY281215C00750000,2026-02-10 18:04:17+00:00,750.0,87.0,1.0,0,23.79,695.23,16.7719,0.0365
SPY281215C00755000,2026-02-10 15:13:34+00:00,755.0,82.14,1.0,0,23.6195,695.41,16.1568,0.0365
SPY281215C00760000,2026-02-11 14:51:42+00:00,760.0,82.36,1.0,0,23.3349,695.23,16.6911,0.0365
SPY281215C00765000,2026-02-11 18:58:46+00:00,765.0,78.28,2.0,0,22.7291,692.73,16.5619,0.0365
SPY281215C00770000,2026-02-04 18:13:16+00:00,770.0,71.25,2.0,0,22.5266,,15.567,0.0365
SPY281215C00775000,2026-02-11 15:47:18+00:00,775.0,72.22,2.0,0,22.332,691.04,16.3103,0.0365
SPY281215C00780000,2026-02-09 18:59:18+00:00,780.0,71.88,1.0,0,22.1455,694.67,16.2328,0.0365
SPY281215C00785000,2026-02-11 18:21:34+00:00,785.0,67.69,14.0,0,21.9513,692.175,16.0238,0.0365
SPY281215C00790000,2026-02-11 18:21:39+00:00,790.0,65.3,24.0,0,21.7556,692.175,15.9069,0.0365
SPY281215C00795000,2026-02-11 21:04:25+00:00,795.0,63.21,3.0,0,21.5744,691.92,15.8731,0.0365
SPY281215C00800000,2026-02-11 14:40:02+00:00,800.0,62.8,1.0,0,21.3917,695.479,15.7852,0.0365
SPY281215C00805000,2026-02-09 17:12:34+00:00,805.0,60.64,4.0,0,21.2033,695.63,15.6827,0.0365
SPY281215C00810000,2026-02-09 18:42:57+00:00,810.0,58.0,2.0,0,21.0221,695.06,15.5431,0.0365
SPY281215C00815000,2026-02-05 16:01:40+00:00,815.0,48.28,2.0,0,20.8458,,14.1127,0.0365
SPY281215C00820000,2026-02-11 20:27:01+00:00,820.0,52.8,1.0,0,20.6681,692.57,15.3773,0.0365
SPY281215C00825000,2026-02-10 20:32:51+00:00,825.0,50.68,1.0,0,20.4884,693.235,15.1932,0.0365
SPY281215C00830000,2026-02-10 20:25:00+00:00,830.0,48.8,1.0,0,20.3205,693.175,15.1225,0.0365
SPY281215C00835000,2026-02-11 20:41:28+00:00,835.0,46.76,2.0,0,20.1531,692.62,15.053,0.0365
SPY281215C00840000,2026-02-11 17:37:40+00:00,840.0,44.92,12.0,0,19.9788,693.27,14.907,0.0365
SPY281215C00845000,2026-02-11 17:37:29+00:00,845.0,43.05,7.0,0,19.8189,693.32,14.8004,0.0365
SPY281215C00850000,2026-02-05 18:51:05+00:00,850.0,36.1,1.0,0,19.6595,,13.6628,0.0365
SPY281215C00855000,2026-01-09 15:08:20+00:00,855.0,38.99,,0,19.4931,,14.6105,0.0365
SPY281215C00860000,2026-02-06 17:16:05+00:00,860.0,36.4,2.0,0,19.339,687.845,14.6522,0.0365
SPY281215C00865000,2026-02-05 19:34:34+00:00,865.0,31.69,,0,19.188,,13.5032,0.0365
SPY281215C00870000,2026-02-05 19:49:57+00:00,870.0,30.02,19.0,0,19.0346,,13.3825,0.0365
SPY281215C00875000,2026-02-06 15:18:11+00:00,875.0,30.26,2.0,0,18.8866,684.8,14.2619,0.0365
SPY281215C00880000,2026-02-11 16:07:19+00:00,880.0,31.32,17.0,0,18.7439,691.67,14.2456,0.0365
SPY281215C00885000,2026-02-11 16:07:19+00:00,885.0,29.88,17.0,0,18.5994,691.67,14.1605,0.0365
SPY281215C00890000,2026-02-11 16:07:21+00:00,890.0,28.49,19.0,0,18.4578,691.67,14.0774,0.0365
SPY281215C00895000,2026-02-11 16:07:20+00:00,895.0,27.18,18.0,0,18.3251,691.67,14.004,0.0365
SPY281215C00900000,2026-02-11 19:36:53+00:00,900.0,26.37,22.0,0,18.1908,693.78,13.8931,0.0365
SPY281215C00905000,2026-01-29 15:49:56+00:00,905.0,24.32,,0,18.0604,,13.7445,0.0365
SPY281215C00910000,2026-02-11 14:46:06+00:00,910.0,24.74,2.0,0,17.936,695.53,13.8352,0.0365
SPY281215C00915000,2026-02-10 20:37:46+00:00,915.0,22.51,3.0,0,17.8109,693.09,13.6591,0.0365
SPY281215C00920000,2026-02-11 14:33:52+00:00,920.0,22.56,1.0,0,17.69,696.1074,13.6926,0.0365
SPY281215C00925000,2026-02-02 17:55:22+00:00,925.0,22.06,2.0,0,17.5767,,14.0654,0.0365
SPY281215C00930000,2026-02-05 18:49:46+00:00,930.0,16.53,1.0,0,17.463,,12.7334,0.0365
SPY281215C00935000,2026-02-10 15:49:06+00:00,935.0,19.1,1.0,0,17.3512,695.72,13.4389,0.0365
SPY281215C00940000,2026-02-06 17:52:15+00:00,940.0,16.97,24.0,0,17.2486,689.22,13.4492,0.0365
SPY281215C00945000,2026-01-23 19:00:26+00:00,945.0,16.53,1.0,0,17.1426,,13.3496,0.0365
SPY281215C00950000,2026-02-11 16:03:45+00:00,950.0,15.71,2.0,0,17.0434,691.8,13.3117,0.0365
SPY281215C00960000,2026-02-11 15:58:32+00:00,960.0,14.15,4.0,0,16.8565,692.35,13.1797,0.0365
SPY281215C00965000,2026-02-11 14:34:36+00:00,965.0,14.24,1.0,0,16.7657,695.93,13.1864,0.0365
SPY281215C00970000,2026-02-05 15:01:01+00:00,970.0,10.98,1.0,0,16.6848,,12.5053,0.0365
SPY281215C00975000,2026-02-06 14:40:00+00:00,975.0,11.0,8.0,0,16.6009,685.06,13.078,0.0365
SPY281215C00980000,2026-02-05 18:36:33+00:00,980.0,9.97,23.0,0,16.5238,,12.4898,0.0365
SPY281215C00985000,2026-01-21 15:33:25+00:00,985.0,10.16,,0,16.4498,,12.7343,0.0365
SPY281215C00990000,2026-02-06 14:40:35+00:00,990.0,9.4,2.0,0,16.3781,684.22,13.0313,0.0365
SPY281215C00995000,2026-01-29 16:07:01+00:00,995.0,9.55,1.0,0,16.311,,12.8416,0.0365
SPY281215C01000000,2026-02-11 19:20:50+00:00,1000.0,9.4,60.0,0,16.2522,693.59,12.8628,0.0365
SPY281215C01005000,2026-02-10 15:21:32+00:00,1005.0,9.32,4.0,0,16.1889,696.285,12.8539,0.0365
SPY281215C01010000,2026-02-10 15:21:32+00:00,1010.0,8.81,4.0,0,16.1309,696.285,12.8133,0.0365
SPY281215C01015000,2026-02-11 14:45:34+00:00,1015.0,8.34,1.0,0,16.079,695.53,12.8191,0.0365
SPY281215C01020000,2026-02-10 15:07:46+00:00,1020.0,7.92,1.0,0,16.0294,696.3,12.759,0.0365
