contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260227P00125000,2026-02-11 18:54:16+00:00,125.0,0.05,205.0,0,93.5548,204.945,95.295,0.0365,35.52
AMZN260227P00130000,2026-02-06 15:29:00+00:00,130.0,0.01,15.0,0,103.1255,204.87,75.4003,0.0365,
AMZN260227P00135000,2026-02-11 18:54:30+00:00,135.0,0.02,49.0,0,68.7503,205.065,74.3136,0.0365,35.51
AMZN260227P00140000,2026-02-11 17:05:15+00:00,140.0,0.04,41.0,0,66.016,202.7111,71.5104,0.0365,36.21
AMZN260227P00145000,2026-02-11 15:32:06+00:00,145.0,0.04,1.0,0,62.891,205.7712,67.8683,0.0365,35.78
AMZN260227P00150000,2026-02-11 17:34:05+00:00,150.0,0.08,7.0,0,59.9613,203.41,65.1477,0.0365,35.75
AMZN260227P00155000,2026-02-11 19:48:34+00:00,155.0,0.09,1401.0,0,56.8364,204.87,61.1453,0.0365,35.43
AMZN260227P00160000,2026-02-11 19:20:01+00:00,160.0,0.13,76.0,0,53.7114,205.02,58.0305,0.0365,35.27
AMZN260227P00165000,2026-02-11 16:54:15+00:00,165.0,0.23,106.0,0,50.3911,202.77,54.2901,0.0365,35.99
AMZN260227P00170000,2026-02-11 19:01:46+00:00,170.0,0.26,71.0,0,47.0708,204.51,50.5471,0.0365,35.54
AMZN260227P00175000,2026-02-11 19:11:40+00:00,175.0,0.39,117.0,0,43.7994,204.78,47.8085,0.0365,35.42
AMZN260227P00180000,2026-02-11 20:58:46+00:00,180.0,0.54,4599.0,0,40.5768,204.01,42.9457,0.0365,35.49
AMZN260227P00182500,2026-02-11 20:57:49+00:00,182.5,0.66,11.0,0,38.9166,204.255,41.594,0.0365,35.49
AMZN260227P00185000,2026-02-11 20:47:10+00:00,185.0,0.79,381.0,0,37.525,204.49,39.9915,0.0365,35.33
AMZN260227P00187500,2026-02-11 20:51:30+00:00,187.5,1.04,112.0,0,36.2067,204.22,38.7495,0.0365,35.52
AMZN260227P00190000,2026-02-11 20:59:08+00:00,190.0,1.29,3778.0,0,34.9128,204.01,36.8553,0.0365,35.49
AMZN260227P00192500,2026-02-11 20:57:49+00:00,192.5,1.64,151.0,0,33.8386,204.255,36.0043,0.0365,35.49
AMZN260227P00195000,2026-02-11 20:58:37+00:00,195.0,2.14,416.0,0,32.8132,204.01,34.782,0.0365,35.49
AMZN260227P00197500,2026-02-11 20:28:46+00:00,197.5,2.89,196.0,0,32.0563,203.885,34.5928,0.0365,35.57
AMZN260227P00200000,2026-02-11 20:57:08+00:00,200.0,3.54,762.0,0,31.6291,204.34,34.0039,0.0365,35.5
AMZN260227P00202500,2026-02-11 20:59:45+00:00,202.5,4.5,119.0,0,30.8845,204.01,32.6255,0.0365,35.49
AMZN260227P00205000,2026-02-11 20:59:41+00:00,205.0,5.63,429.0,1,30.2619,204.01,31.9636,0.0365,35.49
AMZN260227P00207500,2026-02-11 20:50:00+00:00,207.5,6.85,247.0,1,29.7248,204.185,31.3306,0.0365,35.44
AMZN260227P00210000,2026-02-11 20:57:18+00:00,210.0,8.55,236.0,1,29.5661,204.34,32.6603,0.0365,35.5
AMZN260227P00212500,2026-02-11 19:43:34+00:00,212.5,9.8,27.0,1,29.2976,204.935,32.167,0.0365,35.2
AMZN260227P00215000,2026-02-11 20:41:11+00:00,215.0,11.99,229.0,1,28.9558,204.4399,31.8437,0.0365,35.34
AMZN260227P00217500,2026-02-11 19:59:26+00:00,217.5,13.72,35.0,1,32.2394,204.7899,31.7799,0.0365,35.36
AMZN260227P00220000,2026-02-11 20:59:12+00:00,220.0,16.38,129.0,1,29.4197,204.01,30.2578,0.0365,35.49
AMZN260227P00222500,2026-02-11 15:32:22+00:00,222.5,17.65,2.0,1,33.0329,205.7712,36.7486,0.0365,35.78
AMZN260227P00225000,2026-02-11 20:52:14+00:00,225.0,21.2,51.0,1,33.4723,204.22,36.7573,0.0365,35.52
AMZN260227P00227500,2026-02-11 17:26:07+00:00,227.5,24.47,4.0,1,40.6744,203.68,43.5758,0.0365,35.85
AMZN260227P00230000,2026-02-11 20:58:12+00:00,230.0,25.77,80.0,1,33.7409,204.255,36.1605,0.0365,35.49
AMZN260227P00235000,2026-02-11 20:44:55+00:00,235.0,30.71,64.0,1,48.3648,204.5,44.7683,0.0365,35.32
AMZN260227P00240000,2026-02-11 19:48:08+00:00,240.0,35.01,9.0,1,44.0924,204.945,43.9461,0.0365,35.43
AMZN260227P00245000,2026-02-11 20:45:20+00:00,245.0,40.57,39.0,1,59.2533,204.5,52.148,0.0365,35.32
AMZN260227P00250000,2026-02-11 20:42:37+00:00,250.0,45.75,270.0,1,55.0786,204.345,57.7035,0.0365,35.33
AMZN260227P00255000,2026-02-10 17:57:50+00:00,255.0,45.87,21.0,1,70.9476,209.08,53.2245,0.0365,35.05
AMZN260227P00260000,2026-02-11 20:23:38+00:00,260.0,56.55,658.0,1,64.5023,203.93,75.6514,0.0365,35.59
AMZN260227P00265000,2026-02-11 20:42:37+00:00,265.0,60.74,590.0,1,69.6292,204.345,70.9961,0.0365,35.33
AMZN260227P00270000,2026-02-03 19:42:28+00:00,270.0,35.0,1.0,1,83.3009,,,0.0365,
AMZN260227P00275000,2026-02-05 17:25:33+00:00,275.0,51.03,1.0,1,88.2325,,,0.0365,
AMZN260227P00280000,2026-02-03 18:13:52+00:00,280.0,44.15,1.0,1,91.3575,,,0.0365,
AMZN260227P00290000,2026-02-03 14:55:07+00:00,290.0,48.0,1.0,1,98.0469,,,0.0365,
AMZN260227P00310000,2026-01-22 15:53:07+00:00,310.0,76.09,,1,112.061,,,0.0365,
AMZN260227P00315000,2026-01-22 15:53:07+00:00,315.0,80.99,,1,117.4321,,,0.0365,
