contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT270115C00045000,2026-01-30 18:52:22+00:00,45.0,42.4,45.0,1,35.1081,,,0.0365
TLT270115C00050000,2026-02-11 17:29:02+00:00,50.0,38.45,1.0,1,30.1277,88.375,,0.0365
TLT270115C00055000,2026-01-30 20:58:58+00:00,55.0,32.24,30.0,1,25.5867,,,0.0365
TLT270115C00060000,2026-02-11 19:40:15+00:00,60.0,28.15,6.0,1,22.3641,88.0494,,0.0365
TLT270115C00065000,2026-02-11 16:20:30+00:00,65.0,23.25,2.0,1,18.3602,88.13,,0.0365
TLT270115C00070000,2026-02-11 17:28:45+00:00,70.0,18.5,45.0,1,14.5516,88.375,,0.0365
TLT270115C00075000,2026-02-11 19:20:25+00:00,75.0,13.44,116.0,1,12.6474,88.12,,0.0365
TLT270115C00080000,2026-02-11 20:57:16+00:00,80.0,9.06,235.0,1,12.1225,88.015,,0.0365
TLT270115C00081000,2026-02-11 15:43:35+00:00,81.0,8.4,1.0,1,11.9699,88.1503,,0.0365
TLT270115C00082000,2026-02-11 15:49:03+00:00,82.0,7.66,471.0,1,11.8966,88.1799,,0.0365
TLT270115C00083000,2026-02-11 15:41:34+00:00,83.0,6.92,3.0,1,11.8844,88.13,,0.0365
TLT270115C00084000,2026-02-11 20:03:51+00:00,84.0,6.15,330.0,1,11.9088,87.9906,,0.0365
TLT270115C00085000,2026-02-11 20:55:57+00:00,85.0,5.55,236.0,1,11.8112,88.025,,0.0365
TLT270115C00086000,2026-02-11 20:55:28+00:00,86.0,5.0,8.0,1,11.9027,88.005,4.3598,0.0365
TLT270115C00087000,2026-02-11 20:17:36+00:00,87.0,4.42,81.0,1,12.0248,87.955,5.8269,0.0365
TLT270115C00088000,2026-02-11 20:57:07+00:00,88.0,4.05,933.0,1,12.0187,88.015,6.9116,0.0365
TLT270115C00089000,2026-02-11 20:25:40+00:00,89.0,3.55,348.0,0,12.0492,87.9699,7.4156,0.0365
TLT270115C00090000,2026-02-11 20:59:40+00:00,90.0,3.16,1184.0,0,12.1164,88.05,7.7843,0.0365
TLT270115C00091000,2026-02-11 20:37:23+00:00,91.0,2.75,8.0,0,12.1316,87.98,8.1624,0.0365
TLT270115C00092000,2026-02-11 20:54:45+00:00,92.0,2.45,68.0,0,12.2262,88.005,8.5486,0.0365
TLT270115C00093000,2026-02-11 18:38:22+00:00,93.0,2.25,103.0,0,12.3422,88.155,8.9417,0.0365
TLT270115C00094000,2026-02-11 18:02:02+00:00,94.0,2.03,183.0,0,12.4337,88.22,9.2869,0.0365
TLT270115C00095000,2026-02-11 21:00:10+00:00,95.0,1.73,485.0,0,12.568,88.05,9.5377,0.0365
TLT270115C00096000,2026-02-11 18:39:15+00:00,96.0,1.57,39.0,0,12.7206,88.165,9.8146,0.0365
