contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260213P00110000,2026-01-29 17:34:41+00:00,110.0,0.01,,0,300.0002,,551.9273,0.0365
AAPL260213P00120000,2026-02-11 16:02:47+00:00,120.0,0.01,1.0,0,275.0003,278.98,508.5062,0.0365
AAPL260213P00135000,2026-01-20 20:03:00+00:00,135.0,0.01,,0,237.5004,,433.8371,0.0365
AAPL260213P00140000,2026-02-05 16:49:30+00:00,140.0,0.01,,0,225.0004,,412.833,0.0365
AAPL260213P00150000,2026-02-06 20:53:39+00:00,150.0,0.01,750.0,0,206.2505,278.79,379.4357,0.0365
AAPL260213P00155000,2026-01-26 15:25:42+00:00,155.0,0.02,,0,193.75,,375.5586,0.0365
AAPL260213P00160000,2026-02-05 16:50:29+00:00,160.0,0.02,1.0,0,181.2501,,356.1259,0.0365
AAPL260213P00165000,2026-02-05 16:50:08+00:00,165.0,0.02,1.0,0,175.0001,,337.2583,0.0365
AAPL260213P00170000,2026-02-05 16:55:14+00:00,170.0,0.01,3.0,0,162.5002,,300.2364,0.0365
AAPL260213P00175000,2026-02-02 16:25:02+00:00,175.0,0.02,412.0,0,156.2502,,301.0702,0.0365
AAPL260213P00180000,2026-01-27 18:03:57+00:00,180.0,0.05,25.0,0,153.1252,,310.7387,0.0365
AAPL260213P00185000,2026-02-06 19:14:07+00:00,185.0,0.01,1.0,0,143.7503,277.44,254.7509,0.0365
AAPL260213P00190000,2026-02-09 14:30:06+00:00,190.0,0.01,2.0,0,128.1254,276.7,237.5753,0.0365
AAPL260213P00195000,2026-02-09 19:11:19+00:00,195.0,0.01,25.0,0,118.7504,273.36,215.3222,0.0365
AAPL260213P00200000,2026-02-09 19:03:29+00:00,200.0,0.01,51.0,0,112.5004,273.26,200.1039,0.0365
AAPL260213P00205000,2026-02-11 20:22:05+00:00,205.0,0.01,1.0,0,141.4065,275.4,189.9276,0.0365
