contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260220P00085000,2026-02-06 17:11:05+00:00,85.0,0.01,1.0,0,231.2504,322.0,276.4976,0.0365
GOOG260220P00090000,2026-02-03 19:43:53+00:00,90.0,0.1,13.0,0,218.7505,,318.0603,0.0365
GOOG260220P00095000,2026-01-23 15:45:42+00:00,95.0,0.07,27.0,0,212.5005,,293.7044,0.0365
GOOG260220P00100000,2026-02-06 16:06:53+00:00,100.0,0.01,1.0,0,200.0005,322.28,243.7617,0.0365
GOOG260220P00105000,2026-01-28 17:06:09+00:00,105.0,0.02,2.0,0,253.1254,,240.5453,0.0365
GOOG260220P00110000,2026-02-03 19:40:27+00:00,110.0,0.02,16.0,0,193.75,,230.6312,0.0365
GOOG260220P00115000,2026-01-26 17:25:50+00:00,115.0,0.02,3.0,0,175.0001,,221.1635,0.0365
GOOG260220P00120000,2026-02-03 19:40:10+00:00,120.0,0.02,30.0,0,178.1251,,212.1029,0.0365
GOOG260220P00125000,2026-02-03 18:46:23+00:00,125.0,0.04,1.0,0,181.2501,,216.3767,0.0365
GOOG260220P00130000,2026-02-06 17:38:38+00:00,130.0,0.02,1.0,0,165.6252,322.6499,202.0563,0.0365
GOOG260220P00135000,2026-02-06 17:39:04+00:00,135.0,0.03,1.0,0,162.5002,322.6499,201.0267,0.0365
GOOG260220P00140000,2026-02-06 15:49:07+00:00,140.0,0.05,11.0,0,195.3125,322.83,202.6012,0.0365
GOOG260220P00145000,2026-02-10 17:31:14+00:00,145.0,0.01,1.0,0,150.0002,319.3107,167.1009,0.0365
GOOG260220P00150000,2026-02-06 15:49:48+00:00,150.0,0.01,10.0,0,150.0002,321.29,161.4304,0.0365
GOOG260220P00155000,2026-02-09 14:42:07+00:00,155.0,0.02,19.0,0,140.6253,322.46,164.6006,0.0365
GOOG260220P00160000,2026-02-11 20:21:04+00:00,160.0,0.01,2.0,0,128.1254,311.005,142.2015,0.0365
GOOG260220P00165000,2026-02-05 19:02:08+00:00,165.0,0.02,3.0,0,151.9534,,144.2698,0.0365
GOOG260220P00170000,2026-02-09 19:28:32+00:00,170.0,0.01,2.0,0,120.3129,325.3,138.5293,0.0365
GOOG260220P00175000,2026-02-11 15:09:14+00:00,175.0,0.02,3.0,0,140.2347,315.47,134.3583,0.0365
GOOG260220P00180000,2026-02-06 18:53:59+00:00,180.0,0.18,3.0,0,133.9847,325.38,169.0816,0.0365
GOOG260220P00185000,2026-02-06 19:12:26+00:00,185.0,0.03,28.0,0,101.563,325.06,133.3391,0.0365
GOOG260220P00190000,2026-02-09 15:05:16+00:00,190.0,0.01,9.0,0,101.563,323.34,114.847,0.0365
GOOG260220P00195000,2026-02-11 17:02:58+00:00,195.0,0.02,1.0,0,96.875,311.65,108.657,0.0365
GOOG260220P00200000,2026-02-11 20:50:16+00:00,200.0,0.12,157.0,0,111.9145,310.96,123.8852,0.0365
GOOG260220P00205000,2026-02-11 17:02:58+00:00,205.0,0.04,1.0,0,92.9688,311.65,104.5915,0.0365
GOOG260220P00210000,2026-02-11 19:24:53+00:00,210.0,0.02,2.0,0,95.1172,312.49,93.1943,0.0365
GOOG260220P00215000,2026-02-09 20:26:31+00:00,215.0,0.02,6.0,0,79.6877,323.825,95.5066,0.0365
GOOG260220P00220000,2026-02-11 20:44:05+00:00,220.0,0.02,10.0,0,76.5627,311.26,82.2459,0.0365
GOOG260220P00225000,2026-02-11 20:32:26+00:00,225.0,0.02,9.0,0,71.8753,310.385,76.7348,0.0365
GOOG260220P00230000,2026-02-11 20:33:47+00:00,230.0,0.02,25.0,0,66.016,310.24,71.8085,0.0365
GOOG260220P00235000,2026-02-11 20:34:24+00:00,235.0,0.02,40.0,0,62.891,310.24,67.0667,0.0365
GOOG260220P00240000,2026-02-11 19:47:47+00:00,240.0,0.01,6.0,0,59.766,311.9,59.6386,0.0365
GOOG260220P00245000,2026-02-11 16:30:54+00:00,245.0,0.04,3.0,0,56.8364,311.06,62.7226,0.0365
GOOG260220P00250000,2026-02-11 20:22:08+00:00,250.0,0.06,1018.0,0,53.7114,310.6401,60.351,0.0365
GOOG260220P00255000,2026-02-11 17:45:10+00:00,255.0,0.07,10.0,0,50.7817,312.2423,57.7476,0.0365
GOOG260220P00260000,2026-02-11 17:47:49+00:00,260.0,0.1,17.0,0,49.2193,312.885,55.8461,0.0365
GOOG260220P00265000,2026-02-11 20:41:49+00:00,265.0,0.13,153.0,0,46.1919,311.18,51.2294,0.0365
GOOG260220P00270000,2026-02-11 20:27:56+00:00,270.0,0.17,280.0,0,43.2135,310.62,47.4663,0.0365
GOOG260220P00275000,2026-02-11 20:22:47+00:00,275.0,0.25,91.0,0,40.6256,311.03,45.3678,0.0365
GOOG260220P00280000,2026-02-11 20:58:07+00:00,280.0,0.34,167.0,0,38.1842,311.315,42.4657,0.0365
GOOG260220P00282500,2026-02-11 20:54:20+00:00,282.5,0.47,14.0,0,36.9147,311.44,42.4425,0.0365
GOOG260220P00285000,2026-02-11 20:55:15+00:00,285.0,0.52,319.0,0,35.8405,311.07,39.8892,0.0365
GOOG260220P00287500,2026-02-11 20:55:30+00:00,287.5,0.65,116.0,0,34.7174,311.18,38.9337,0.0365
GOOG260220P00290000,2026-02-11 20:58:49+00:00,290.0,0.78,383.0,0,33.5944,311.2,37.4626,0.0365
GOOG260220P00292500,2026-02-11 20:59:50+00:00,292.5,0.98,71.0,0,32.6179,311.2,36.4077,0.0365
GOOG260220P00295000,2026-02-11 20:59:50+00:00,295.0,1.21,442.0,0,31.6291,311.2,35.1547,0.0365
GOOG260220P00297500,2026-02-11 20:39:28+00:00,297.5,1.67,198.0,0,30.7014,310.875,34.8516,0.0365
GOOG260220P00300000,2026-02-11 20:59:43+00:00,300.0,1.93,2930.0,0,29.9201,311.2,33.2129,0.0365
GOOG260220P00302500,2026-02-11 20:54:58+00:00,302.5,2.4,304.0,0,29.0779,311.07,31.842,0.0365
GOOG260220P00305000,2026-02-11 20:58:28+00:00,305.0,3.1,833.0,0,28.6384,311.315,31.8783,0.0365
GOOG260220P00307500,2026-02-11 20:42:15+00:00,307.5,4.1,473.0,0,27.9609,311.18,32.0611,0.0365
GOOG260220P00310000,2026-02-11 20:59:45+00:00,310.0,4.85,3395.0,0,27.2529,311.2,30.2353,0.0365
GOOG260220P00312500,2026-02-11 20:57:41+00:00,312.5,5.95,618.0,1,26.6853,311.315,29.7058,0.0365
GOOG260220P00315000,2026-02-11 20:57:40+00:00,315.0,7.3,1022.0,1,26.4534,311.315,29.27,0.0365
GOOG260220P00317500,2026-02-11 20:59:54+00:00,317.5,8.89,341.0,1,26.0872,311.2,28.7246,0.0365
GOOG260220P00320000,2026-02-11 20:57:20+00:00,320.0,10.7,376.0,1,25.8796,311.38,29.744,0.0365
GOOG260220P00322500,2026-02-11 20:53:10+00:00,322.5,12.55,214.0,1,25.9773,311.41,29.532,0.0365
GOOG260220P00325000,2026-02-11 20:58:47+00:00,325.0,14.56,222.0,1,26.2947,311.2,27.8029,0.0365
GOOG260220P00327500,2026-02-11 20:51:45+00:00,327.5,17.09,221.0,1,31.9953,311.23,31.5984,0.0365
GOOG260220P00330000,2026-02-11 20:53:45+00:00,330.0,19.03,86.0,1,31.6901,311.44,30.7746,0.0365
GOOG260220P00332500,2026-02-11 20:50:57+00:00,332.5,21.65,57.0,1,38.3063,311.075,30.8383,0.0365
GOOG260220P00335000,2026-02-11 20:45:30+00:00,335.0,24.02,102.0,1,38.9777,311.09,31.5592,0.0365
