contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL280121C00005000,2026-02-02 15:33:56+00:00,5.0,260.05,161.0,1,50.0005,,,0.0365
AAPL280121C00010000,2026-01-14 14:30:07+00:00,10.0,249.67,26.0,1,164.2092,,,0.0365
AAPL280121C00015000,2026-01-16 20:32:34+00:00,15.0,241.24,12.0,1,100.0493,,,0.0365
AAPL280121C00020000,2026-02-06 20:53:05+00:00,20.0,258.54,3.0,1,89.0626,278.8699,,0.0365
AAPL280121C00025000,2026-02-02 14:55:08+00:00,25.0,238.42,2.0,1,90.6007,,,0.0365
AAPL280121C00030000,2026-02-10 20:51:25+00:00,30.0,244.24,,1,86.5968,273.88,,0.0365
AAPL280121C00035000,2026-02-11 14:45:54+00:00,35.0,241.75,3.0,1,83.008,276.0542,,0.0365
AAPL280121C00040000,2026-01-02 15:52:01+00:00,40.0,234.0,20.0,1,81.9094,,,0.0365
AAPL280121C00045000,2026-02-10 16:30:01+00:00,45.0,231.5,2.0,1,80.4201,273.94,,0.0365
AAPL280121C00050000,2026-02-11 20:23:39+00:00,50.0,227.12,1.0,1,78.76,275.29,,0.0365
AAPL280121C00060000,2026-01-16 20:29:04+00:00,60.0,199.8,2.0,1,72.864,,,0.0365
AAPL280121C00070000,2026-02-11 20:40:26+00:00,70.0,210.75,1.0,1,69.8123,276.44,,0.0365
AAPL280121C00080000,2026-01-30 20:41:08+00:00,80.0,186.0,7.0,1,66.724,,,0.0365
AAPL280121C00090000,2026-02-10 17:44:47+00:00,90.0,189.7,10.0,1,62.9887,273.85,,0.0365
AAPL280121C00100000,2026-02-11 15:23:27+00:00,100.0,183.95,2.0,1,60.7426,276.7385,35.4987,0.0365
AAPL280121C00110000,2026-02-10 17:44:34+00:00,110.0,171.8,32.0,1,57.8801,273.85,32.9262,0.0365
AAPL280121C00120000,2026-02-10 14:40:33+00:00,120.0,163.65,30.0,1,56.0551,274.26,35.6382,0.0365
AAPL280121C00125000,2026-02-10 14:41:06+00:00,125.0,159.3,,1,54.2027,274.26,35.6738,0.0365
AAPL280121C00130000,2026-02-10 14:40:45+00:00,130.0,155.05,20.0,1,52.8447,274.26,35.8935,0.0365
AAPL280121C00135000,2026-02-10 14:40:46+00:00,135.0,150.8,20.0,1,52.3564,274.26,35.8716,0.0365
AAPL280121C00140000,2026-01-29 14:30:34+00:00,140.0,131.35,8.0,1,50.9587,,,0.0365
AAPL280121C00145000,2026-02-10 14:40:25+00:00,145.0,142.1,10.0,1,50.3545,274.545,34.0319,0.0365
AAPL280121C00150000,2026-02-11 17:36:55+00:00,150.0,142.4,4.0,1,52.0116,280.055,31.6202,0.0365
AAPL280121C00155000,2026-02-04 15:11:44+00:00,155.0,134.75,2.0,1,51.2761,,33.9583,0.0365
AAPL280121C00160000,2026-02-09 18:09:23+00:00,160.0,127.15,14.0,1,49.8296,271.98,33.3645,0.0365
AAPL280121C00165000,2026-02-04 16:04:02+00:00,165.0,127.71,1.0,1,47.6934,,35.6918,0.0365
AAPL280121C00170000,2026-02-09 20:57:48+00:00,170.0,121.85,2.0,1,46.8389,274.97,32.9587,0.0365
AAPL280121C00175000,2026-02-09 18:09:16+00:00,175.0,114.95,3.0,1,45.9112,271.98,32.4281,0.0365
AAPL280121C00180000,2026-02-11 15:43:42+00:00,180.0,116.5,1.0,1,45.1299,278.13,32.0147,0.0365
AAPL280121C00185000,2026-02-09 20:57:52+00:00,185.0,109.95,12.0,1,44.3243,274.97,32.1198,0.0365
AAPL280121C00190000,2026-02-11 20:23:34+00:00,190.0,106.29,3.0,1,43.5965,275.29,31.7292,0.0365
AAPL280121C00195000,2026-02-11 19:35:21+00:00,195.0,106.04,3.0,1,42.7954,279.0001,31.8402,0.0365
AAPL280121C00200000,2026-02-11 20:01:35+00:00,200.0,100.2,4.0,1,42.1103,276.58,31.621,0.0365
AAPL280121C00210000,2026-02-11 18:21:54+00:00,210.0,94.6,27.0,1,40.7889,278.96,30.7546,0.0365
AAPL280121C00220000,2026-02-11 20:44:21+00:00,220.0,85.21,47.0,1,39.5148,276.275,30.2093,0.0365
AAPL280121C00230000,2026-02-11 17:21:08+00:00,230.0,81.0,7.0,1,38.3933,279.37,29.8307,0.0365
AAPL280121C00240000,2026-02-11 17:25:33+00:00,240.0,74.72,7.0,1,37.319,280.01,29.1988,0.0365
AAPL280121C00250000,2026-02-11 20:21:07+00:00,250.0,65.11,98.0,1,35.5994,275.16,28.9773,0.0365
AAPL280121C00260000,2026-02-11 20:00:32+00:00,260.0,59.81,44.0,1,34.7159,276.96,28.0004,0.0365
AAPL280121C00270000,2026-02-11 19:50:42+00:00,270.0,54.31,36.0,1,33.9072,277.01,27.6387,0.0365
AAPL280121C00280000,2026-02-11 20:48:08+00:00,280.0,48.8,35.0,0,33.1962,276.13,27.4632,0.0365
AAPL280121C00290000,2026-02-11 18:15:07+00:00,290.0,45.51,47.0,0,32.5095,278.63,27.1501,0.0365
AAPL280121C00300000,2026-02-11 20:23:22+00:00,300.0,38.86,71.0,0,31.8763,275.46,26.6459,0.0365
AAPL280121C00310000,2026-02-11 17:59:32+00:00,310.0,37.1,44.0,0,31.3285,279.64,26.4452,0.0365
AAPL280121C00320000,2026-02-11 20:54:03+00:00,320.0,31.55,55.0,0,30.8021,276.28,26.2031,0.0365
AAPL280121C00330000,2026-02-11 19:45:48+00:00,330.0,29.1,51.0,0,30.3329,277.065,26.3909,0.0365
AAPL280121C00340000,2026-02-11 19:45:29+00:00,340.0,25.9,67.0,0,29.8934,275.22,26.68,0.0365
AAPL280121C00350000,2026-02-11 19:34:43+00:00,350.0,23.05,113.0,0,29.5265,279.0001,25.4703,0.0365
AAPL280121C00360000,2026-02-11 19:23:53+00:00,360.0,20.35,29.0,0,29.2076,278.9501,25.2653,0.0365
AAPL280121C00370000,2026-02-11 19:23:53+00:00,370.0,18.0,17.0,0,28.8764,278.9501,25.1194,0.0365
AAPL280121C00380000,2026-02-11 19:53:50+00:00,380.0,15.08,68.0,0,28.617,276.14,25.008,0.0365
AAPL280121C00390000,2026-02-11 16:49:24+00:00,390.0,14.0,17.0,0,28.3699,278.77,24.8951,0.0365
AAPL280121C00400000,2026-02-11 19:45:49+00:00,400.0,12.0,10.0,0,28.1456,277.065,24.8662,0.0365
AAPL280121C00410000,2026-02-11 18:32:11+00:00,410.0,10.98,1.0,0,27.9579,278.915,24.7771,0.0365
AAPL280121C00420000,2026-02-09 18:39:53+00:00,420.0,8.4,6.0,0,27.7793,272.48,24.7118,0.0365
AAPL280121C00430000,2026-02-04 15:48:36+00:00,430.0,8.45,2.0,0,27.6222,,25.1939,0.0365
