contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN271217P00085000,2026-02-11 16:49:23+00:00,85.0,1.97,15.0,0,41.9989,203.355,44.7596,0.0365
AMZN271217P00090000,2026-02-09 18:36:19+00:00,90.0,2.15,1.0,0,42.5543,210.55,44.3209,0.0365
AMZN271217P00095000,2026-02-11 15:35:52+00:00,95.0,2.62,1.0,0,41.1871,206.35,43.2751,0.0365
AMZN271217P00100000,2026-02-11 20:14:55+00:00,100.0,3.25,402.0,0,42.8106,204.81,42.9799,0.0365
AMZN271217P00105000,2026-02-10 19:17:53+00:00,105.0,3.59,1.0,0,41.8341,208.27,42.3922,0.0365
AMZN271217P00110000,2026-02-11 16:53:45+00:00,110.0,4.5,98.0,0,38.5687,202.77,41.7684,0.0365
AMZN271217P00115000,2026-02-11 16:35:15+00:00,115.0,5.14,2.0,0,37.9828,203.745,41.3352,0.0365
AMZN271217P00120000,2026-02-09 19:04:56+00:00,120.0,5.47,4.0,0,37.4762,209.58,41.0206,0.0365
AMZN271217P00125000,2026-02-11 18:00:45+00:00,125.0,6.92,10.0,0,37.0246,203.35,40.7445,0.0365
AMZN271217P00130000,2026-02-11 14:43:20+00:00,130.0,7.55,16.0,0,37.1344,205.07,40.1242,0.0365
AMZN271217P00135000,2026-02-10 20:53:09+00:00,135.0,8.55,1.0,0,36.222,207.32,40.2488,0.0365
AMZN271217P00140000,2026-02-11 19:49:24+00:00,140.0,10.0,1.0,0,35.8496,204.87,39.9856,0.0365
AMZN271217P00145000,2026-02-11 16:07:14+00:00,145.0,11.15,12.0,0,35.4926,205.05,39.6306,0.0365
AMZN271217P00150000,2026-02-11 20:03:17+00:00,150.0,12.7,50.0,0,35.1386,204.71,39.6289,0.0365
AMZN271217P00155000,2026-02-09 14:49:23+00:00,155.0,13.8,3.0,0,34.7907,205.7079,39.1816,0.0365
AMZN271217P00160000,2026-02-11 19:16:07+00:00,160.0,15.65,25.0,0,34.7449,204.9,39.2036,0.0365
AMZN271217P00165000,2026-02-10 16:23:00+00:00,165.0,16.3,2.0,0,34.101,210.34,39.1675,0.0365
AMZN271217P00170000,2026-02-11 17:17:49+00:00,170.0,19.7,1.0,0,33.8111,203.36,39.2095,0.0365
AMZN271217P00175000,2026-02-11 17:17:13+00:00,175.0,21.55,3.0,0,33.4617,203.21,38.9696,0.0365
AMZN271217P00180000,2026-02-11 20:51:02+00:00,180.0,23.21,8.0,0,33.1641,204.11,38.7293,0.0365
AMZN271217P00185000,2026-02-11 18:32:32+00:00,185.0,25.25,7.0,0,33.1092,204.51,38.6868,0.0365
AMZN271217P00190000,2026-02-11 16:01:06+00:00,190.0,27.17,5.0,0,32.7964,205.275,38.5486,0.0365
AMZN271217P00195000,2026-02-11 20:51:58+00:00,195.0,29.95,10.0,0,32.1952,204.22,38.6416,0.0365
AMZN271217P00200000,2026-02-11 18:33:22+00:00,200.0,32.4,34.0,0,32.2089,204.51,38.7193,0.0365
AMZN271217P00205000,2026-02-11 20:14:24+00:00,205.0,34.81,11.0,1,32.4882,204.63,38.6208,0.0365
AMZN271217P00210000,2026-02-11 16:22:04+00:00,210.0,37.25,6.0,1,32.9841,204.895,38.5271,0.0365
AMZN271217P00215000,2026-02-09 17:19:13+00:00,215.0,37.45,29.0,1,31.8351,210.3157,38.0711,0.0365
AMZN271217P00220000,2026-02-11 16:56:41+00:00,220.0,44.0,7.0,1,30.6983,202.58,38.8168,0.0365
AMZN271217P00225000,2026-02-11 17:12:06+00:00,225.0,46.88,1.0,1,30.3779,203.1111,38.9945,0.0365
AMZN271217P00230000,2026-02-11 14:43:50+00:00,230.0,48.5,1.0,1,30.1048,204.7718,38.4107,0.0365
AMZN271217P00235000,2026-02-06 15:23:05+00:00,235.0,51.05,54.0,1,30.564,204.34,37.8053,0.0365
AMZN271217P00240000,2026-02-11 18:01:02+00:00,240.0,55.9,15.0,1,31.3148,203.35,38.9767,0.0365
AMZN271217P00245000,2026-02-09 15:56:00+00:00,245.0,55.77,1.0,1,31.1698,209.0999,38.4542,0.0365
AMZN271217P00250000,2026-02-10 20:09:22+00:00,250.0,60.3,6.0,1,28.8246,207.85,39.1374,0.0365
AMZN271217P00255000,2026-02-09 18:19:10+00:00,255.0,61.5,8.0,1,28.4858,211.3,38.8334,0.0365
AMZN271217P00260000,2026-02-11 16:27:09+00:00,260.0,69.25,1.0,1,28.1578,204.33,39.667,0.0365
AMZN271217P00265000,2026-02-06 16:05:14+00:00,265.0,72.06,6.0,1,29.8103,204.9277,39.4158,0.0365
AMZN271217P00270000,2026-02-11 17:38:34+00:00,270.0,77.55,20.0,1,29.7721,203.515,40.5658,0.0365
AMZN271217P00275000,2026-01-09 14:36:56+00:00,275.0,56.85,1.0,1,29.6668,,16.2413,0.0365
AMZN271217P00280000,2026-02-06 15:18:45+00:00,280.0,83.7,11.0,1,26.7875,204.39,40.1654,0.0365
AMZN271217P00285000,2026-02-06 19:32:40+00:00,285.0,86.2,2.0,1,28.6964,207.34,40.7125,0.0365
AMZN271217P00290000,2026-01-21 19:27:38+00:00,290.0,75.7,2.0,1,28.3577,,24.7052,0.0365
AMZN271217P00295000,2026-01-08 17:53:30+00:00,295.0,68.9,2.0,1,25.6416,,,0.0365
AMZN271217P00300000,2026-02-11 17:59:51+00:00,300.0,101.45,15.0,1,25.1839,203.63,42.6186,0.0365
AMZN271217P00305000,2026-02-10 14:30:21+00:00,305.0,102.4,1.0,1,28.1257,208.08,42.5227,0.0365
AMZN271217P00310000,2026-02-06 14:45:52+00:00,310.0,109.4,1.0,1,27.4635,203.62,42.989,0.0365
AMZN271217P00315000,2026-02-06 14:45:52+00:00,315.0,113.85,2.0,1,27.4086,203.62,43.5862,0.0365
AMZN271217P00320000,2026-02-11 19:16:52+00:00,320.0,117.7,150.0,1,27.2956,204.975,44.4032,0.0365
AMZN271217P00325000,2026-02-10 19:44:23+00:00,325.0,119.79,6.0,1,27.1217,207.58,44.286,0.0365
AMZN271217P00330000,2026-02-10 18:37:10+00:00,330.0,124.2,6.0,1,26.8806,207.9688,45.0282,0.0365
AMZN271217P00340000,2026-02-06 15:53:58+00:00,340.0,136.4,2.0,1,20.9725,205.01,47.4062,0.0365
AMZN271217P00350000,2026-02-06 18:43:11+00:00,350.0,143.2,3.0,1,26.1329,207.21,47.7089,0.0365
AMZN271217P00360000,2026-02-05 20:53:10+00:00,360.0,139.9,3.0,1,27.1156,,32.6458,0.0365
AMZN271217P00370000,2026-02-06 18:37:00+00:00,370.0,162.5,3.0,1,28.0586,207.445,51.0379,0.0365
