contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD281215C00235000,2026-02-10 20:26:56+00:00,235.0,250.5,1.0,1,46.2713,461.93,20.3562,0.0365,28.78
GLD281215C00250000,2026-02-11 20:04:40+00:00,250.0,242.75,10.0,1,44.4792,467.015,22.0065,0.0365,29.41
GLD281215C00265000,2026-02-11 16:44:18+00:00,265.0,229.1,5.0,1,42.9228,466.39,21.7178,0.0365,28.98
GLD281215C00290000,2026-02-05 16:13:03+00:00,290.0,191.4,,1,40.7629,,,0.0365,
GLD281215C00300000,2026-02-09 14:32:23+00:00,300.0,202.14,2.0,1,39.8672,462.6189,27.6098,0.0365,32.76
GLD281215C00305000,2026-02-06 15:22:02+00:00,305.0,190.94,1.0,1,39.4133,455.035,27.1183,0.0365,
GLD281215C00320000,2026-02-06 17:34:41+00:00,320.0,180.45,1.0,1,38.5115,455.705,26.8741,0.0365,
GLD281215C00330000,2026-02-06 20:52:11+00:00,330.0,172.65,1.0,1,37.7867,455.22,26.6115,0.0365,
GLD281215C00335000,2026-02-11 17:54:24+00:00,335.0,177.4,1.0,1,37.5273,468.1,24.4729,0.0365,29.43
GLD281215C00340000,2026-02-04 19:21:10+00:00,340.0,167.0,,1,37.258,,19.5788,0.0365,
GLD281215C00350000,2026-02-10 20:44:17+00:00,350.0,162.22,10.0,1,36.6873,462.915,24.4864,0.0365,28.79
GLD281215C00355000,2026-02-10 17:33:23+00:00,355.0,159.25,,1,36.3883,462.765,24.8281,0.0365,29.15
GLD281215C00360000,2026-02-06 16:02:26+00:00,360.0,154.18,1.0,1,36.0808,454.89,27.4763,0.0365,
GLD281215C00370000,2026-02-10 17:35:44+00:00,370.0,149.4,,1,35.6414,462.77,24.8586,0.0365,29.15
GLD281215C00375000,2026-02-10 17:38:19+00:00,375.0,146.3,,1,35.3049,462.6,24.9832,0.0365,29.16
GLD281215C00380000,2026-02-10 15:20:06+00:00,380.0,145.25,2.0,1,35.1577,463.55,25.6284,0.0365,28.57
