contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY270115P00050000,2026-02-11 21:11:56+00:00,50.0,0.03,75.0,0,85.9376,691.92,87.502,0.0365
SPY270115P00055000,2026-02-11 15:12:55+00:00,55.0,0.05,1.0,0,84.7658,691.02,87.8491,0.0365
SPY270115P00060000,2026-02-11 18:16:07+00:00,60.0,0.05,1.0,0,81.8361,692.17,84.8129,0.0365
SPY270115P00065000,2026-02-09 14:30:00+00:00,65.0,0.06,25.0,0,80.4689,688.75,83.1494,0.0365
SPY270115P00070000,2026-02-04 18:14:45+00:00,70.0,0.05,1.0,0,79.2971,,79.3852,0.0365
SPY270115P00075000,2026-02-05 15:10:01+00:00,75.0,0.07,1.0,0,77.7346,,79.2575,0.0365
SPY270115P00080000,2026-02-06 20:50:28+00:00,80.0,0.08,5.0,0,76.3674,691.765,77.8616,0.0365
SPY270115P00085000,2026-01-29 17:49:02+00:00,85.0,0.1,32.0,0,75.0003,,77.2446,0.0365
SPY270115P00090000,2026-02-10 18:28:40+00:00,90.0,0.09,10.0,0,73.6331,693.44,74.4747,0.0365
SPY270115P00095000,2026-02-03 21:12:26+00:00,95.0,0.12,15.0,0,72.3636,,74.4286,0.0365
SPY270115P00100000,2026-02-09 19:10:04+00:00,100.0,0.11,2.0,0,71.2893,694.925,72.0506,0.0365
SPY270115P00105000,2026-02-03 21:12:23+00:00,105.0,0.14,15.0,0,69.8245,,71.7721,0.0365
SPY270115P00110000,2026-02-05 15:13:15+00:00,110.0,0.16,5.0,0,69.0433,,70.9554,0.0365
SPY270115P00115000,2026-02-10 19:20:03+00:00,115.0,0.17,1.0,0,67.7738,693.6599,69.7667,0.0365
SPY270115P00120000,2026-02-05 15:33:27+00:00,120.0,0.21,10.0,0,66.9925,,69.5596,0.0365
SPY270115P00125000,2026-02-06 19:17:54+00:00,125.0,0.19,1.0,0,66.1136,688.87,67.1326,0.0365
SPY270115P00130000,2026-02-11 21:14:28+00:00,130.0,0.23,1000.0,0,65.2836,691.92,67.0896,0.0365
SPY270115P00135000,2026-01-20 15:01:11+00:00,135.0,0.26,10.0,0,64.4047,,66.4834,0.0365
SPY270115P00140000,2026-02-05 17:38:24+00:00,140.0,0.26,7.0,0,63.5258,,65.048,0.0365
SPY270115P00145000,2026-02-05 15:34:26+00:00,145.0,0.32,15.0,0,62.6469,,65.135,0.0365
SPY270115P00150000,2026-02-11 21:13:27+00:00,150.0,0.31,1000.0,0,61.8168,691.92,63.5445,0.0365
SPY270115P00155000,2026-01-29 18:20:47+00:00,155.0,0.32,1.0,0,61.1332,,62.4559,0.0365
SPY270115P00160000,2025-11-24 17:55:02+00:00,160.0,0.6,1.0,0,25.0008,,65.9089,0.0365
SPY270115P00165000,2026-01-08 17:32:08+00:00,165.0,0.37,1.0,0,59.5951,,60.9482,0.0365
SPY270115P00170000,2025-12-04 16:19:58+00:00,170.0,0.58,4.0,0,25.0008,,63.0354,0.0365
SPY270115P00175000,2026-02-04 14:36:04+00:00,175.0,0.43,76.0,0,58.2035,,59.5963,0.0365
SPY270115P00180000,2026-02-09 21:05:11+00:00,180.0,0.45,51.0,0,57.4955,693.91,58.8495,0.0365
SPY270115P00185000,2026-02-09 15:25:50+00:00,185.0,0.49,10.0,0,56.934,691.98,58.2142,0.0365
SPY270115P00190000,2026-02-02 15:58:44+00:00,190.0,0.52,1.0,0,56.3237,,57.5167,0.0365
SPY270115P00195000,2026-01-30 17:56:45+00:00,195.0,0.58,1.0,0,55.6645,,57.1957,0.0365
SPY270115P00200000,2026-02-11 17:25:36+00:00,200.0,0.62,8.0,0,55.0053,693.78,56.6888,0.0365
SPY270115P00205000,2025-12-09 19:57:09+00:00,205.0,0.86,5.0,0,54.4438,,57.9688,0.0365
SPY270115P00210000,2026-01-26 15:42:56+00:00,210.0,0.66,1.0,0,53.7602,,54.9513,0.0365
SPY270115P00215000,2026-01-21 17:24:47+00:00,215.0,0.8,2.0,0,53.1255,,55.3165,0.0365
SPY270115P00220000,2026-02-04 17:27:03+00:00,220.0,0.8,1.0,0,52.5395,,54.3077,0.0365
SPY270115P00225000,2026-02-09 18:09:09+00:00,225.0,0.8,6.0,0,51.9536,694.87,53.4765,0.0365
SPY270115P00230000,2026-02-11 18:16:33+00:00,230.0,0.87,3.0,0,51.3555,692.24,52.9703,0.0365
SPY270115P00235000,2026-02-09 15:07:03+00:00,235.0,0.89,1.0,0,50.7573,691.77,52.1555,0.0365
SPY270115P00240000,2026-02-11 18:40:18+00:00,240.0,0.97,1.0,0,50.1958,692.34,51.8657,0.0365
SPY270115P00245000,2026-02-11 20:52:22+00:00,245.0,1.01,2.0,0,49.6953,692.56,51.2435,0.0365
SPY270115P00250000,2026-02-10 20:51:21+00:00,250.0,1.07,1.0,0,49.1826,692.735,50.7575,0.0365
SPY270115P00255000,2026-02-05 20:20:42+00:00,255.0,1.22,11.0,0,48.5967,,50.7718,0.0365
SPY270115P00260000,2026-02-10 14:35:01+00:00,260.0,1.17,50.0,0,48.0718,694.9087,49.7378,0.0365
SPY270115P00265000,2026-01-05 17:41:32+00:00,265.0,1.21,10.0,0,47.5469,,48.9422,0.0365
SPY270115P00270000,2026-02-04 15:16:31+00:00,270.0,1.3,10.0,0,47.0098,,48.5969,0.0365
SPY270115P00275000,2026-01-28 17:27:08+00:00,275.0,1.35,1.0,0,46.5215,,48.0174,0.0365
SPY270115P00280000,2026-02-11 15:22:10+00:00,280.0,1.47,8.0,0,45.9783,690.26,47.6958,0.0365
SPY270115P00285000,2026-02-06 16:02:37+00:00,285.0,1.57,25.0,0,45.4778,686.89,47.1461,0.0365
SPY270115P00290000,2026-02-09 15:56:24+00:00,290.0,1.52,1.0,0,44.9713,694.23,46.5119,0.0365
SPY270115P00295000,2026-02-04 15:24:29+00:00,295.0,1.61,10.0,0,44.4708,,45.9846,0.0365
SPY270115P00300000,2026-02-11 20:43:13+00:00,300.0,1.7,1.0,0,43.9581,692.62,45.6145,0.0365
SPY270115P00305000,2026-02-04 14:36:36+00:00,305.0,1.75,1.0,0,43.482,,44.9911,0.0365
SPY270115P00310000,2026-02-09 18:09:09+00:00,310.0,1.8,6.0,0,42.9998,694.87,44.5823,0.0365
SPY270115P00315000,2026-02-03 20:12:00+00:00,315.0,2.01,4.0,0,42.5177,,44.436,0.0365
SPY270115P00320000,2026-02-11 19:56:50+00:00,320.0,2.0,1.0,0,42.0233,693.18,43.6994,0.0365
SPY270115P00325000,2026-02-09 15:58:03+00:00,325.0,2.03,1.0,0,41.535,694.375,43.1179,0.0365
SPY270115P00330000,2026-02-11 14:48:27+00:00,330.0,2.15,1.0,0,41.0711,695.86,42.871,0.0365
SPY270115P00335000,2026-02-11 15:49:57+00:00,335.0,2.35,3.0,0,40.6012,690.6,42.4508,0.0365
SPY270115P00340000,2026-02-10 16:16:10+00:00,340.0,2.33,2.0,0,40.1312,694.97,41.9141,0.0365
SPY270115P00345000,2026-02-09 20:49:18+00:00,345.0,2.38,33.0,0,39.6551,694.8,41.3242,0.0365
SPY270115P00350000,2026-02-11 16:18:22+00:00,350.0,2.57,4.0,0,39.176,692.52,41.0138,0.0365
SPY270115P00355000,2026-02-05 20:56:03+00:00,355.0,2.95,1.0,0,38.7213,,41.2837,0.0365
SPY270115P00360000,2026-02-11 20:19:20+00:00,360.0,2.73,1.0,0,38.2636,692.73,40.0274,0.0365
SPY270115P00365000,2026-02-03 20:22:02+00:00,365.0,2.92,10.0,0,37.8241,,39.76,0.0365
SPY270115P00370000,2026-02-11 15:12:12+00:00,370.0,3.0,10.0,0,37.3572,691.46,39.218,0.0365
SPY270115P00375000,2026-02-06 15:05:14+00:00,375.0,3.22,1.0,0,36.9116,684.2201,38.5605,0.0365
SPY270115P00380000,2026-02-11 15:10:06+00:00,380.0,3.21,1.0,0,36.4813,692.61,38.3909,0.0365
SPY270115P00385000,2026-02-06 20:15:30+00:00,385.0,3.32,1.0,0,36.048,689.49,37.7397,0.0365
SPY270115P00390000,2026-02-06 17:57:48+00:00,390.0,3.46,1.0,0,35.6116,689.175,37.3338,0.0365
SPY270115P00395000,2026-02-06 15:57:59+00:00,395.0,3.68,4.0,0,35.1905,685.72,36.8703,0.0365
SPY270115P00400000,2026-02-11 20:43:13+00:00,400.0,3.68,28.0,0,34.7632,692.62,36.6567,0.0365
SPY270115P00405000,2026-02-06 17:58:06+00:00,405.0,3.86,1.0,0,34.3482,689.175,36.0996,0.0365
SPY270115P00410000,2026-02-10 15:24:35+00:00,410.0,3.85,2.0,0,33.9301,695.53,35.8436,0.0365
SPY270115P00415000,2026-02-06 20:06:00+00:00,415.0,4.14,3.0,0,33.5212,689.72,35.3143,0.0365
SPY270115P00420000,2026-02-11 15:42:21+00:00,420.0,4.36,1.0,0,33.1275,691.33,35.1473,0.0365
SPY270115P00425000,2026-02-06 18:40:00+00:00,425.0,4.5,4.0,0,32.7247,689.31,34.5781,0.0365
SPY270115P00430000,2026-02-09 17:50:14+00:00,430.0,4.46,1.0,0,32.331,694.83,34.2425,0.0365
SPY270115P00435000,2026-02-11 16:05:59+00:00,435.0,4.85,1.0,0,31.9465,691.75,33.9973,0.0365
SPY270115P00440000,2026-02-11 20:59:07+00:00,440.0,4.98,2277.0,0,31.5711,691.92,33.5546,0.0365
SPY270115P00445000,2026-02-11 19:00:02+00:00,445.0,5.14,10.0,0,31.1866,692.74,33.2017,0.0365
SPY270115P00450000,2026-02-11 14:51:56+00:00,450.0,5.25,6.0,0,30.8082,695.23,32.895,0.0365
SPY270115P00455000,2026-02-09 15:34:44+00:00,455.0,5.43,3.0,0,30.4359,693.425,32.3735,0.0365
SPY270115P00460000,2026-02-11 14:51:25+00:00,460.0,5.68,1.0,0,30.0819,695.348,32.2147,0.0365
