contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD261231C00280000,2026-01-30 16:03:04+00:00,280.0,193.25,1.0,1,50.2111,,,0.0365
GLD261231C00285000,2026-01-07 14:58:37+00:00,285.0,136.48,,1,49.2711,,,0.0365
GLD261231C00290000,2026-01-21 15:43:01+00:00,290.0,165.2,,1,48.2686,,,0.0365
GLD261231C00295000,2026-01-21 15:42:06+00:00,295.0,160.65,,1,47.3348,,,0.0365
GLD261231C00300000,2026-02-04 14:32:39+00:00,300.0,173.15,1.0,1,46.2194,,,0.0365
GLD261231C00305000,2026-02-02 20:19:07+00:00,305.0,138.75,2.0,1,45.5328,,,0.0365
GLD261231C00310000,2026-01-27 20:47:41+00:00,310.0,174.3,10.0,1,44.66,,38.0679,0.0365
GLD261231C00315000,2026-01-21 15:57:52+00:00,315.0,143.1,,1,43.8421,,,0.0365
GLD261231C00320000,2026-02-02 19:10:20+00:00,320.0,122.8,4.0,1,42.9632,,,0.0365
GLD261231C00325000,2026-01-30 17:09:12+00:00,325.0,142.98,2.0,1,41.9256,,,0.0365
GLD261231C00330000,2026-01-12 14:41:42+00:00,330.0,109.0,,1,41.358,,,0.0365
GLD261231C00335000,2026-02-03 18:02:53+00:00,335.0,134.0,1.0,1,40.5722,,,0.0365
GLD261231C00340000,2026-02-09 19:03:32+00:00,340.0,139.75,1.0,1,39.826,465.61,26.0463,0.0365
GLD261231C00345000,2026-01-20 18:24:10+00:00,345.0,108.48,4.0,1,39.0707,,,0.0365
GLD261231C00350000,2026-02-09 19:12:50+00:00,350.0,130.98,2.0,1,38.2147,465.72,25.6645,0.0365
GLD261231C00355000,2026-02-11 16:51:43+00:00,355.0,126.92,2.0,1,37.7112,466.4,25.0091,0.0365
GLD261231C00360000,2026-02-10 14:36:16+00:00,360.0,122.35,1.0,1,37.0535,465.48,25.7151,0.0365
GLD261231C00361000,2026-01-22 14:30:07+00:00,361.0,99.99,,1,36.8933,,,0.0365
GLD261231C00365000,2026-01-28 16:48:50+00:00,365.0,138.5,2.0,1,36.4218,,43.7173,0.0365
GLD261231C00366000,2026-02-05 15:59:52+00:00,366.0,97.64,,1,36.3013,,,0.0365
GLD261231C00367000,2026-02-05 15:53:47+00:00,367.0,97.2,,1,36.1808,,,0.0365
GLD261231C00368000,2026-01-15 14:42:11+00:00,368.0,76.54,,1,35.7245,,,0.0365
GLD261231C00369000,2026-01-07 16:21:42+00:00,369.0,65.93,,1,35.604,,,0.0365
GLD261231C00370000,2026-02-09 18:18:25+00:00,370.0,113.19,1.0,1,35.4834,464.595,25.4955,0.0365
GLD261231C00371000,2026-01-21 15:04:06+00:00,371.0,96.0,,1,35.3614,,,0.0365
GLD261231C00375000,2026-02-02 18:35:01+00:00,375.0,81.5,1.0,1,34.9448,,,0.0365
GLD261231C00378000,2026-01-30 18:55:13+00:00,378.0,95.73,4.0,1,34.6427,,,0.0365
GLD261231C00380000,2026-02-11 18:01:16+00:00,380.0,107.69,4.0,1,34.423,467.65,25.2578,0.0365
GLD261231C00383000,2026-02-06 17:23:59+00:00,383.0,95.47,1.0,1,34.1437,455.65,25.5837,0.0365
GLD261231C00385000,2026-01-29 16:32:41+00:00,385.0,125.45,4.0,1,33.9515,,43.5038,0.0365
GLD261231C00386000,2026-01-23 19:09:29+00:00,386.0,92.29,2.0,1,33.8538,,,0.0365
GLD261231C00388000,2026-01-28 16:16:38+00:00,388.0,118.41,1.0,1,33.6554,,39.5527,0.0365
GLD261231C00390000,2026-01-28 15:53:26+00:00,390.0,114.94,1.0,1,33.4891,,37.8617,0.0365
GLD261231C00391000,2026-02-09 16:50:07+00:00,391.0,98.73,1.0,1,33.3854,466.5,25.7237,0.0365
GLD261231C00392000,2026-01-22 17:35:30+00:00,392.0,81.48,,1,33.3182,,,0.0365
