contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260320P00085000,2026-02-10 18:40:06+00:00,85.0,0.02,26.0,0,82.8127,208.225,97.8893,0.0365
AMZN260320P00090000,2026-02-06 20:52:23+00:00,90.0,0.01,3.0,0,82.8127,209.8468,87.3448,0.0365
AMZN260320P00095000,2026-02-10 17:27:13+00:00,95.0,0.01,2.0,0,76.5627,210.0101,82.1145,0.0365
AMZN260320P00100000,2026-02-09 20:29:34+00:00,100.0,0.01,2.0,0,71.8753,209.1801,76.7194,0.0365
AMZN260320P00105000,2026-02-10 20:14:18+00:00,105.0,0.01,24.0,0,64.0629,207.46,71.1654,0.0365
AMZN260320P00110000,2026-02-11 15:02:09+00:00,110.0,0.02,1.0,0,64.8441,205.8201,70.0088,0.0365
AMZN260320P00115000,2026-02-11 16:34:32+00:00,115.0,0.04,6.0,0,75.3909,203.745,68.9452,0.0365
AMZN260320P00120000,2026-02-11 19:41:55+00:00,120.0,0.04,2.0,0,63.0863,204.83,64.7695,0.0365
AMZN260320P00125000,2026-02-11 17:17:36+00:00,125.0,0.07,2.0,0,60.5473,203.36,63.29,0.0365
AMZN260320P00130000,2026-02-11 15:24:09+00:00,130.0,0.09,3.0,0,58.3989,204.305,60.9945,0.0365
AMZN260320P00135000,2026-02-11 18:08:44+00:00,135.0,0.12,35.0,0,55.7622,203.655,58.1496,0.0365
AMZN260320P00140000,2026-02-11 20:59:59+00:00,140.0,0.15,54.0,0,53.3208,204.01,55.4359,0.0365
AMZN260320P00145000,2026-02-11 20:52:29+00:00,145.0,0.21,8.0,0,51.563,204.22,53.5793,0.0365
AMZN260320P00150000,2026-02-11 20:42:19+00:00,150.0,0.28,46.0,0,49.6099,204.335,51.3348,0.0365
AMZN260320P00155000,2026-02-11 19:30:28+00:00,155.0,0.34,14.0,0,47.2173,205.2,48.8321,0.0365
AMZN260320P00160000,2026-02-11 20:57:17+00:00,160.0,0.47,134.0,0,44.8736,204.34,46.2832,0.0365
AMZN260320P00165000,2026-02-11 20:00:45+00:00,165.0,0.61,60.0,0,42.4078,204.64,43.9944,0.0365
AMZN260320P00170000,2026-02-11 20:45:26+00:00,170.0,0.82,2142.0,0,40.235,204.5,41.7046,0.0365
AMZN260320P00175000,2026-02-11 20:58:59+00:00,175.0,1.14,922.0,0,38.172,204.01,39.4588,0.0365
AMZN260320P00180000,2026-02-11 20:59:58+00:00,180.0,1.59,3022.0,0,36.1823,204.01,37.7028,0.0365
AMZN260320P00185000,2026-02-11 20:58:45+00:00,185.0,2.2,3602.0,0,34.5954,204.01,35.9263,0.0365
AMZN260320P00190000,2026-02-11 20:59:28+00:00,190.0,3.07,3313.0,0,33.2892,204.01,34.3841,0.0365
AMZN260320P00195000,2026-02-11 20:59:58+00:00,195.0,4.42,1691.0,0,31.9587,204.01,33.676,0.0365
AMZN260320P00200000,2026-02-11 20:59:42+00:00,200.0,6.05,1866.0,0,31.0737,204.01,32.4658,0.0365
AMZN260320P00205000,2026-02-11 20:59:58+00:00,205.0,8.32,782.0,1,30.3291,204.01,32.0461,0.0365
AMZN260320P00210000,2026-02-11 20:59:07+00:00,210.0,10.9,555.0,1,29.4258,204.01,30.9607,0.0365
AMZN260320P00215000,2026-02-11 20:57:35+00:00,215.0,14.17,247.0,1,28.7422,204.255,31.4572,0.0365
AMZN260320P00220000,2026-02-11 20:52:58+00:00,220.0,17.83,586.0,1,29.0595,204.41,31.8566,0.0365
AMZN260320P00225000,2026-02-11 20:40:52+00:00,225.0,21.92,197.0,1,29.2732,204.4399,32.4437,0.0365
AMZN260320P00230000,2026-02-11 20:57:13+00:00,230.0,26.45,689.0,1,29.1267,204.34,33.6671,0.0365
AMZN260320P00235000,2026-02-11 20:59:42+00:00,235.0,31.1,275.0,1,29.9812,204.01,32.891,0.0365
AMZN260320P00240000,2026-02-11 20:56:01+00:00,240.0,35.94,547.0,1,32.154,204.218,36.9133,0.0365
AMZN260320P00245000,2026-02-11 19:14:38+00:00,245.0,40.17,29.0,1,35.2546,204.995,39.9491,0.0365
AMZN260320P00250000,2026-02-11 20:59:42+00:00,250.0,45.75,327.0,1,36.0846,204.01,39.8093,0.0365
AMZN260320P00255000,2026-02-11 20:42:37+00:00,255.0,50.77,1491.0,1,38.8678,204.345,46.9196,0.0365
AMZN260320P00260000,2026-02-11 20:42:37+00:00,260.0,55.87,470.0,1,38.6237,204.345,51.2619,0.0365
AMZN260320P00265000,2026-02-11 20:42:37+00:00,265.0,60.77,480.0,1,42.1881,204.345,53.4029,0.0365
AMZN260320P00270000,2026-02-09 20:50:00+00:00,270.0,60.9,675.0,1,57.3491,208.9798,50.0478,0.0365
AMZN260320P00275000,2026-02-10 20:02:32+00:00,275.0,66.93,3.0,1,57.8862,207.95,53.8402,0.0365
