contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL281215C00005000,2026-02-11 20:23:38+00:00,5.0,270.15,1.0,1,187.1094,275.29,,0.0365
AAPL281215C00010000,2026-01-13 19:48:12+00:00,10.0,249.55,,1,135.7181,,,0.0365
AAPL281215C00035000,2026-01-26 16:18:50+00:00,35.0,221.31,,1,76.1965,,,0.0365
AAPL281215C00040000,2026-02-06 16:19:19+00:00,40.0,241.15,2.0,1,73.9382,279.285,,0.0365
AAPL281215C00050000,2026-02-11 20:24:05+00:00,50.0,229.08,2.0,1,69.678,275.29,,0.0365
AAPL281215C00060000,2026-02-11 15:54:44+00:00,60.0,224.0,10.0,1,65.8084,279.715,,0.0365
AAPL281215C00070000,2026-02-06 20:38:49+00:00,70.0,213.05,45.0,1,63.6783,277.85,,0.0365
AAPL281215C00080000,2026-02-11 19:50:34+00:00,80.0,204.08,3.0,1,60.7975,277.01,,0.0365
AAPL281215C00090000,2026-01-26 17:53:59+00:00,90.0,173.73,1.0,1,58.0387,,,0.0365
AAPL281215C00100000,2026-02-10 14:48:50+00:00,100.0,184.0,1.0,1,55.8446,273.455,32.7477,0.0365
AAPL281215C00110000,2026-01-27 16:00:47+00:00,110.0,163.55,2.0,1,53.6626,,,0.0365
AAPL281215C00120000,2026-01-29 17:15:54+00:00,120.0,150.0,2.0,1,51.856,,,0.0365
AAPL281215C00125000,2026-02-11 14:30:11+00:00,125.0,164.37,8.0,1,51.0747,276.13,28.1254,0.0365
AAPL281215C00130000,2026-02-11 16:43:28+00:00,130.0,164.05,1.0,1,50.0188,278.91,32.5077,0.0365
AAPL281215C00135000,2026-02-06 17:38:43+00:00,135.0,159.0,5.0,1,52.2328,278.235,31.5609,0.0365
AAPL281215C00140000,2026-02-09 20:56:46+00:00,140.0,152.0,4.0,1,51.3112,275.09,31.6836,0.0365
AAPL281215C00145000,2026-01-29 14:30:34+00:00,145.0,133.15,8.0,1,50.3881,,,0.0365
AAPL281215C00150000,2026-02-11 18:08:53+00:00,150.0,148.19,14.0,1,49.4634,278.83,32.6385,0.0365
AAPL281215C00155000,2026-02-10 14:50:25+00:00,155.0,138.75,1.0,1,48.2366,273.55,31.4411,0.0365
AAPL281215C00160000,2026-02-11 16:33:39+00:00,160.0,140.0,1.0,1,47.4203,278.765,31.6919,0.0365
AAPL281215C00165000,2026-02-09 15:28:26+00:00,165.0,131.12,4.0,1,46.6421,273.235,31.6113,0.0365
AAPL281215C00170000,2026-02-11 20:21:15+00:00,170.0,131.5,1.0,1,45.899,275.16,34.5333,0.0365
AAPL281215C00175000,2026-02-11 18:08:53+00:00,175.0,128.89,10.0,1,45.1879,278.83,31.4216,0.0365
AAPL281215C00180000,2026-02-06 14:54:48+00:00,180.0,124.0,1.0,1,44.5043,279.99,28.3028,0.0365
AAPL281215C00185000,2026-02-03 15:28:44+00:00,185.0,113.4,2.0,1,43.8482,,24.4028,0.0365
AAPL281215C00190000,2026-02-09 14:46:02+00:00,190.0,113.31,1.0,1,43.215,274.35,30.0677,0.0365
AAPL281215C00195000,2026-02-11 20:23:34+00:00,195.0,110.79,5.0,1,42.0279,275.29,30.0741,0.0365
AAPL281215C00200000,2026-02-11 20:44:48+00:00,200.0,108.47,8.0,1,41.6388,276.175,30.2672,0.0365
AAPL281215C00210000,2026-02-11 16:01:09+00:00,210.0,104.32,5.0,1,40.914,279.32,29.8497,0.0365
AAPL281215C00220000,2026-02-11 16:01:09+00:00,220.0,97.62,5.0,1,39.4995,279.32,29.3985,0.0365
AAPL281215C00230000,2026-02-06 20:47:38+00:00,230.0,89.65,126.0,1,38.8419,278.32,28.4286,0.0365
AAPL281215C00240000,2026-02-11 19:45:58+00:00,240.0,81.61,175.0,1,37.9775,277.065,27.4303,0.0365
AAPL281215C00250000,2026-02-11 16:12:57+00:00,250.0,79.25,4.0,1,37.2878,279.56,28.2342,0.0365
AAPL281215C00260000,2026-02-11 20:30:18+00:00,260.0,71.05,67.0,1,36.2296,275.93,27.9504,0.0365
AAPL281215C00270000,2026-02-11 17:21:39+00:00,270.0,67.75,6.0,1,35.5704,279.35,27.386,0.0365
AAPL281215C00280000,2026-02-11 20:58:25+00:00,280.0,60.2,38.0,0,34.2475,275.755,27.0689,0.0365
AAPL281215C00290000,2026-02-11 19:46:59+00:00,290.0,55.9,33.0,0,34.4359,277.3,26.475,0.0365
AAPL281215C00300000,2026-02-11 20:48:33+00:00,300.0,51.5,58.0,0,33.4647,276.055,26.6989,0.0365
AAPL281215C00310000,2026-02-11 20:54:19+00:00,310.0,47.34,7.0,0,32.5034,276.28,26.395,0.0365
AAPL281215C00320000,2026-02-10 20:54:14+00:00,320.0,41.35,13.0,0,32.0296,273.41,25.8891,0.0365
AAPL281215C00330000,2026-02-11 20:23:11+00:00,330.0,39.2,5.0,0,31.5833,275.46,25.8797,0.0365
AAPL281215C00340000,2026-02-09 19:45:16+00:00,340.0,34.75,2.0,0,31.1942,273.1456,25.7079,0.0365
AAPL281215C00350000,2026-02-11 19:27:20+00:00,350.0,34.76,47.0,0,30.8372,279.62,25.5656,0.0365
AAPL281215C00360000,2026-02-11 19:34:43+00:00,360.0,31.49,68.0,0,30.4885,279.0001,25.4035,0.0365
AAPL281215C00370000,2026-02-11 19:53:50+00:00,370.0,27.7,52.0,0,30.1811,276.14,25.3324,0.0365
AAPL281215C00380000,2026-02-11 20:40:25+00:00,380.0,24.85,15.0,0,29.8911,276.44,24.9121,0.0365
AAPL281215C00390000,2026-02-11 17:11:00+00:00,390.0,23.75,33.0,0,29.6241,278.78,24.9635,0.0365
AAPL281215C00400000,2026-02-10 20:51:39+00:00,400.0,19.8,11.0,0,29.3556,273.77,24.7629,0.0365
AAPL281215C00410000,2026-02-11 17:44:28+00:00,410.0,20.0,3.0,0,29.1511,279.76,24.7524,0.0365
AAPL281215C00420000,2026-02-11 19:45:48+00:00,420.0,17.8,3.0,0,28.926,277.065,24.9087,0.0365
AAPL281215C00430000,2026-02-11 15:22:34+00:00,430.0,15.75,2.0,0,28.7498,276.7385,24.5941,0.0365
AAPL281215C00440000,2026-02-09 16:56:59+00:00,440.0,13.35,1.0,0,28.5621,272.96,24.5032,0.0365
AAPL281215C00450000,2026-02-10 14:30:00+00:00,450.0,12.66,4.0,0,28.4034,273.435,24.7549,0.0365
AAPL281215C00460000,2026-02-10 20:41:20+00:00,460.0,11.15,1.0,0,28.2829,274.3,24.291,0.0365
AAPL281215C00470000,2026-02-11 16:15:14+00:00,470.0,11.29,4.0,0,28.1715,279.727,24.2984,0.0365
AAPL281215C00480000,2026-02-11 20:58:24+00:00,480.0,9.6,7.0,0,28.0326,275.755,24.3199,0.0365
AAPL281215C00490000,2026-02-11 14:37:28+00:00,490.0,8.55,10.0,0,27.9548,275.75,24.133,0.0365
AAPL281215C00500000,2026-02-11 20:58:24+00:00,500.0,7.95,7.0,0,27.8617,275.755,24.2625,0.0365
AAPL281215C00510000,2026-02-09 14:30:32+00:00,510.0,7.48,2.0,0,27.8022,276.3,24.3889,0.0365
AAPL281215C00520000,2026-02-11 18:23:46+00:00,520.0,7.04,76.0,0,27.7351,278.97,24.2203,0.0365
