contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260331P00345000,2026-02-10 21:00:30+00:00,345.0,0.09,350.0,0,66.6019,692.09,69.5899,0.0365
SPY260331P00350000,2026-02-09 20:53:42+00:00,350.0,0.09,38.0,0,65.2347,694.31,68.5257,0.0365
SPY260331P00355000,2026-02-09 18:19:05+00:00,355.0,0.08,1.0,0,64.7464,694.84,66.5182,0.0365
SPY260331P00360000,2026-02-09 14:56:21+00:00,360.0,0.1,6.0,0,63.4769,690.765,66.1275,0.0365
SPY260331P00365000,2026-02-11 15:20:54+00:00,365.0,0.1,5.0,0,62.891,690.4,64.7811,0.0365
SPY260331P00370000,2026-02-11 15:12:25+00:00,370.0,0.11,10.0,0,61.6215,691.46,64.2377,0.0365
SPY260331P00375000,2026-02-11 15:12:24+00:00,375.0,0.11,11.0,0,61.0355,691.46,62.9609,0.0365
SPY260331P00380000,2026-02-11 15:11:13+00:00,380.0,0.12,10.0,0,60.059,692.05,62.3217,0.0365
SPY260331P00385000,2026-02-11 15:21:01+00:00,385.0,0.13,20.0,0,59.0824,690.4,61.3551,0.0365
SPY260331P00390000,2026-02-11 15:22:45+00:00,390.0,0.14,55.0,0,58.3989,690.03,60.5238,0.0365
SPY260331P00395000,2026-02-11 15:24:11+00:00,395.0,0.15,15.0,0,57.6176,689.59,59.6572,0.0365
SPY260331P00400000,2026-02-11 20:24:55+00:00,400.0,0.14,53.0,0,56.4457,692.67,58.4038,0.0365
SPY260331P00405000,2026-02-11 15:03:20+00:00,405.0,0.15,2.0,0,55.6645,693.62,57.7381,0.0365
SPY260331P00410000,2026-02-10 19:05:54+00:00,410.0,0.16,9.0,0,54.8833,693.38,56.8939,0.0365
SPY260331P00415000,2026-02-11 14:33:05+00:00,415.0,0.15,1.0,0,54.102,696.6,55.7366,0.0365
SPY260331P00420000,2026-02-05 20:46:27+00:00,420.0,0.34,9.0,0,53.272,,59.284,0.0365
SPY260331P00425000,2026-02-05 17:20:49+00:00,425.0,0.31,6.0,0,52.4419,,57.3616,0.0365
SPY260331P00430000,2026-02-06 16:50:55+00:00,430.0,0.24,3.0,0,51.563,687.93,53.8593,0.0365
SPY260331P00435000,2026-02-10 15:25:07+00:00,435.0,0.21,244.0,0,50.7329,695.53,52.905,0.0365
SPY260331P00440000,2026-02-09 20:20:53+00:00,440.0,0.22,183.0,0,50.0982,695.03,51.9485,0.0365
SPY260331P00445000,2026-02-09 14:40:44+00:00,445.0,0.27,1.0,0,49.3657,690.91,51.4501,0.0365
SPY260331P00450000,2026-02-10 18:20:10+00:00,450.0,0.26,20.0,0,48.438,693.85,50.4664,0.0365
SPY260331P00455000,2026-02-11 18:39:55+00:00,455.0,0.25,5.0,0,47.7544,692.34,48.8639,0.0365
SPY260331P00460000,2026-02-11 15:34:30+00:00,460.0,0.32,1.0,0,46.8511,691.0414,49.0067,0.0365
SPY260331P00465000,2026-02-11 14:30:50+00:00,465.0,0.28,24.0,0,46.1187,697.04,47.9181,0.0365
SPY260331P00470000,2026-02-09 20:31:28+00:00,470.0,0.32,4.0,0,45.3619,694.24,47.1663,0.0365
SPY260331P00475000,2026-02-11 20:41:45+00:00,475.0,0.32,1.0,0,44.605,692.6,45.7882,0.0365
SPY260331P00480000,2026-02-11 18:40:14+00:00,480.0,0.35,7.0,0,43.8238,692.34,45.1408,0.0365
SPY260331P00485000,2026-02-11 16:11:52+00:00,485.0,0.39,1.0,0,43.0181,692.59,44.6828,0.0365
SPY260331P00490000,2026-02-11 18:49:59+00:00,490.0,0.39,10.0,0,42.1881,692.51,43.5381,0.0365
SPY260331P00495000,2026-02-11 15:28:58+00:00,495.0,0.49,2.0,0,41.358,689.72,43.3343,0.0365
SPY260331P00500000,2026-02-11 20:47:17+00:00,500.0,0.44,102.0,0,40.65,692.55,41.9943,0.0365
SPY260331P00504000,2026-02-09 15:15:28+00:00,504.0,0.51,21.0,0,40.0152,692.14,41.898,0.0365
SPY260331P00505000,2026-02-11 19:57:19+00:00,505.0,0.46,24.0,0,39.9176,693.18,41.2266,0.0365
SPY260331P00506000,2026-02-11 17:03:31+00:00,506.0,0.5,2.0,0,39.6979,691.485,41.2238,0.0365
SPY260331P00507000,2026-02-11 15:09:00+00:00,507.0,0.5,6.0,0,39.5758,692.7,41.1884,0.0365
SPY260331P00508000,2026-02-05 15:46:40+00:00,508.0,1.06,1.0,0,39.3561,,45.8954,0.0365
SPY260331P00509000,2026-02-11 20:48:32+00:00,509.0,0.48,100.0,0,39.2584,692.9,40.5322,0.0365
