contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SPY260630P00410000,2026-02-11 20:26:50+00:00,410.0,1.2,861.0,0,42.6153,692.57,43.7508,0.0365
SPY260630P00420000,2026-02-11 20:27:28+00:00,420.0,1.3,1.0,0,41.3946,692.57,42.5526,0.0365
SPY260630P00430000,2026-02-09 16:38:12+00:00,430.0,1.42,2.0,0,40.1984,694.4033,41.606,0.0365
SPY260630P00440000,2026-02-09 16:46:50+00:00,440.0,1.52,1.0,0,39.0265,695.17,40.4364,0.0365
SPY260630P00445000,2026-02-11 16:04:17+00:00,445.0,1.65,30.0,0,38.465,691.8,39.8162,0.0365
SPY260630P00450000,2026-02-11 14:52:49+00:00,450.0,1.62,3.0,0,37.8607,695.28,39.1892,0.0365
SPY260630P00455000,2026-02-09 19:56:52+00:00,455.0,1.66,1.0,0,37.2931,695.59,38.5461,0.0365
SPY260630P00460000,2026-02-10 14:34:19+00:00,460.0,1.73,51.0,0,36.7438,695.05,37.9353,0.0365
SPY260630P00465000,2026-02-06 18:16:54+00:00,465.0,2.03,1.0,0,36.1579,689.035,37.5762,0.0365
SPY260630P00470000,2026-02-09 14:49:13+00:00,470.0,2.03,11.0,0,35.6269,691.235,36.9622,0.0365
SPY260630P00475000,2026-02-06 19:03:29+00:00,475.0,2.2,3.0,0,35.0531,689.29,36.4759,0.0365
SPY260630P00480000,2026-02-11 15:30:43+00:00,480.0,2.31,18.0,0,34.5038,690.46,36.1008,0.0365
SPY260630P00485000,2026-02-06 20:46:41+00:00,485.0,2.35,5.0,0,33.9789,691.106,35.4518,0.0365
SPY260630P00490000,2026-02-09 19:53:36+00:00,490.0,2.23,11.0,0,33.4357,695.535,34.7364,0.0365
SPY260630P00495000,2026-02-11 17:08:06+00:00,495.0,2.49,1.0,0,32.8864,692.075,34.2927,0.0365
SPY260630P00500000,2026-02-11 20:40:42+00:00,500.0,2.55,18.0,0,32.3737,692.62,33.6884,0.0365
SPY260630P00505000,2026-02-02 18:58:38+00:00,505.0,2.65,2.0,0,31.8488,,33.0542,0.0365
SPY260630P00510000,2026-02-11 15:26:01+00:00,510.0,3.03,101.0,0,31.3361,689.59,32.8927,0.0365
