contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121C00110000,2026-02-11 14:33:17+00:00,110.0,111.25,1.0,1,56.0368,207.32,46.5013,0.0365,34.25
AMZN280121C00115000,2026-02-09 19:51:10+00:00,115.0,108.75,7.0,1,55.2861,208.79,45.9241,0.0365,35.58
AMZN280121C00120000,2026-02-11 17:05:31+00:00,120.0,98.99,1.0,1,54.1417,202.77,44.2819,0.0365,36.19
AMZN280121C00125000,2026-02-11 20:59:57+00:00,125.0,96.25,2.0,1,54.0471,204.01,43.4932,0.0365,35.49
AMZN280121C00130000,2026-02-11 18:05:34+00:00,130.0,92.03,1.0,1,52.2527,203.5298,42.7377,0.0365,35.86
AMZN280121C00135000,2026-02-06 18:14:00+00:00,135.0,93.55,8.0,1,51.3005,208.73,43.2106,0.0365,
AMZN280121C00140000,2026-02-11 16:51:34+00:00,140.0,84.96,6.0,1,50.4003,203.15,42.3279,0.0365,35.99
AMZN280121C00145000,2026-02-11 16:38:30+00:00,145.0,81.9,2.0,1,52.2313,204.1001,41.2252,0.0365,35.9
AMZN280121C00150000,2026-02-11 20:36:35+00:00,150.0,78.8,16.0,1,50.6261,203.99,41.2908,0.0365,35.41
AMZN280121C00155000,2026-02-09 20:27:55+00:00,155.0,79.49,11.0,1,50.5315,208.81,40.8892,0.0365,35.74
AMZN280121C00160000,2026-02-11 19:01:50+00:00,160.0,72.95,7.0,1,49.9471,204.51,40.7136,0.0365,35.54
AMZN280121C00165000,2026-02-11 19:15:30+00:00,165.0,70.3,4.0,1,49.3566,204.9,40.5062,0.0365,35.3
AMZN280121C00170000,2026-02-11 20:23:21+00:00,170.0,66.5,29.0,1,48.1222,203.965,40.0661,0.0365,35.64
AMZN280121C00175000,2026-02-11 19:47:29+00:00,175.0,64.5,4.0,1,47.8445,204.86,39.9876,0.0365,35.34
AMZN280121C00180000,2026-02-11 20:47:42+00:00,180.0,61.35,54.0,1,45.8822,204.585,39.5341,0.0365,35.3
AMZN280121C00185000,2026-02-11 17:22:02+00:00,185.0,57.72,2.0,1,45.4504,203.1,39.4085,0.0365,36.0
AMZN280121C00190000,2026-02-11 20:55:07+00:00,190.0,56.03,56.0,1,45.0994,204.17,39.2953,0.0365,35.52
AMZN280121C00195000,2026-02-11 16:49:25+00:00,195.0,53.0,4.0,1,44.7302,203.355,39.0865,0.0365,35.91
AMZN280121C00200000,2026-02-11 20:59:32+00:00,200.0,51.2,318.0,1,44.393,204.01,39.0158,0.0365,35.49
AMZN280121C00210000,2026-02-11 20:55:40+00:00,210.0,46.75,77.0,0,43.8085,204.218,38.5662,0.0365,35.52
AMZN280121C00220000,2026-02-11 20:57:11+00:00,220.0,42.7,46.0,0,43.2989,204.34,38.2735,0.0365,35.5
AMZN280121C00230000,2026-02-11 20:50:39+00:00,230.0,38.88,52.0,0,42.8717,204.11,38.113,0.0365,35.51
AMZN280121C00240000,2026-02-11 20:57:01+00:00,240.0,35.59,57.0,0,42.4871,204.34,37.9413,0.0365,35.5
AMZN280121C00250000,2026-02-11 20:42:17+00:00,250.0,32.55,401.0,0,42.1606,204.335,37.8751,0.0365,35.37
AMZN280121C00260000,2026-02-11 19:38:15+00:00,260.0,30.05,8.0,0,42.742,205.015,37.7786,0.0365,35.13
AMZN280121C00270000,2026-02-11 20:26:09+00:00,270.0,26.93,23.0,0,42.5268,204.01,37.6324,0.0365,35.56
AMZN280121C00280000,2026-02-11 19:39:50+00:00,280.0,24.95,9.0,0,41.4114,204.91,37.549,0.0365,35.12
AMZN280121C00290000,2026-02-11 20:54:08+00:00,290.0,22.5,10.0,0,41.2069,204.36,37.4201,0.0365,35.45
AMZN280121C00300000,2026-02-11 20:48:36+00:00,300.0,20.65,319.0,0,41.271,204.6199,37.3748,0.0365,35.26
AMZN280121C00310000,2026-02-11 20:34:08+00:00,310.0,18.7,127.0,0,41.8722,203.895,37.4093,0.0365,35.52
AMZN280121C00320000,2026-02-11 20:59:51+00:00,320.0,17.15,172.0,0,40.6821,204.01,37.3946,0.0365,35.49
AMZN280121C00330000,2026-02-11 17:35:05+00:00,330.0,15.5,3.0,0,40.5783,203.25,37.4084,0.0365,35.74
AMZN280121C00340000,2026-02-11 20:55:25+00:00,340.0,14.3,54.0,0,40.4547,204.17,37.2425,0.0365,35.52
AMZN280121C00350000,2026-02-11 20:31:28+00:00,350.0,13.05,451.0,0,40.3174,203.875,37.2672,0.0365,35.56
AMZN280121C00360000,2026-02-10 15:39:03+00:00,360.0,13.8,21.0,0,40.18,211.71,37.1116,0.0365,35.25
AMZN280121C00370000,2026-02-11 17:00:05+00:00,370.0,10.71,77.0,0,40.1068,202.6,37.2984,0.0365,36.19
