contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260821P00110000,2026-03-02 15:27:41+00:00,110.0,0.75,0.79,0.83,30.0,291,0,52.44,207.81,52.7552,0.0365,37.06
AMZN260821P00115000,2026-03-03 18:13:27+00:00,115.0,1.03,0.97,1.02,40.0,156,0,51.22,206.75,52.4889,0.0365,38.65
AMZN260821P00120000,2026-03-03 16:42:24+00:00,120.0,1.25,1.18,1.24,1.0,215,0,50.24,205.93,50.9948,0.0365,39.1
AMZN260821P00125000,2026-03-03 19:25:59+00:00,125.0,1.44,1.46,1.51,1.0,420,0,49.15,207.98,49.9967,0.0365,37.7
AMZN260821P00130000,2026-03-02 20:58:07+00:00,130.0,1.72,1.77,1.82,2.0,181,0,48.04,208.45,48.8281,0.0365,37.24
AMZN260821P00135000,2026-03-03 16:49:18+00:00,135.0,2.25,2.14,2.19,27.0,328,0,47.0,206.56,48.2585,0.0365,38.74
AMZN260821P00140000,2026-03-03 15:28:21+00:00,140.0,3.1,2.56,2.63,9.0,463,0,46.03,202.62,47.6582,0.0365,41.54
AMZN260821P00145000,2026-03-02 15:19:33+00:00,145.0,2.9,3.05,3.15,1.0,386,0,45.13,208.405,45.5989,0.0365,36.93
AMZN260821P00150000,2026-03-03 20:00:15+00:00,150.0,3.6,3.65,3.75,79.0,1695,0,44.25,208.41,45.4569,0.0365,37.53
AMZN260821P00155000,2026-03-03 19:42:34+00:00,155.0,4.3,4.3,4.4,44.0,1841,0,43.26,208.37,44.7489,0.0365,37.51
AMZN260821P00160000,2026-03-03 20:51:20+00:00,160.0,5.2,5.1,5.2,6.0,4535,0,42.47,208.49,44.4463,0.0365,37.94
AMZN260821P00165000,2026-03-03 20:56:41+00:00,165.0,6.1,6.0,6.1,21.0,1903,0,41.67,208.34,43.6606,0.0365,37.96
AMZN260821P00170000,2026-03-03 19:23:07+00:00,170.0,6.95,7.0,7.1,176.0,5517,0,40.84,208.1,42.3948,0.0365,37.68
AMZN260821P00175000,2026-03-03 20:49:19+00:00,175.0,8.15,8.15,8.3,227.0,2987,0,40.19,208.62,42.1524,0.0365,37.72
AMZN260821P00180000,2026-03-03 20:32:05+00:00,180.0,9.5,9.4,9.6,558.0,5780,0,39.46,208.72,41.732,0.0365,37.73
AMZN260821P00185000,2026-03-03 20:54:29+00:00,185.0,11.05,10.85,11.05,62.0,2201,0,38.74,208.49,41.2498,0.0365,37.93
AMZN260821P00190000,2026-03-03 20:26:31+00:00,190.0,12.65,12.45,12.65,25.0,3211,0,38.02,208.46,40.6513,0.0365,37.99
AMZN260821P00195000,2026-03-03 20:25:46+00:00,195.0,14.45,14.25,14.45,139.0,3940,0,37.37,208.3,40.0637,0.0365,37.96
AMZN260821P00200000,2026-03-03 20:39:37+00:00,200.0,16.33,16.2,16.4,72.0,6246,0,36.68,208.54,39.5858,0.0365,37.73
AMZN260821P00205000,2026-03-03 20:52:44+00:00,205.0,18.65,18.4,18.6,147.0,2269,0,36.13,208.4163,39.3769,0.0365,38.01
AMZN260821P00210000,2026-03-03 18:53:47+00:00,210.0,20.67,20.7,20.9,117.0,3205,1,35.43,208.06,38.1187,0.0365,37.48
AMZN260821P00215000,2026-03-03 18:53:38+00:00,215.0,23.23,23.25,23.45,79.0,2241,1,34.84,208.11,37.8375,0.0365,37.47
AMZN260821P00220000,2026-03-03 16:52:07+00:00,220.0,27.1,26.0,26.2,22.0,2003,1,34.27,206.655,38.2045,0.0365,38.54
AMZN260821P00225000,2026-03-03 20:42:10+00:00,225.0,29.05,28.9,29.15,6.0,1579,1,33.73,208.64,38.0487,0.0365,37.72
AMZN260821P00230000,2026-03-03 20:42:10+00:00,230.0,32.2,31.95,32.3,5.0,1293,1,33.2,208.64,37.9289,0.0365,37.72
AMZN260821P00235000,2026-03-03 20:52:08+00:00,235.0,35.6,34.3,37.3,4.0,604,1,35.83,208.4163,37.7421,0.0365,38.01
AMZN260821P00240000,2026-03-03 18:28:44+00:00,240.0,39.55,38.05,40.0,2.0,899,1,33.87,207.7,37.6855,0.0365,38.23
AMZN260821P00245000,2026-03-03 18:28:10+00:00,245.0,43.3,41.75,43.35,2.0,1958,1,32.76,207.7,37.8405,0.0365,38.23
