contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115P00005000,2026-03-02 14:30:24+00:00,5.0,0.01,0.0,0.01,1.0,3103,0,128.13,260.65,137.4276,0.0365,32.13
AAPL270115P00010000,2025-11-11 17:45:32+00:00,10.0,0.02,0.0,0.0,1.0,143,0,50.0,,102.5595,0.0365,
AAPL270115P00015000,2026-02-25 17:07:21+00:00,15.0,0.03,0.0,0.24,10.0,79,0,121.88,,106.1949,0.0365,
AAPL270115P00020000,2026-01-26 19:27:23+00:00,20.0,0.02,0.0,0.24,2.0,3437,0,108.98,,87.9059,0.0365,
AAPL270115P00025000,2025-11-17 18:43:44+00:00,25.0,0.03,0.0,0.0,159.0,2620,0,50.0,,76.12,0.0365,
AAPL270115P00030000,2025-11-07 16:25:28+00:00,30.0,0.03,0.0,0.0,1.0,46,0,50.0,,69.3994,0.0365,
AAPL270115P00035000,2026-02-20 16:16:19+00:00,35.0,0.02,0.0,0.26,5.0,122,0,85.35,,71.1459,0.0365,
AAPL270115P00040000,2026-02-04 20:16:24+00:00,40.0,0.02,0.0,0.26,40.0,1018,0,79.59,,64.9915,0.0365,
AAPL270115P00045000,2026-02-13 20:55:48+00:00,45.0,0.05,0.0,0.28,1.0,86,0,75.29,,67.1322,0.0365,
AAPL270115P00050000,2026-03-03 14:55:11+00:00,50.0,0.05,0.05,0.29,3.0,2905,0,72.46,262.6,64.76,0.0365,33.86
AAPL270115P00060000,2026-02-23 18:05:28+00:00,60.0,0.09,0.08,0.15,1.0,890,0,61.72,,60.8453,0.0365,
AAPL270115P00070000,2026-03-02 19:56:45+00:00,70.0,0.13,0.1,0.17,1.0,171,0,56.54,266.1,57.9537,0.0365,29.59
AAPL270115P00080000,2026-03-02 19:57:04+00:00,80.0,0.2,0.17,0.25,1.0,743,0,53.81,266.12,55.2149,0.0365,29.59
AAPL270115P00085000,2026-02-26 18:46:01+00:00,85.0,0.21,0.19,0.29,1.0,349,0,52.05,271.975,53.4044,0.0365,27.44
AAPL270115P00090000,2026-03-03 17:34:08+00:00,90.0,0.32,0.27,0.32,91.0,1645,0,50.88,260.27,52.5261,0.0365,32.95
AAPL270115P00095000,2026-02-12 17:53:32+00:00,95.0,0.35,0.32,0.39,30.0,927,0,50.39,,49.8265,0.0365,
AAPL270115P00100000,2026-03-03 18:17:16+00:00,100.0,0.44,0.39,0.44,199.0,3678,0,48.85,261.08,50.0726,0.0365,32.91
AAPL270115P00105000,2026-03-03 15:32:38+00:00,105.0,0.56,0.46,0.51,1.0,2345,0,47.61,262.85,49.8029,0.0365,34.34
AAPL270115P00110000,2026-03-03 17:12:20+00:00,110.0,0.62,0.54,0.62,57.0,691,0,46.78,262.54,48.2609,0.0365,32.56
AAPL270115P00115000,2026-02-26 14:30:29+00:00,115.0,0.57,0.65,0.72,1.0,764,0,45.68,274.72,46.9902,0.0365,27.03
AAPL270115P00120000,2026-02-18 18:24:38+00:00,120.0,0.71,0.76,0.84,2.0,2941,0,44.7,,44.3217,0.0365,
AAPL270115P00125000,2026-02-18 18:13:09+00:00,125.0,0.83,0.89,0.97,7.0,843,0,43.69,,43.4409,0.0365,
AAPL270115P00130000,2026-02-20 14:42:41+00:00,130.0,1.05,1.04,1.13,1.0,3819,0,42.82,,43.3427,0.0365,
AAPL270115P00135000,2026-02-24 17:16:53+00:00,135.0,1.01,1.22,1.3,1.0,1577,0,41.9,,41.3189,0.0365,
AAPL270115P00140000,2026-03-03 19:14:14+00:00,140.0,1.45,1.41,1.5,50.0,2667,0,41.05,263.42,42.6045,0.0365,31.29
AAPL270115P00145000,2026-02-23 14:41:32+00:00,145.0,1.45,1.63,1.72,1.0,10668,0,40.21,,40.2282,0.0365,
AAPL270115P00150000,2026-03-02 16:49:26+00:00,150.0,1.8,1.88,1.98,4.0,4870,0,39.45,265.6,40.8682,0.0365,30.2
AAPL270115P00155000,2026-02-25 18:51:42+00:00,155.0,1.7,2.16,2.26,5.0,974,0,38.66,,37.8811,0.0365,
