contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327C00125000,2026-02-24 15:03:02+00:00,125.0,80.44,82.45,85.7,4.0,6,1,97.75,,,0.0365,
AMZN260327C00130000,2026-02-23 15:00:37+00:00,130.0,76.42,77.25,80.75,4.0,23,1,87.7,,,0.0365,
AMZN260327C00145000,2026-02-18 17:46:02+00:00,145.0,61.8,62.65,64.95,1.0,0,1,57.81,,,0.0365,
AMZN260327C00150000,2026-02-25 19:33:06+00:00,150.0,61.0,57.5,60.9,1.0,21,1,70.31,,88.043,0.0365,
AMZN260327C00155000,2026-02-25 20:58:03+00:00,155.0,56.35,52.6,55.9,,5,1,65.63,,85.061,0.0365,
AMZN260327C00160000,2026-02-27 20:46:26+00:00,160.0,47.4,48.15,51.1,10.0,16,1,66.85,208.67,,0.0365,35.91
AMZN260327C00165000,2026-03-03 19:48:01+00:00,165.0,44.52,42.7,46.2,1.0,7,1,57.69,208.5999,56.7504,0.0365,37.33
AMZN260327C00170000,2026-03-03 16:16:27+00:00,170.0,36.11,38.05,41.3,1.0,27,1,55.1,204.9,51.8484,0.0365,39.27
AMZN260327C00175000,2026-03-02 20:14:52+00:00,175.0,33.96,34.05,35.95,22.0,223,1,52.86,207.45,50.8566,0.0365,37.74
AMZN260327C00180000,2026-03-02 20:12:38+00:00,180.0,27.35,29.1,30.5,1.0,113,1,51.27,207.55,,0.0365,37.68
AMZN260327C00185000,2026-03-03 20:39:47+00:00,185.0,25.63,24.95,25.95,5.0,27,1,48.05,208.57,45.3951,0.0365,37.71
AMZN260327C00190000,2026-03-03 20:33:36+00:00,190.0,21.28,20.75,21.85,30.0,449,1,46.92,208.77,42.0625,0.0365,37.71
AMZN260327C00195000,2026-03-03 18:07:41+00:00,195.0,16.07,17.15,17.35,49.0,396,1,41.98,207.005,41.6619,0.0365,38.69
AMZN260327C00200000,2026-03-03 20:41:04+00:00,200.0,13.1,13.35,13.55,156.0,1102,1,39.76,208.53,38.0433,0.0365,37.76
AMZN260327C00205000,2026-03-03 20:53:20+00:00,205.0,9.9,9.0,10.15,543.0,894,1,37.74,208.41,37.6567,0.0365,38.06
AMZN260327C00210000,2026-03-03 20:58:02+00:00,210.0,7.15,7.1,7.25,1315.0,2323,0,36.01,208.71,35.9456,0.0365,37.87
AMZN260327C00215000,2026-03-03 20:45:32+00:00,215.0,4.76,4.75,4.9,422.0,1651,0,34.5,208.61,34.5235,0.0365,37.69
AMZN260327C00220000,2026-03-03 20:58:32+00:00,220.0,2.97,2.98,3.1,842.0,2809,0,33.13,208.76,32.9401,0.0365,37.83
AMZN260327C00225000,2026-03-03 20:51:22+00:00,225.0,1.76,1.74,1.82,2949.0,3367,0,31.91,208.49,32.4566,0.0365,37.94
AMZN260327C00230000,2026-03-03 20:49:20+00:00,230.0,0.98,0.98,1.03,307.0,3770,0,31.23,208.62,31.5879,0.0365,37.72
AMZN260327C00235000,2026-03-03 20:28:33+00:00,235.0,0.58,0.55,0.6,148.0,1622,0,31.32,208.685,31.8571,0.0365,37.89
AMZN260327C00240000,2026-03-03 20:23:44+00:00,240.0,0.32,0.31,0.33,350.0,1825,0,31.25,208.54,32.0489,0.0365,37.83
AMZN260327C00245000,2026-03-03 19:18:56+00:00,245.0,0.17,0.18,0.27,141.0,636,0,33.64,207.97,32.5309,0.0365,37.78
AMZN260327C00250000,2026-03-03 20:56:42+00:00,250.0,0.11,0.11,0.13,271.0,1453,0,32.91,208.34,33.3725,0.0365,37.96
AMZN260327C00255000,2026-03-03 18:40:57+00:00,255.0,0.07,0.07,0.09,5.0,182,0,34.18,208.38,34.2108,0.0365,37.56
AMZN260327C00260000,2026-03-02 20:48:35+00:00,260.0,0.06,0.05,0.06,10.0,232,0,35.16,208.115,35.8309,0.0365,37.52
AMZN260327C00265000,2026-03-03 18:15:04+00:00,265.0,0.04,0.04,0.05,4.0,176,0,36.91,207.1,38.1273,0.0365,38.63
AMZN260327C00270000,2026-03-02 16:18:05+00:00,270.0,0.05,0.01,0.04,1.0,87,0,38.48,207.27,40.6351,0.0365,36.89
AMZN260327C00275000,2026-03-03 17:20:05+00:00,275.0,0.03,0.01,0.04,1.0,14,0,40.82,206.03,42.5115,0.0365,39.03
AMZN260327C00280000,2026-02-26 19:17:44+00:00,280.0,0.03,0.0,0.03,2.0,4,0,41.8,207.6368,39.7527,0.0365,34.95
AMZN260327C00285000,2026-02-17 16:33:41+00:00,285.0,0.1,0.0,0.03,1.0,2,0,44.14,,40.9284,0.0365,
AMZN260327C00295000,2026-02-23 15:33:18+00:00,295.0,0.04,0.0,0.77,35.0,39,0,66.7,,44.1494,0.0365,
AMZN260327C00300000,2026-03-02 14:30:08+00:00,300.0,0.02,0.0,0.42,15.0,30,0,63.38,204.425,51.4439,0.0365,39.35
AMZN260327C00305000,2026-02-06 20:18:00+00:00,305.0,0.2,0.0,0.87,1.0,1,0,73.29,,46.5854,0.0365,
AMZN260327C00310000,2026-02-13 16:03:18+00:00,310.0,0.05,0.0,1.22,,12,0,80.18,,44.2133,0.0365,
AMZN260327C00320000,2026-02-17 16:30:52+00:00,320.0,0.04,0.0,0.4,,2,0,72.27,,48.7305,0.0365,
AMZN260327C00325000,2026-02-17 18:32:06+00:00,325.0,0.03,0.0,1.22,1.0,1,0,87.7,,48.9539,0.0365,
AMZN260327C00335000,2026-02-19 14:59:43+00:00,335.0,0.02,0.0,1.22,4.0,6,0,92.48,,51.3413,0.0365,
