contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115C00085000,2026-02-27 15:39:49+00:00,85.0,127.3,125.9,129.4,1.0,611,1,73.38,208.12,60.059,0.0365,35.41
AMZN270115C00090000,2026-02-19 20:59:12+00:00,90.0,119.25,121.35,124.7,1.0,204,1,71.07,,,0.0365,
AMZN270115C00095000,2026-03-02 20:09:15+00:00,95.0,117.88,116.85,119.85,1.0,180,1,68.56,207.6299,58.9291,0.0365,37.42
AMZN270115C00100000,2026-03-03 20:31:44+00:00,100.0,114.0,111.75,115.45,4.0,987,1,65.78,208.79,54.9454,0.0365,37.79
AMZN270115C00105000,2026-03-02 15:49:36+00:00,105.0,108.79,107.7,109.9,2.0,368,1,62.91,208.305,52.3046,0.0365,36.95
AMZN270115C00110000,2026-02-20 15:35:16+00:00,110.0,104.25,102.8,106.3,1.0,267,1,62.03,,47.5609,0.0365,
AMZN270115C00115000,2026-02-20 18:59:20+00:00,115.0,102.0,98.55,101.05,3.0,218,1,59.39,,55.9209,0.0365,
AMZN270115C00120000,2026-03-03 20:32:04+00:00,120.0,95.81,94.05,96.65,40.0,660,1,57.71,208.72,49.1343,0.0365,37.73
AMZN270115C00125000,2026-03-02 17:41:34+00:00,125.0,91.09,90.2,92.05,2.0,207,1,56.6,208.375,47.8594,0.0365,36.59
AMZN270115C00130000,2026-03-03 16:01:57+00:00,130.0,82.3,85.45,88.2,6.0,639,1,55.17,203.96,45.513,0.0365,40.52
AMZN270115C00135000,2026-03-03 15:37:38+00:00,135.0,78.25,81.25,84.0,5.0,319,1,53.9,203.625,46.016,0.0365,40.75
AMZN270115C00140000,2026-03-02 17:39:02+00:00,140.0,76.58,77.25,79.5,2.0,567,1,52.43,208.275,40.1739,0.0365,36.65
AMZN270115C00145000,2026-02-27 16:17:16+00:00,145.0,73.93,73.55,75.05,2.0,298,1,51.25,208.4468,42.9814,0.0365,35.18
AMZN270115C00150000,2026-03-03 20:43:31+00:00,150.0,70.45,70.2,71.0,24.0,3803,1,50.71,208.69,43.4506,0.0365,37.71
AMZN270115C00155000,2026-03-03 19:40:09+00:00,155.0,65.9,65.75,66.95,27.0,603,1,50.1,207.935,42.762,0.0365,37.72
AMZN270115C00160000,2026-03-03 20:22:15+00:00,160.0,62.45,62.55,63.0,210.0,2418,1,48.8,208.49,41.8942,0.0365,37.86
AMZN270115C00165000,2026-03-03 19:05:02+00:00,165.0,58.74,58.35,59.7,25.0,598,1,48.51,208.28,41.6058,0.0365,37.5
AMZN270115C00170000,2026-03-03 19:31:17+00:00,170.0,54.85,55.25,55.8,59.0,2075,1,47.06,207.87,41.0657,0.0365,37.67
AMZN270115C00175000,2026-03-03 20:28:21+00:00,175.0,52.0,51.8,52.3,19.0,3140,1,46.16,208.52,40.7116,0.0365,37.9
AMZN270115C00180000,2026-03-03 20:35:21+00:00,180.0,49.0,48.65,48.9,101.0,4979,1,45.29,209.145,40.0031,0.0365,37.61
AMZN270115C00185000,2026-03-03 20:17:36+00:00,185.0,45.27,45.45,45.7,36.0,1683,1,44.58,208.54,39.4403,0.0365,37.8
AMZN270115C00190000,2026-03-03 20:45:04+00:00,190.0,42.5,42.4,42.7,192.0,2107,1,44.01,208.675,39.332,0.0365,37.68
AMZN270115C00195000,2026-03-03 20:54:13+00:00,195.0,39.47,39.45,39.9,81.0,1640,1,43.57,208.49,38.9817,0.0365,37.93
AMZN270115C00200000,2026-03-03 20:58:38+00:00,200.0,36.73,36.75,37.0,788.0,12448,1,42.85,208.76,38.4434,0.0365,37.83
AMZN270115C00205000,2026-03-03 20:57:21+00:00,205.0,34.1,34.1,34.35,169.0,2659,1,42.33,208.58,38.2989,0.0365,37.93
AMZN270115C00210000,2026-03-03 20:59:56+00:00,210.0,31.7,31.6,31.85,288.0,6333,0,41.85,208.76,37.9925,0.0365,37.83
AMZN270115C00215000,2026-03-03 20:41:08+00:00,215.0,29.25,29.25,29.5,56.0,5287,0,41.43,208.53,37.78,0.0365,37.76
AMZN270115C00220000,2026-03-03 20:49:22+00:00,220.0,27.05,27.05,27.25,266.0,7993,0,40.99,208.62,37.493,0.0365,37.72
AMZN270115C00225000,2026-03-03 20:46:18+00:00,225.0,25.0,24.95,25.2,212.0,9533,0,40.67,208.61,37.3186,0.0365,37.69
AMZN270115C00230000,2026-03-03 20:58:00+00:00,230.0,23.05,23.0,23.2,260.0,7590,0,40.28,208.71,37.0522,0.0365,37.87
AMZN270115C00235000,2026-03-03 20:23:43+00:00,235.0,21.0,21.2,21.4,140.0,9423,0,40.01,208.54,36.6762,0.0365,37.83
AMZN270115C00240000,2026-03-03 20:56:32+00:00,240.0,19.45,19.5,19.7,172.0,6608,0,39.73,208.58,36.6758,0.0365,37.93
AMZN270115C00245000,2026-03-03 20:54:43+00:00,245.0,17.95,17.9,18.1,98.0,3229,0,39.45,208.49,36.676,0.0365,37.93
AMZN270115C00250000,2026-03-03 20:51:51+00:00,250.0,16.35,16.4,16.6,1335.0,22211,0,39.17,208.49,36.3567,0.0365,37.94
AMZN270115C00255000,2026-03-03 20:07:12+00:00,255.0,15.1,15.05,15.2,36.0,6175,0,38.9,209.01,36.1105,0.0365,37.46
AMZN270115C00260000,2026-03-03 20:38:25+00:00,260.0,13.78,13.75,13.95,160.0,5835,0,38.72,208.63,36.1036,0.0365,37.73
AMZN270115C00265000,2026-03-03 19:45:30+00:00,265.0,12.6,12.6,12.75,17.0,2821,0,38.49,208.75,35.9149,0.0365,37.25
AMZN270115C00270000,2026-03-03 20:48:52+00:00,270.0,11.55,11.5,11.7,103.0,7933,0,38.36,208.57,35.9365,0.0365,37.76
AMZN270115C00275000,2026-03-03 20:54:20+00:00,275.0,10.6,10.5,10.7,209.0,5214,0,38.19,208.49,35.9406,0.0365,37.93
AMZN270115C00280000,2026-03-03 19:54:20+00:00,280.0,9.5,9.6,9.75,171.0,6178,0,37.99,208.3901,35.6009,0.0365,37.52
AMZN270115C00285000,2026-03-03 19:24:03+00:00,285.0,8.6,8.75,8.9,39.0,6466,0,37.84,207.97,35.579,0.0365,37.66
AMZN270115C00290000,2026-03-03 17:37:10+00:00,290.0,7.85,8.0,8.1,65.0,4973,0,37.67,206.24,36.1916,0.0365,39.12
AMZN270115C00295000,2026-03-03 16:50:38+00:00,295.0,6.85,7.2,7.4,3.0,1620,0,37.56,206.515,35.4474,0.0365,38.63
AMZN270115C00300000,2026-03-03 20:38:49+00:00,300.0,6.7,6.65,6.75,897.0,36599,0,37.45,208.63,35.4873,0.0365,37.73
AMZN270115C00305000,2026-03-03 20:36:43+00:00,305.0,6.15,6.05,6.2,13.0,2662,0,37.44,208.96,35.3966,0.0365,37.58
AMZN270115C00310000,2026-03-03 20:44:54+00:00,310.0,5.58,5.5,5.65,19.0,1937,0,37.34,208.69,35.3932,0.0365,37.71
AMZN270115C00315000,2026-03-03 16:50:48+00:00,315.0,4.7,5.0,5.15,5.0,2787,0,37.25,206.42,35.281,0.0365,38.74
AMZN270115C00320000,2026-03-03 16:23:23+00:00,320.0,4.35,4.6,4.7,8.0,3546,0,37.18,205.685,35.6565,0.0365,39.07
AMZN270115C00325000,2026-03-03 19:20:28+00:00,325.0,4.15,4.15,4.3,26.0,5117,0,37.15,208.17,35.2804,0.0365,37.69
AMZN270115C00330000,2026-03-03 20:27:19+00:00,330.0,3.83,3.8,3.95,284.0,2379,0,37.16,208.46,35.2886,0.0365,37.99
AMZN270115C00335000,2026-03-03 15:49:18+00:00,335.0,3.1,3.5,3.6,151.0,1949,0,37.09,203.7,35.6618,0.0365,40.63
AMZN270115C00340000,2026-03-03 18:09:23+00:00,340.0,3.08,3.2,3.3,103.0,2877,0,37.09,207.01,35.4011,0.0365,38.72
AMZN270115C00345000,2026-03-02 15:04:17+00:00,345.0,3.05,2.93,3.05,3.0,2606,0,37.15,207.58,35.8557,0.0365,37.44
AMZN270115C00350000,2026-03-03 20:05:27+00:00,350.0,2.7,2.69,2.77,103.0,9445,0,37.07,208.77,35.3115,0.0365,37.58
AMZN270115C00355000,2026-03-03 20:44:54+00:00,355.0,2.49,2.46,2.54,4.0,1388,0,37.07,208.69,35.416,0.0365,37.71
AMZN270115C00360000,2026-03-03 20:44:54+00:00,360.0,2.28,2.26,2.34,25.0,4701,0,37.11,208.69,35.4368,0.0365,37.71
AMZN270115C00370000,2026-03-03 20:47:49+00:00,370.0,1.9,1.91,1.95,391.0,4147,0,37.04,208.575,35.4639,0.0365,37.77
