contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260410P00360000,2026-03-02 16:07:25+00:00,360.0,0.38,0.01,1.84,2.0,4.0,0,52.01,485.25,44.305,0.0365,35.27
GLD260410P00390000,2026-03-03 19:54:57+00:00,390.0,1.7,1.56,1.92,9.0,240.0,0,39.32,470.515,40.562,0.0365,38.34
GLD260410P00400000,2026-03-03 20:55:24+00:00,400.0,2.47,2.18,2.53,23.0,8.0,0,37.63,468.4,39.0893,0.0365,38.86
GLD260410P00405000,2026-03-03 18:28:53+00:00,405.0,2.64,2.55,3.05,13.0,7.0,0,37.31,469.82,37.97,0.0365,38.34
GLD260410P00410000,2026-03-03 20:55:24+00:00,410.0,3.32,2.94,3.5,48.0,14.0,0,36.49,468.4,37.6329,0.0365,38.86
GLD260410P00415000,2026-03-03 20:48:21+00:00,415.0,3.74,3.45,4.1,13.0,8.0,0,35.93,468.77,36.7365,0.0365,38.59
GLD260410P00420000,2026-03-03 20:51:34+00:00,420.0,4.7,4.1,4.75,80.0,182.0,0,35.27,467.9748,36.737,0.0365,38.81
GLD260410P00425000,2026-03-03 19:00:42+00:00,425.0,4.62,4.85,5.55,21.0,60.0,0,34.74,472.105,35.702,0.0365,38.35
GLD260410P00430000,2026-03-03 18:49:48+00:00,430.0,5.5,5.75,6.45,34.0,211.0,0,34.18,471.68,35.2271,0.0365,38.41
GLD260410P00435000,2026-03-03 20:21:29+00:00,435.0,6.77,6.8,7.5,34.0,35.0,0,33.69,470.87,35.178,0.0365,38.32
GLD260410P00440000,2026-03-03 20:21:29+00:00,440.0,7.92,8.05,8.75,98.0,60.0,0,33.31,470.87,34.8292,0.0365,38.32
GLD260410P00445000,2026-03-03 19:46:19+00:00,445.0,9.18,9.45,10.2,50.0,42.0,0,33.01,470.996,34.4621,0.0365,38.15
GLD260410P00446000,2026-02-27 19:03:33+00:00,446.0,5.41,9.7,10.65,9.0,8.0,0,33.21,482.52,30.0358,0.0365,33.54
GLD260410P00447000,2026-03-02 15:56:59+00:00,447.0,12.51,10.1,10.75,5.0,14.0,0,32.75,489.075,48.6828,0.0365,34.69
GLD260410P00448000,2026-03-02 17:39:56+00:00,448.0,10.31,10.4,11.25,3.0,57.0,0,33.01,487.9101,43.1394,0.0365,34.63
GLD260410P00449000,2026-03-03 16:39:47+00:00,449.0,10.55,10.65,11.45,2.0,4.0,0,32.71,470.83,34.4545,0.0365,38.28
GLD260410P00450000,2026-03-03 20:55:55+00:00,450.0,11.82,11.1,11.8,36.0,41.0,0,32.67,468.4,34.822,0.0365,38.86
GLD260410P00451000,2026-03-03 15:17:24+00:00,451.0,15.65,11.4,12.35,10.0,25.0,0,32.97,459.67,35.2022,0.0365,39.59
GLD260410P00452000,2026-03-02 18:37:30+00:00,452.0,5.72,11.7,12.7,7.0,23.0,0,32.9,486.21,30.3952,0.0365,34.31
GLD260410P00453000,2026-03-02 15:54:01+00:00,453.0,5.61,12.05,13.05,2.0,4.0,0,32.83,490.06,31.323,0.0365,34.6
GLD260410P00454000,2026-03-02 15:00:11+00:00,454.0,5.64,12.45,13.4,1.0,5.0,0,32.73,489.02,30.4005,0.0365,34.73
GLD260410P00455000,2026-03-03 21:01:04+00:00,455.0,13.6,12.9,13.65,43.0,339.0,0,32.45,468.22,34.4488,0.0365,38.77
GLD260410P00456000,2026-03-02 16:02:50+00:00,456.0,7.45,13.2,14.2,10.0,11.0,0,32.68,483.58,30.603,0.0365,35.01
GLD260410P00460000,2026-03-03 20:05:12+00:00,460.0,14.62,15.0,16.05,70.0,365.0,0,32.83,470.23,33.9014,0.0365,38.43
GLD260410P00461000,2026-03-02 14:51:53+00:00,461.0,7.26,15.25,16.3,1.0,2.0,0,32.48,490.16,30.6656,0.0365,34.86
GLD260410P00463000,2026-03-02 18:27:40+00:00,463.0,8.52,16.15,17.25,8.0,8.0,0,32.49,486.69,30.3054,0.0365,34.35
GLD260410P00464000,2026-03-03 19:31:14+00:00,464.0,16.63,16.8,17.6,7.0,13.0,0,32.27,469.5,33.7873,0.0365,38.16
GLD260410P00465000,2026-03-03 21:01:04+00:00,465.0,17.95,17.25,18.1,87.0,4.0,0,32.28,468.22,34.3185,0.0365,38.77
GLD260410P00467000,2026-03-02 17:58:14+00:00,467.0,9.6,18.2,19.15,5.0,17.0,0,32.35,487.795,30.5157,0.0365,34.6
GLD260410P00468000,2026-03-03 14:30:00+00:00,468.0,15.0,18.7,19.6,1.0,18.0,0,32.25,471.375,29.1452,0.0365,36.74
GLD260410P00469000,2026-03-03 19:31:14+00:00,469.0,19.1,19.0,20.2,4.0,14.0,1,32.37,469.5,33.8862,0.0365,38.16
GLD260410P00470000,2026-03-03 20:35:31+00:00,470.0,19.3,19.75,20.85,54.0,19.0,1,32.56,470.101,33.8616,0.0365,38.41
GLD260410P00473000,2026-03-03 14:30:00+00:00,473.0,18.35,21.4,22.5,5.0,24.0,1,32.57,471.375,30.619,0.0365,36.74
GLD260410P00474000,2026-03-02 16:50:53+00:00,474.0,12.45,21.65,22.9,7.0,8.0,1,32.3,487.0099,30.5836,0.0365,34.79
GLD260410P00475000,2026-03-03 14:35:09+00:00,475.0,21.0,22.4,23.85,1.0,15.0,1,32.93,469.68,31.865,0.0365,36.54
GLD260410P00476000,2026-02-27 17:11:09+00:00,476.0,16.2,22.8,24.05,1.0,5.0,1,32.3,480.93,30.3765,0.0365,34.03
GLD260410P00477000,2026-03-02 20:42:42+00:00,477.0,12.2,23.55,25.1,2.0,6.0,1,33.07,490.89,30.5668,0.0365,34.7
GLD260410P00479000,2026-02-27 17:01:23+00:00,479.0,17.77,24.5,26.1,7.0,7.0,1,32.74,480.43,30.2523,0.0365,34.22
GLD260410P00480000,2026-03-03 15:24:08+00:00,480.0,29.55,25.3,26.45,4.0,10.0,1,32.31,463.04,35.1544,0.0365,39.59
GLD260410P00481000,2026-02-27 17:08:12+00:00,481.0,18.75,25.9,27.55,2.0,2.0,1,33.12,481.05,30.6766,0.0365,34.06
GLD260410P00482000,2026-02-27 17:01:23+00:00,482.0,19.33,26.35,28.15,7.0,7.0,1,33.08,480.43,30.3335,0.0365,34.22
GLD260410P00483000,2026-03-03 17:17:14+00:00,483.0,27.13,27.1,28.8,4.0,2.0,1,33.11,468.91,33.694,0.0365,37.82
GLD260410P00484000,2026-03-02 16:53:37+00:00,484.0,17.05,27.6,29.45,2.0,6.0,1,33.13,486.635,30.7011,0.0365,34.7
