contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280616P00105000,2026-03-03 15:20:32+00:00,105.0,5.11,4.95,5.3,2.0,23,0,39.39,203.29,41.9723,0.0365,41.06
AMZN280616P00110000,2026-02-24 17:08:05+00:00,110.0,5.58,5.75,6.05,1.0,25,0,38.8,,41.6686,0.0365,
AMZN280616P00115000,2026-03-03 14:32:21+00:00,115.0,7.2,6.5,6.9,10.0,233,0,38.29,204.335,42.3416,0.0365,40.76
AMZN280616P00120000,2026-02-24 16:28:48+00:00,120.0,7.3,7.5,7.8,22.0,56,0,37.76,,41.0165,0.0365,
AMZN280616P00125000,2026-03-02 17:33:29+00:00,125.0,8.55,8.5,8.8,1.0,45,0,37.29,208.58,41.2957,0.0365,36.5
AMZN280616P00130000,2026-03-03 18:34:17+00:00,130.0,9.85,9.55,9.9,4.0,2564,0,36.86,208.07,41.3049,0.0365,37.71
AMZN280616P00135000,2026-03-02 17:52:01+00:00,135.0,10.85,10.75,11.1,3.0,14,0,36.47,208.435,40.8222,0.0365,36.4
AMZN280616P00140000,2026-03-02 17:40:53+00:00,140.0,12.2,12.0,12.35,1.0,1026,0,36.04,208.0601,40.6477,0.0365,36.65
AMZN280616P00145000,2026-03-02 17:41:48+00:00,145.0,13.55,13.35,13.7,2.0,27,0,35.64,208.26,40.4695,0.0365,36.64
AMZN280616P00150000,2026-03-02 16:13:37+00:00,150.0,15.25,14.8,15.15,1.0,593,0,35.26,207.5896,40.4605,0.0365,36.75
AMZN280616P00155000,2026-02-24 18:02:07+00:00,155.0,16.05,16.3,16.7,15.0,63,0,34.91,,39.5071,0.0365,
AMZN280616P00160000,2026-02-26 15:56:36+00:00,160.0,18.0,17.9,18.35,5.0,1616,0,34.57,208.28,39.6858,0.0365,35.51
AMZN280616P00165000,2026-03-03 16:05:12+00:00,165.0,20.9,19.6,20.05,44.0,71,0,34.19,204.94,40.1721,0.0365,39.64
AMZN280616P00170000,2026-02-26 16:46:50+00:00,170.0,21.85,21.45,21.9,52.0,1205,0,33.88,207.53,39.5884,0.0365,35.52
AMZN280616P00175000,2026-03-03 15:32:04+00:00,175.0,25.45,23.35,23.8,42.0,106,0,33.52,203.33,40.2496,0.0365,41.03
AMZN280616P00180000,2026-03-03 16:06:40+00:00,180.0,26.92,25.4,25.85,2.0,1207,0,33.23,205.175,39.9986,0.0365,39.46
AMZN280616P00185000,2026-02-27 15:18:55+00:00,185.0,28.39,27.5,27.95,10.0,278,0,32.9,207.5343,39.7934,0.0365,35.84
AMZN280616P00190000,2026-02-26 14:43:34+00:00,190.0,29.27,29.7,30.15,10.0,226,0,32.58,210.21,39.1416,0.0365,34.69
AMZN280616P00195000,2026-02-20 16:26:46+00:00,195.0,32.25,32.0,32.5,2.0,144,0,32.32,,39.2771,0.0365,
AMZN280616P00200000,2026-02-23 16:07:12+00:00,200.0,36.75,34.45,34.9,1.0,231,0,32.01,,41.1986,0.0365,
AMZN280616P00210000,2026-03-02 16:13:37+00:00,210.0,40.11,39.5,40.0,3.0,82,1,31.44,207.5896,39.4172,0.0365,36.75
AMZN280616P00220000,2026-03-03 20:29:42+00:00,220.0,45.2,44.9,45.5,206.0,110,1,30.9,208.685,39.5188,0.0365,37.89
AMZN280616P00230000,2026-03-03 20:23:25+00:00,230.0,51.08,50.7,51.3,23.0,219,1,30.32,208.54,39.6775,0.0365,37.83
AMZN280616P00240000,2026-02-13 20:35:57+00:00,240.0,62.17,56.9,57.5,12.0,136,1,29.79,,43.7244,0.0365,
AMZN280616P00250000,2026-02-23 16:07:12+00:00,250.0,66.85,63.35,64.0,1.0,303,1,29.23,,42.655,0.0365,
AMZN280616P00260000,2026-02-03 18:12:44+00:00,260.0,55.3,68.0,70.8,2.0,60,1,28.66,,28.4047,0.0365,
AMZN280616P00270000,2026-03-02 19:16:12+00:00,270.0,77.31,77.3,77.95,1.0,193,1,28.13,209.58,41.1113,0.0365,36.58
AMZN280616P00280000,2026-02-03 18:11:16+00:00,280.0,67.55,84.7,87.5,2.0,8,1,29.45,,27.4999,0.0365,
AMZN280616P00290000,2026-02-02 19:02:09+00:00,290.0,70.64,90.0,93.2,2.0,10,1,27.12,,24.1125,0.0365,
AMZN280616P00300000,2026-02-02 19:02:19+00:00,300.0,77.31,98.0,103.0,2.0,41,1,28.38,,23.3989,0.0365,
AMZN280616P00310000,2026-02-09 15:28:42+00:00,310.0,109.01,106.5,111.0,2.0,20,1,27.73,,43.6523,0.0365,
AMZN280616P00320000,2026-02-02 19:03:12+00:00,320.0,91.6,114.95,119.5,2.0,6,1,27.37,,21.9958,0.0365,
AMZN280616P00330000,2026-02-25 16:45:52+00:00,330.0,124.53,123.0,128.0,2.0,3,1,26.79,,44.4104,0.0365,
AMZN280616P00340000,2026-02-20 19:14:39+00:00,340.0,133.35,132.0,137.0,6.0,16,1,26.6,,45.4301,0.0365,
AMZN280616P00350000,2026-02-20 19:05:50+00:00,350.0,141.8,141.0,145.9,6.0,22,1,26.08,,46.1122,0.0365,
AMZN280616P00360000,2026-02-20 19:13:45+00:00,360.0,151.4,150.0,155.0,3.0,14,1,25.62,,47.6732,0.0365,
AMZN280616P00370000,2026-02-06 14:50:05+00:00,370.0,166.71,159.5,164.5,1.0,0,1,25.65,,53.6865,0.0365,
