contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260320P00090000,2026-02-19 14:30:14+00:00,90.0,0.01,0.0,0.01,10.0,1699,0,143.75,,121.284,0.0365,
AAPL260320P00095000,2026-02-25 19:57:07+00:00,95.0,0.03,0.0,1.07,1.0,261,0,222.07,,143.2637,0.0365,
AAPL260320P00100000,2026-02-27 16:12:41+00:00,100.0,0.03,0.0,0.01,1.0,942,0,131.25,268.31,144.5877,0.0365,27.97
AAPL260320P00105000,2026-02-09 19:46:14+00:00,105.0,0.02,0.0,1.07,106.0,536,0,201.86,,95.5897,0.0365,
AAPL260320P00110000,2026-03-02 17:36:41+00:00,110.0,0.01,0.0,0.22,76.0,412,0,156.25,265.835,128.4604,0.0365,29.97
AAPL260320P00115000,2026-02-17 15:40:46+00:00,115.0,0.03,0.0,1.06,1.0,498,0,183.2,,100.6611,0.0365,
AAPL260320P00120000,2026-02-19 15:50:40+00:00,120.0,0.01,0.0,0.14,2.0,811,0,134.77,,90.1447,0.0365,
AAPL260320P00125000,2026-02-24 18:51:51+00:00,125.0,0.02,0.0,0.04,1.0,1360,0,114.06,,100.3178,0.0365,
AAPL260320P00130000,2026-03-03 16:44:25+00:00,130.0,0.02,0.0,0.03,1.0,394,0,104.69,262.98,113.2588,0.0365,32.23
AAPL260320P00135000,2026-03-03 19:22:04+00:00,135.0,0.03,0.01,0.02,38.0,1022,0,99.61,263.75,112.4223,0.0365,30.98
AAPL260320P00140000,2026-03-03 15:30:02+00:00,140.0,0.03,0.0,0.05,8.0,1672,0,99.22,262.6399,105.5615,0.0365,34.48
AAPL260320P00145000,2026-02-25 20:55:01+00:00,145.0,0.01,0.0,0.52,12.0,1280,0,122.56,,78.6248,0.0365,
AAPL260320P00150000,2026-03-03 20:47:20+00:00,150.0,0.01,0.0,0.02,2.0,2678,0,82.81,263.15,86.7715,0.0365,31.43
AAPL260320P00155000,2026-03-03 18:03:00+00:00,155.0,0.03,0.0,0.24,21.0,3187,0,99.61,260.93,88.8976,0.0365,33.22
AAPL260320P00160000,2026-03-02 20:24:09+00:00,160.0,0.01,0.0,0.1,71.0,5575,0,85.16,264.33,75.6912,0.0365,30.59
AAPL260320P00165000,2026-03-03 15:28:46+00:00,165.0,0.04,0.01,0.08,10.0,3944,0,79.69,262.64,82.0521,0.0365,34.38
AAPL260320P00170000,2026-03-03 16:05:25+00:00,170.0,0.03,0.01,0.07,5.0,10205,0,73.83,263.07,75.2957,0.0365,33.31
AAPL260320P00175000,2026-03-03 20:49:33+00:00,175.0,0.03,0.02,0.07,7.0,5858,0,70.31,262.68,70.8911,0.0365,31.68
AAPL260320P00180000,2026-03-03 15:28:25+00:00,180.0,0.09,0.03,0.09,11.0,4764,0,67.97,262.64,74.3762,0.0365,34.38
AAPL260320P00185000,2026-03-03 15:50:42+00:00,185.0,0.09,0.05,0.1,3.0,5203,0,65.23,262.755,69.6249,0.0365,34.08
AAPL260320P00190000,2026-03-03 19:54:43+00:00,190.0,0.08,0.07,0.18,355.0,6562,0,64.84,263.4,64.693,0.0365,31.25
AAPL260320P00195000,2026-03-03 19:53:46+00:00,195.0,0.1,0.09,0.12,116.0,6740,0,58.79,263.1775,61.6233,0.0365,31.25
AAPL260320P00200000,2026-03-03 20:58:53+00:00,200.0,0.13,0.12,0.14,351.0,11509,0,56.06,263.79,59.5089,0.0365,31.42
AAPL260320P00205000,2026-03-03 18:17:02+00:00,205.0,0.19,0.16,0.18,328.0,2249,0,53.61,261.08,55.7264,0.0365,32.91
