contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260410C00160000,2026-02-27 16:46:21+00:00,160.0,49.22,48.2,51.6,1.0,1,1,56.96,207.92,48.5157,0.0365,35.15
AMZN260410C00170000,2026-03-03 15:59:08+00:00,170.0,35.9,38.45,42.5,20.0,2,1,51.82,203.68,47.9633,0.0365,40.78
AMZN260410C00175000,2026-02-27 20:36:28+00:00,175.0,35.71,34.95,37.3,1.0,2,1,51.15,208.91,40.3299,0.0365,35.85
AMZN260410C00190000,2026-03-03 18:44:18+00:00,190.0,22.31,21.85,23.85,1.0,10,1,47.3,208.5,39.0294,0.0365,37.45
AMZN260410C00195000,2026-03-03 16:43:45+00:00,195.0,17.05,18.35,19.3,9.0,4,1,42.26,206.155,39.2291,0.0365,39.05
AMZN260410C00200000,2026-03-03 20:59:21+00:00,200.0,15.15,15.05,15.35,69.0,43,1,39.08,208.76,37.2661,0.0365,37.83
AMZN260410C00205000,2026-03-03 20:40:40+00:00,205.0,11.73,11.8,12.1,1389.0,169,1,37.56,208.54,35.9038,0.0365,37.73
AMZN260410C00210000,2026-03-03 20:59:15+00:00,210.0,9.1,8.95,9.25,121.0,294,0,36.18,208.76,35.1026,0.0365,37.83
AMZN260410C00215000,2026-03-03 20:57:21+00:00,215.0,6.6,6.5,6.75,74.0,116,0,34.62,208.58,33.9919,0.0365,37.93
AMZN260410C00220000,2026-03-03 20:36:37+00:00,220.0,4.65,4.55,4.85,58.0,668,0,33.77,208.69,32.8354,0.0365,37.68
AMZN260410C00225000,2026-03-03 20:51:10+00:00,225.0,3.11,3.05,3.25,270.0,199,0,32.5,208.49,32.067,0.0365,37.94
AMZN260410C00230000,2026-03-03 20:55:02+00:00,230.0,2.04,1.98,2.12,278.0,210,0,31.64,208.455,31.5069,0.0365,37.99
AMZN260410C00235000,2026-03-03 20:54:44+00:00,235.0,1.34,1.23,1.38,103.0,143,0,31.29,208.49,31.3254,0.0365,37.93
AMZN260410C00240000,2026-03-03 20:55:02+00:00,240.0,0.83,0.76,0.91,124.0,158,0,31.32,208.455,30.992,0.0365,37.99
AMZN260410C00245000,2026-03-03 20:57:13+00:00,245.0,0.51,0.51,0.61,14.0,34,0,31.62,208.58,30.7492,0.0365,37.93
AMZN260410C00250000,2026-03-03 20:36:45+00:00,250.0,0.34,0.28,0.4,66.0,473,0,31.84,208.96,30.9684,0.0365,37.58
AMZN260410C00255000,2026-03-03 20:59:09+00:00,255.0,0.18,0.22,0.29,22.0,10,0,32.67,208.76,30.4815,0.0365,37.83
AMZN260410C00260000,2026-03-03 20:11:26+00:00,260.0,0.12,0.1,0.21,4.0,14,0,33.4,208.96,30.9401,0.0365,37.43
AMZN260410C00265000,2026-03-03 15:50:41+00:00,265.0,0.06,0.05,0.16,2.0,4,0,34.38,203.395,33.4483,0.0365,40.8
AMZN260410C00290000,2026-02-27 19:09:30+00:00,290.0,0.04,0.0,0.08,5.0,5,0,41.21,208.87,36.6549,0.0365,35.63
AMZN260410C00305000,2026-02-27 19:29:57+00:00,305.0,0.02,0.0,1.63,1.0,1,0,65.36,208.84,38.9117,0.0365,35.87
