contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG280121P00125000,2026-03-02 15:25:53+00:00,125.0,2.85,2.66,2.92,1.0,99,0,41.94,304.41,44.7088,0.0365,35.86
GOOG280121P00130000,2026-02-13 15:57:24+00:00,130.0,3.32,3.05,3.35,3.0,93,0,41.57,,44.0043,0.0365,
GOOG280121P00135000,2026-03-03 15:37:26+00:00,135.0,4.0,3.45,3.8,13.0,44,0,41.16,298.38,44.2098,0.0365,39.41
GOOG280121P00140000,2026-03-02 18:36:00+00:00,140.0,4.1,3.95,4.25,1.0,40,0,40.66,306.18,43.699,0.0365,35.08
GOOG280121P00145000,2026-03-02 20:14:59+00:00,145.0,4.6,4.4,4.8,2.0,105,0,40.31,305.4501,43.2719,0.0365,35.95
GOOG280121P00150000,2026-03-03 15:11:54+00:00,150.0,5.6,4.95,5.35,5.0,111,0,39.89,299.8101,43.2797,0.0365,38.95
GOOG280121P00155000,2026-03-02 14:54:06+00:00,155.0,5.93,5.6,5.95,1.0,242,0,39.48,304.37,42.8985,0.0365,36.81
GOOG280121P00160000,2026-03-03 18:54:03+00:00,160.0,6.65,6.2,6.6,1.0,68,0,39.1,302.34,42.5093,0.0365,36.19
GOOG280121P00165000,2026-02-11 19:49:12+00:00,165.0,6.66,6.9,7.25,2.0,111,0,38.65,,40.6581,0.0365,
GOOG280121P00170000,2026-03-03 15:14:40+00:00,170.0,8.47,7.65,8.0,7.0,55,0,38.3,299.24,42.1141,0.0365,39.14
GOOG280121P00175000,2026-02-24 20:54:07+00:00,175.0,8.53,8.4,8.8,3.0,182,0,37.95,,41.0751,0.0365,
GOOG280121P00180000,2026-03-03 18:54:03+00:00,180.0,9.76,9.25,9.65,1.0,269,0,37.61,302.34,41.401,0.0365,36.19
GOOG280121P00185000,2026-03-03 14:38:25+00:00,185.0,10.92,10.15,10.55,1.0,422,0,37.27,301.445,41.3624,0.0365,38.3
GOOG280121P00190000,2026-03-03 15:14:40+00:00,190.0,12.22,11.1,11.55,1.0,155,0,36.98,299.24,41.2142,0.0365,39.14
GOOG280121P00195000,2026-02-20 18:29:30+00:00,195.0,11.51,12.1,12.6,3.0,106,0,36.7,,39.1849,0.0365,
GOOG280121P00200000,2026-03-03 16:01:51+00:00,200.0,14.42,13.2,13.7,9.0,799,0,36.41,298.66,40.7,0.0365,39.15
GOOG280121P00210000,2026-03-03 19:53:08+00:00,210.0,16.4,15.55,16.1,6.0,123,0,35.85,302.02,40.3394,0.0365,36.29
GOOG280121P00220000,2026-03-03 16:01:51+00:00,220.0,19.89,18.15,18.7,4.0,458,0,35.27,298.66,40.2553,0.0365,39.15
GOOG280121P00230000,2026-03-03 15:22:52+00:00,230.0,23.32,21.0,21.65,203.0,230,0,34.78,298.2,40.2443,0.0365,39.6
GOOG280121P00240000,2026-02-27 17:25:35+00:00,240.0,25.25,24.2,24.8,1.0,857,0,34.24,307.53,40.3352,0.0365,33.8
GOOG280121P00250000,2026-03-03 15:48:34+00:00,250.0,29.85,27.65,28.25,5.0,1252,0,33.74,298.0999,39.4125,0.0365,39.37
GOOG280121P00260000,2026-03-03 15:14:26+00:00,260.0,33.52,31.35,32.0,2.0,1005,0,33.26,299.24,39.2862,0.0365,39.14
GOOG280121P00270000,2026-03-03 15:14:26+00:00,270.0,37.7,35.4,36.05,2.0,1113,0,32.81,299.24,39.1571,0.0365,39.14
GOOG280121P00280000,2026-03-03 18:35:21+00:00,280.0,41.3,39.7,40.4,4.0,1103,0,32.37,301.88,39.0072,0.0365,36.57
GOOG280121P00290000,2026-02-20 18:35:21+00:00,290.0,41.8,43.3,45.05,1.0,257,0,31.94,,36.2875,0.0365,
GOOG280121P00300000,2026-03-03 20:45:10+00:00,300.0,50.25,48.3,49.95,5.0,1024,0,31.5,302.31,38.5397,0.0365,36.51
GOOG280121P00310000,2026-02-27 17:22:21+00:00,310.0,53.45,54.4,55.15,2.0,831,1,31.08,306.85,38.2133,0.0365,33.82
GOOG280121P00320000,2026-03-03 19:11:41+00:00,320.0,61.65,59.9,60.65,1.0,484,1,30.67,301.7999,38.8676,0.0365,36.44
