contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260306P00125000,2026-02-23 18:01:56+00:00,125.0,0.12,0.0,0.01,2.0,16,0,153.13,,131.7626,0.0365,
AMZN260306P00130000,2026-03-03 14:31:57+00:00,130.0,0.01,0.0,0.01,1.0,221,0,143.75,204.1193,186.8738,0.0365,40.87
AMZN260306P00135000,2026-02-13 20:13:21+00:00,135.0,0.05,0.0,0.05,1.0,4,0,151.56,,73.1835,0.0365,
AMZN260306P00140000,2026-03-02 15:35:05+00:00,140.0,0.01,0.0,0.03,190.0,227,0,134.38,207.555,139.0058,0.0365,37.41
AMZN260306P00145000,2026-03-03 18:04:39+00:00,145.0,0.01,0.0,0.02,1.0,1576,0,118.75,206.81,154.2331,0.0365,38.82
AMZN260306P00150000,2026-02-27 20:15:59+00:00,150.0,0.04,0.0,0.02,1.0,2958,0,107.81,209.63,101.2883,0.0365,35.78
AMZN260306P00155000,2026-03-03 19:53:30+00:00,155.0,0.09,0.01,0.05,34.0,213,0,109.38,208.3901,168.3288,0.0365,37.52
AMZN260306P00160000,2026-03-03 19:53:43+00:00,160.0,0.02,0.01,0.03,282.0,5448,0,94.53,208.2715,127.466,0.0365,37.52
AMZN260306P00165000,2026-03-03 20:34:55+00:00,165.0,0.02,0.02,0.03,77.0,3530,0,86.72,208.77,115.6677,0.0365,37.71
AMZN260306P00170000,2026-03-03 16:20:49+00:00,170.0,0.04,0.01,0.03,134.0,3767,0,75.0,205.17,98.472,0.0365,39.14
AMZN260306P00172500,2026-03-03 18:18:32+00:00,172.5,0.02,0.01,0.03,29.0,188,0,69.53,207.175,90.3387,0.0365,38.57
AMZN260306P00175000,2026-03-03 20:48:24+00:00,175.0,0.03,0.02,0.04,565.0,5259,0,67.97,208.57,93.1029,0.0365,37.76
AMZN260306P00177500,2026-03-03 20:43:00+00:00,177.5,0.03,0.03,0.04,252.0,1092,0,64.45,208.63,86.4216,0.0365,37.73
AMZN260306P00180000,2026-03-03 20:00:12+00:00,180.0,0.04,0.04,0.05,777.0,5695,0,61.33,208.41,81.5348,0.0365,37.53
AMZN260306P00182500,2026-03-03 20:49:08+00:00,182.5,0.05,0.05,0.07,495.0,1737,0,58.59,208.62,78.0745,0.0365,37.72
AMZN260306P00185000,2026-03-03 20:52:20+00:00,185.0,0.08,0.06,0.08,826.0,4644,0,54.49,208.4163,75.5664,0.0365,38.01
AMZN260306P00187500,2026-03-03 20:47:27+00:00,187.5,0.1,0.09,0.11,468.0,1770,0,52.15,208.575,71.0328,0.0365,37.77
AMZN260306P00190000,2026-03-03 20:58:28+00:00,190.0,0.15,0.13,0.15,1195.0,4874,0,50.0,208.71,68.6378,0.0365,37.87
