contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280121C00105000,2026-03-03 15:25:01+00:00,105.0,111.0,114.0,117.1,2.0,9,1,57.39,202.995,47.792,0.0365,41.44
AMZN280121C00110000,2026-03-02 16:34:06+00:00,110.0,106.75,109.5,114.0,4.0,270,1,56.6,207.28,34.7773,0.0365,37.19
AMZN280121C00115000,2026-03-03 14:44:09+00:00,115.0,104.0,105.5,109.55,1.0,187,1,54.99,204.09,45.9006,0.0365,41.33
AMZN280121C00120000,2026-03-03 15:02:19+00:00,120.0,100.09,102.5,106.5,2.0,187,1,55.34,203.4585,46.1992,0.0365,41.17
AMZN280121C00125000,2026-03-03 16:55:10+00:00,125.0,98.76,98.1,101.65,1.0,173,1,53.05,206.75,44.5607,0.0365,38.63
AMZN280121C00130000,2026-02-27 16:03:17+00:00,130.0,96.0,94.0,98.95,1.0,260,1,52.62,208.921,42.0215,0.0365,35.5
AMZN280121C00135000,2026-02-17 14:58:16+00:00,135.0,83.3,91.75,94.15,2.0,59,1,51.93,,18.7665,0.0365,
AMZN280121C00140000,2026-02-26 15:11:47+00:00,140.0,89.92,87.85,90.7,1.0,312,1,50.96,209.72,41.8999,0.0365,35.0
AMZN280121C00145000,2026-02-27 17:40:16+00:00,145.0,86.5,83.9,87.2,1.0,164,1,51.99,207.894,43.956,0.0365,35.36
AMZN280121C00150000,2026-03-03 15:08:00+00:00,150.0,77.4,80.5,84.0,15.0,1046,1,51.45,203.37,40.8819,0.0365,40.93
AMZN280121C00155000,2026-03-02 20:04:29+00:00,155.0,79.0,77.5,80.5,1.0,102,1,50.48,208.54,41.3189,0.0365,36.69
AMZN280121C00160000,2026-03-03 20:42:56+00:00,160.0,75.8,74.4,77.5,9.0,390,1,50.04,208.64,40.9254,0.0365,37.72
AMZN280121C00165000,2026-03-03 19:41:42+00:00,165.0,72.72,70.5,74.5,2.0,196,1,49.54,208.31,40.9746,0.0365,37.58
AMZN280121C00170000,2026-03-03 16:18:23+00:00,170.0,67.5,68.0,72.0,6.0,637,1,49.5,205.005,41.0767,0.0365,39.11
AMZN280121C00175000,2026-03-02 20:33:11+00:00,175.0,64.33,64.5,69.0,1.0,257,1,48.85,207.83,37.9785,0.0365,37.72
AMZN280121C00180000,2026-03-03 20:48:50+00:00,180.0,64.0,64.0,64.45,72.0,1020,1,46.57,208.57,39.9585,0.0365,37.76
AMZN280121C00185000,2026-03-03 20:17:38+00:00,185.0,61.2,61.25,61.75,14.0,412,1,46.16,208.54,39.673,0.0365,37.8
AMZN280121C00190000,2026-03-03 19:51:17+00:00,190.0,59.08,58.65,59.1,11.0,700,1,45.72,208.76,39.8246,0.0365,37.35
AMZN280121C00195000,2026-03-03 20:26:47+00:00,195.0,56.08,56.1,56.6,21.0,387,1,45.37,208.44,39.3831,0.0365,37.97
AMZN280121C00200000,2026-03-03 20:49:07+00:00,200.0,53.65,53.65,54.15,588.0,4569,1,45.0,208.62,39.0899,0.0365,37.72
AMZN280121C00210000,2026-03-03 19:19:35+00:00,210.0,49.0,49.1,49.55,17.0,2398,0,44.36,208.17,39.0033,0.0365,37.69
AMZN280121C00220000,2026-03-03 15:39:46+00:00,220.0,45.24,44.85,45.25,19.0,3828,0,43.76,203.93,41.5443,0.0365,40.65
AMZN280121C00230000,2026-03-03 19:19:59+00:00,230.0,41.0,40.95,41.35,29.0,5758,0,43.27,208.01,38.6863,0.0365,37.79
AMZN280121C00240000,2026-03-03 20:16:36+00:00,240.0,37.6,37.4,37.7,22.0,1811,0,42.79,208.45,38.4172,0.0365,37.68
AMZN280121C00250000,2026-03-03 20:35:00+00:00,250.0,34.35,34.15,34.5,91.0,7113,0,42.49,209.145,37.9547,0.0365,37.61
AMZN280121C00260000,2026-03-03 19:42:38+00:00,260.0,31.32,31.2,31.55,16.0,1697,0,42.21,208.37,38.1292,0.0365,37.51
