contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260515P00400000,2026-03-03 21:01:21+00:00,400.0,0.67,0.65,0.67,631.0,4689,0,54.18,680.28,55.6642,0.0365,23.66
SPY260515P00405000,2026-03-03 15:46:06+00:00,405.0,1.01,0.69,0.7,6.0,1613,0,53.44,671.49,56.6462,0.0365,27.13
SPY260515P00410000,2026-03-03 19:27:32+00:00,410.0,0.71,0.72,0.74,8.0,1496,0,52.66,680.52,53.8134,0.0365,22.94
SPY260515P00415000,2026-03-03 16:55:43+00:00,415.0,0.86,0.76,0.78,13.0,126,0,51.94,678.1012,53.8199,0.0365,24.07
SPY260515P00420000,2026-03-03 17:49:13+00:00,420.0,0.79,0.8,0.82,8.0,203,0,51.2,678.26,52.0421,0.0365,23.93
SPY260515P00425000,2026-03-03 20:00:04+00:00,425.0,0.79,0.84,0.86,5131.0,209,0,50.44,680.91,51.2881,0.0365,22.61
SPY260515P00430000,2026-03-03 17:37:45+00:00,430.0,1.0,0.89,0.9,12.0,355,0,49.76,676.87,51.427,0.0365,24.57
SPY260515P00435000,2026-03-03 17:58:45+00:00,435.0,1.02,0.93,0.95,105.0,621,0,49.06,677.425,50.525,0.0365,24.17
SPY260515P00440000,2026-03-03 15:49:12+00:00,440.0,1.41,0.98,1.0,10.0,648,0,48.34,671.32,51.1952,0.0365,27.31
SPY260515P00445000,2026-03-03 16:03:39+00:00,445.0,1.4,1.03,1.04,1.0,369,0,47.53,673.46,50.2703,0.0365,26.28
SPY260515P00450000,2026-03-03 20:17:08+00:00,450.0,1.03,1.08,1.1,91.0,3042,0,46.85,680.25,47.656,0.0365,22.96
SPY260515P00455000,2026-03-03 19:22:40+00:00,455.0,1.07,1.13,1.15,52.0,136,0,46.09,681.48,46.9988,0.0365,22.65
SPY260515P00460000,2026-03-03 20:28:23+00:00,460.0,1.11,1.19,1.21,53.0,657,0,45.39,680.86,46.1107,0.0365,22.93
SPY260515P00465000,2026-03-03 18:54:13+00:00,465.0,1.17,1.25,1.27,4.0,558,0,44.67,681.43,45.4739,0.0365,22.76
SPY260515P00470000,2026-03-02 21:03:19+00:00,470.0,1.84,1.31,1.33,1.0,784,0,43.92,686.37,48.479,0.0365,21.32
SPY260515P00475000,2026-03-03 14:30:09+00:00,475.0,1.64,1.37,1.39,26.0,461,0,43.16,676.17,45.1161,0.0365,25.14
SPY260515P00480000,2026-03-03 20:06:09+00:00,480.0,1.35,1.44,1.46,35.0,494,0,42.46,681.13,43.2655,0.0365,22.77
SPY260515P00485000,2026-03-03 21:13:01+00:00,485.0,1.53,1.51,1.53,8.0,157,0,41.72,680.28,43.0244,0.0365,23.58
SPY260515P00490000,2026-03-03 15:50:03+00:00,490.0,2.14,1.59,1.61,15.0,406,0,41.03,670.79,43.1585,0.0365,27.41
SPY260515P00495000,2026-03-03 15:47:24+00:00,495.0,2.1,1.67,1.69,8.0,155,0,40.31,671.72,42.004,0.0365,27.13
SPY260515P00500000,2026-03-03 19:37:22+00:00,500.0,1.73,1.76,1.78,571.0,2833,0,39.62,681.72,40.8961,0.0365,22.85
SPY260515P00505000,2026-03-03 15:31:32+00:00,505.0,2.61,1.85,1.87,4.0,459,0,38.92,671.15,41.4947,0.0365,27.26
SPY260515P00510000,2026-03-03 18:31:07+00:00,510.0,1.94,1.95,1.97,18.0,653,0,38.23,680.13,39.3544,0.0365,23.38
SPY260515P00515000,2026-03-03 17:01:04+00:00,515.0,2.22,2.05,2.07,9.0,453,0,37.53,677.07,38.8285,0.0365,24.46
SPY260515P00520000,2026-03-03 20:43:04+00:00,520.0,2.1,2.16,2.19,37.0,3184,0,36.87,680.52,37.8717,0.0365,23.22
SPY260515P00525000,2026-03-03 20:10:12+00:00,525.0,2.12,2.29,2.31,27.0,701,0,36.19,681.67,37.0318,0.0365,22.56
SPY260515P00530000,2026-03-03 16:23:59+00:00,530.0,2.31,2.42,2.44,49.0,889,0,35.53,676.11,35.6808,0.0365,25.07
SPY260515P00535000,2026-03-03 20:46:31+00:00,535.0,2.48,2.56,2.59,14.0,1244,0,34.89,680.39,35.8628,0.0365,23.28
SPY260515P00540000,2026-03-03 20:46:26+00:00,540.0,2.63,2.72,2.74,54.0,1618,0,34.24,680.4,35.2242,0.0365,23.2
SPY260515P00545000,2026-03-03 20:46:27+00:00,545.0,2.79,2.88,2.91,444.0,2268,0,33.6,680.4,34.5849,0.0365,23.2
SPY260515P00550000,2026-03-03 20:46:26+00:00,550.0,2.97,3.06,3.09,587.0,5979,0,32.97,680.4,33.971,0.0365,23.2
SPY260515P00555000,2026-03-03 20:46:26+00:00,555.0,3.28,3.26,3.29,189.0,981,0,32.35,680.4,33.653,0.0365,23.2
SPY260515P00560000,2026-03-03 20:46:24+00:00,560.0,3.35,3.48,3.5,196.0,793,0,31.72,680.4,32.6989,0.0365,23.2
SPY260515P00565000,2026-03-03 20:46:28+00:00,565.0,3.58,3.71,3.74,315.0,179,0,31.13,680.4,32.1087,0.0365,23.2
SPY260515P00570000,2026-03-03 20:46:15+00:00,570.0,3.8,3.96,3.99,653.0,562,0,30.52,680.4,31.4598,0.0365,23.2
SPY260515P00575000,2026-03-03 20:46:15+00:00,575.0,4.06,4.22,4.26,78.0,795,0,29.91,680.4,30.861,0.0365,23.2
SPY260515P00580000,2026-03-03 20:46:26+00:00,580.0,4.37,4.52,4.55,255.0,4250,0,29.29,680.4,30.3211,0.0365,23.2
SPY260515P00585000,2026-03-03 20:45:43+00:00,585.0,4.65,4.83,4.87,79.0,987,0,28.7,680.54,29.7062,0.0365,23.24
SPY260515P00590000,2026-03-03 20:45:42+00:00,590.0,5.04,5.19,5.22,150.0,4978,0,28.11,680.54,29.2206,0.0365,23.24
SPY260515P00595000,2026-03-03 20:45:51+00:00,595.0,5.36,5.56,5.6,120.0,3831,0,27.52,680.54,28.5645,0.0365,23.24
SPY260515P00600000,2026-03-03 21:02:20+00:00,600.0,6.0,5.97,6.01,3796.0,11305,0,26.93,680.28,28.3187,0.0365,23.66
SPY260515P00605000,2026-03-03 21:14:32+00:00,605.0,6.45,6.42,6.46,454.0,1047,0,26.34,680.28,27.7551,0.0365,23.58
SPY260515P00610000,2026-03-03 21:11:36+00:00,610.0,6.98,6.91,6.95,443.0,1851,0,25.76,680.28,27.249,0.0365,23.6
SPY260515P00615000,2026-03-03 21:06:01+00:00,615.0,7.54,7.44,7.48,536.0,8155,0,25.17,680.28,26.7219,0.0365,23.66
