contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115C00085000,2026-02-20 16:08:16+00:00,85.0,129.0,0.0,0.0,1.0,611,1,0.001,209.81,59.4914,0.0364,34.72
AMZN270115C00090000,2026-02-19 20:59:12+00:00,90.0,119.25,0.0,0.0,1.0,204,1,0.001,,,0.0364,
AMZN270115C00095000,2026-02-23 20:49:25+00:00,95.0,114.91,0.0,0.0,1.0,180,1,0.001,205.03,55.056,0.0364,37.69
AMZN270115C00100000,2026-02-25 19:02:19+00:00,100.0,115.0,0.0,0.0,8.0,988,1,0.001,209.855,54.0125,0.0364,35.53
AMZN270115C00105000,2026-02-23 15:46:47+00:00,105.0,105.48,0.0,0.0,7.0,368,1,0.001,204.6739,52.2747,0.0364,37.64
AMZN270115C00110000,2026-02-20 15:35:16+00:00,110.0,104.25,0.0,0.0,1.0,267,1,0.001,208.26,49.9558,0.0364,35.37
AMZN270115C00115000,2026-02-20 18:59:20+00:00,115.0,102.0,0.0,0.0,3.0,218,1,0.001,210.32,50.0829,0.0364,35.29
AMZN270115C00120000,2026-02-25 19:04:08+00:00,120.0,96.69,0.0,0.0,16.0,660,1,0.001,209.8,47.9336,0.0364,35.53
AMZN270115C00125000,2026-02-25 16:57:21+00:00,125.0,91.98,0.0,0.0,1.0,208,1,0.001,209.565,46.5464,0.0364,35.04
AMZN270115C00130000,2026-02-25 20:44:59+00:00,130.0,88.0,0.0,0.0,2.0,640,1,0.001,210.3831,44.2495,0.0364,35.02
AMZN270115C00135000,2026-02-25 15:17:25+00:00,135.0,84.04,0.0,0.0,1.0,319,1,0.001,210.46,44.2861,0.0364,35.2
AMZN270115C00140000,2026-02-24 19:11:17+00:00,140.0,79.35,0.0,0.0,2.0,567,1,0.001,209.53,44.4272,0.0364,36.33
AMZN270115C00145000,2026-02-25 16:13:20+00:00,145.0,75.65,0.0,0.0,6.0,297,1,0.001,209.9,43.9401,0.0364,35.29
AMZN270115C00150000,2026-02-25 20:25:35+00:00,150.0,71.55,0.0,0.0,26.0,3857,1,0.001,210.3,42.2106,0.0364,35.19
AMZN270115C00155000,2026-02-25 20:55:52+00:00,155.0,67.7,0.0,0.0,2.0,604,1,0.001,210.4915,41.4252,0.0364,34.83
AMZN270115C00160000,2026-02-25 20:10:01+00:00,160.0,63.9,0.0,0.0,19.0,2407,1,0.001,210.34,41.1995,0.0364,35.12
AMZN270115C00165000,2026-02-25 20:36:54+00:00,165.0,60.09,0.0,0.0,5.0,591,1,0.001,210.23,40.6662,0.0364,35.14
AMZN270115C00170000,2026-02-25 20:49:59+00:00,170.0,56.4,0.0,0.0,50.0,2097,1,0.001,210.305,39.9037,0.0364,34.96
AMZN270115C00175000,2026-02-25 16:57:11+00:00,175.0,52.5,0.0,0.0,12.0,3144,1,0.001,209.565,39.7104,0.0364,35.04
AMZN270115C00180000,2026-02-25 20:07:10+00:00,180.0,49.72,0.0,0.0,48.0,4905,1,0.001,210.42,39.1534,0.0364,35.08
AMZN270115C00185000,2026-02-25 20:37:37+00:00,185.0,46.39,0.0,0.0,14.0,1662,1,0.001,210.38,38.6506,0.0364,35.11
AMZN270115C00190000,2026-02-25 20:50:18+00:00,190.0,43.25,0.0,0.0,36.0,2150,1,0.001,210.245,38.363,0.0364,34.94
AMZN270115C00195000,2026-02-25 20:33:58+00:00,195.0,40.5,0.0,0.0,20.0,1568,1,0.001,210.37,38.1914,0.0364,35.14
AMZN270115C00200000,2026-02-25 20:59:54+00:00,200.0,37.81,0.0,0.0,467.0,12809,1,0.001,210.66,37.7859,0.0364,34.69
AMZN270115C00205000,2026-02-25 20:31:09+00:00,205.0,34.95,0.0,0.0,97.0,2575,1,0.001,210.04,37.7843,0.0364,35.2
AMZN270115C00210000,2026-02-25 20:57:38+00:00,210.0,32.66,0.0,0.0,409.0,6468,1,0.001,210.6301,37.3523,0.0364,34.76
AMZN270115C00215000,2026-02-25 20:46:43+00:00,215.0,30.25,0.0,0.0,63.0,5243,0,0.392,210.315,37.3308,0.0364,35.01
AMZN270115C00220000,2026-02-25 20:59:17+00:00,220.0,28.14,0.0,0.0,234.0,7993,0,0.782,210.66,37.0428,0.0364,34.69
AMZN270115C00225000,2026-02-25 20:57:09+00:00,225.0,25.89,0.0,0.0,52.0,9115,0,1.563,210.64,36.6937,0.0364,34.77
AMZN270115C00230000,2026-02-25 20:41:04+00:00,230.0,23.9,0.0,0.0,92.0,7455,0,1.563,210.39,36.6698,0.0364,35.03
AMZN270115C00235000,2026-02-25 20:22:38+00:00,235.0,22.06,0.0,0.0,22.0,9162,0,3.126,210.21,36.6315,0.0364,35.18
AMZN270115C00240000,2026-02-25 20:58:06+00:00,240.0,20.4,0.0,0.0,286.0,6722,0,3.126,210.6301,36.3268,0.0364,34.76
AMZN270115C00245000,2026-02-25 20:58:38+00:00,245.0,18.76,0.0,0.0,74.0,3131,0,3.126,210.66,36.1472,0.0364,34.69
AMZN270115C00250000,2026-02-25 20:59:36+00:00,250.0,17.29,0.0,0.0,521.0,23143,0,3.126,210.66,36.0708,0.0364,34.69
AMZN270115C00255000,2026-02-25 20:36:34+00:00,255.0,15.87,0.0,0.0,156.0,6311,0,3.126,210.16,36.1826,0.0364,35.15
AMZN270115C00260000,2026-02-25 20:42:44+00:00,260.0,14.54,0.0,0.0,236.0,5878,0,6.251,210.35,35.9337,0.0364,35.03
AMZN270115C00265000,2026-02-25 20:10:12+00:00,265.0,13.43,0.0,0.0,9.0,2804,0,6.251,210.34,35.9626,0.0364,35.12
AMZN270115C00270000,2026-02-25 20:50:40+00:00,270.0,12.15,0.0,0.0,525.0,7767,0,6.251,210.245,35.6776,0.0364,34.94
AMZN270115C00275000,2026-02-25 20:49:59+00:00,275.0,11.2,0.0,0.0,59.0,5222,0,6.251,210.305,35.6729,0.0364,34.96
