contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115C00085000,2026-02-26 17:52:48+00:00,85.0,125.51,125.2,128.8,1.0,611,1,73.4,206.175,60.7754,0.0364,36.16
AMZN270115C00090000,2026-02-19 20:59:12+00:00,90.0,119.25,120.4,124.15,1.0,204,1,70.59,,,0.0364,
AMZN270115C00095000,2026-02-23 20:49:25+00:00,95.0,114.91,115.8,119.45,1.0,180,1,68.17,205.03,55.056,0.0364,37.69
AMZN270115C00100000,2026-02-26 20:13:29+00:00,100.0,113.12,111.3,114.9,6.0,988,1,66.27,208.0601,53.2093,0.0364,35.01
AMZN270115C00105000,2026-02-26 15:40:42+00:00,105.0,107.42,106.8,110.2,1.0,368,1,64.06,207.57,47.7957,0.0364,35.89
AMZN270115C00110000,2026-02-20 15:35:16+00:00,110.0,104.25,102.25,105.35,1.0,267,1,61.52,,51.5114,0.0364,
AMZN270115C00115000,2026-02-20 18:59:20+00:00,115.0,102.0,97.7,101.1,3.0,218,1,59.99,,58.5738,0.0364,
AMZN270115C00120000,2026-02-26 20:43:56+00:00,120.0,95.0,92.95,96.65,6.0,660,1,57.79,207.7,49.1492,0.0364,35.05
AMZN270115C00125000,2026-02-26 17:00:19+00:00,125.0,89.5,88.7,92.1,2.0,208,1,56.15,207.135,45.8199,0.0364,35.82
AMZN270115C00130000,2026-02-25 20:44:59+00:00,130.0,88.0,84.9,87.6,2.0,640,1,55.09,210.3831,44.2495,0.0364,35.02
AMZN270115C00135000,2026-02-25 15:17:25+00:00,135.0,84.04,80.7,82.8,1.0,319,1,53.08,210.46,44.2861,0.0364,35.2
AMZN270115C00140000,2026-02-24 19:11:17+00:00,140.0,79.35,76.65,78.45,2.0,567,1,51.72,209.53,44.4272,0.0364,36.33
AMZN270115C00145000,2026-02-25 16:13:20+00:00,145.0,75.65,72.75,74.15,6.0,297,1,50.5,209.9,43.9401,0.0364,35.29
AMZN270115C00150000,2026-02-26 19:56:43+00:00,150.0,69.8,69.25,69.75,122.0,3857,1,49.96,208.225,42.4217,0.0364,34.7
AMZN270115C00155000,2026-02-25 20:55:52+00:00,155.0,67.7,64.95,66.35,2.0,604,1,49.81,210.4915,41.4252,0.0364,34.83
