contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280616C00105000,2026-02-26 14:31:24+00:00,105.0,120.0,115.5,119.05,1.0,5,1,56.16,210.555,45.2076,0.0364,34.72
AMZN280616C00110000,2026-02-10 20:40:19+00:00,110.0,113.6,111.5,116.35,,1,1,55.89,,43.6735,0.0364,
AMZN280616C00115000,2026-02-26 15:26:17+00:00,115.0,109.81,107.5,111.85,10.0,168,1,54.15,207.96,43.677,0.0364,36.38
AMZN280616C00120000,2026-02-26 17:49:19+00:00,120.0,104.7,104.0,107.6,2.0,66,1,52.98,206.065,43.7123,0.0364,36.18
AMZN280616C00125000,2026-02-23 15:34:19+00:00,125.0,100.25,101.1,104.9,2.0,9,1,53.26,204.67,43.7411,0.0364,37.64
AMZN280616C00130000,2026-02-19 14:30:08+00:00,130.0,96.55,97.0,100.0,1.0,28,1,51.18,,38.1081,0.0364,
AMZN280616C00135000,2026-02-24 19:35:58+00:00,135.0,97.0,94.0,97.0,1.0,4,1,51.03,208.99,42.7446,0.0364,36.53
AMZN280616C00140000,2026-02-17 14:56:18+00:00,140.0,83.2,90.0,93.65,1.0,51,1,52.15,,26.8287,0.0364,
AMZN280616C00145000,2026-02-06 20:38:00+00:00,145.0,89.75,86.7,91.0,4.0,62,1,52.16,,41.7716,0.0364,
AMZN280616C00150000,2026-02-26 18:12:40+00:00,150.0,84.0,83.75,88.0,1.0,100,1,51.69,205.46,41.4857,0.0364,36.47
AMZN280616C00155000,2026-02-25 19:42:12+00:00,155.0,85.0,80.5,85.0,2.0,30,1,51.16,210.34,41.2426,0.0364,35.32
AMZN280616C00160000,2026-02-26 14:34:48+00:00,160.0,81.95,78.15,82.0,1.0,57,1,50.58,210.65,40.6993,0.0364,34.55
AMZN280616C00165000,2026-02-17 20:21:22+00:00,165.0,71.29,75.55,78.65,1.0,22,1,49.61,,33.9391,0.0364,
AMZN280616C00170000,2026-02-26 18:48:46+00:00,170.0,73.34,72.2,76.0,2.0,45,1,49.28,206.71,40.5729,0.0364,35.45
AMZN280616C00175000,2026-02-23 18:17:52+00:00,175.0,68.35,69.75,72.1,2.0,41,1,47.71,204.49,39.6704,0.0364,37.2
AMZN280616C00180000,2026-02-24 15:48:27+00:00,180.0,68.35,66.0,71.0,2.0,76,1,48.75,207.555,39.8416,0.0364,35.74
AMZN280616C00185000,2026-02-23 19:44:16+00:00,185.0,63.75,64.4,68.0,1.0,39,1,47.95,204.48,39.853,0.0364,37.92
AMZN280616C00190000,2026-02-26 14:54:43+00:00,190.0,64.27,62.15,65.5,1.0,83,1,47.55,208.86,39.5924,0.0364,34.99
AMZN280616C00195000,2026-02-25 19:09:52+00:00,195.0,63.0,59.5,62.7,2.0,138,1,46.85,210.04,39.6983,0.0364,35.46
AMZN280616C00200000,2026-02-26 16:25:26+00:00,200.0,59.25,57.6,59.4,2.0,644,1,45.68,208.64,39.1984,0.0364,35.16
AMZN280616C00210000,2026-02-26 19:26:19+00:00,210.0,54.27,53.6,54.95,4.0,238,0,45.07,207.645,39.0417,0.0364,34.94
AMZN280616C00220000,2026-02-26 20:40:43+00:00,220.0,50.35,48.9,52.95,59.0,525,0,46.28,207.8,38.8776,0.0364,34.96
AMZN280616C00230000,2026-02-26 17:16:57+00:00,230.0,46.0,45.75,46.9,1.0,523,0,43.99,206.84,38.6973,0.0364,35.68
AMZN280616C00240000,2026-02-26 18:24:03+00:00,240.0,41.95,42.85,43.3,27.0,736,0,43.53,205.78,38.5624,0.0364,36.38
AMZN280616C00250000,2026-02-26 17:21:57+00:00,250.0,39.1,39.65,40.05,22.0,3659,0,43.19,206.47,38.3891,0.0364,35.89
AMZN280616C00260000,2026-02-26 14:43:34+00:00,260.0,37.9,36.65,38.05,10.0,467,0,43.67,210.21,38.1139,0.0364,34.69
AMZN280616C00270000,2026-02-23 20:45:32+00:00,270.0,33.0,33.9,34.35,117.0,519,0,42.66,204.9,38.364,0.0364,37.73
AMZN280616C00280000,2026-02-23 20:57:11+00:00,280.0,30.6,31.4,31.8,22.0,303,0,42.42,205.02,38.2914,0.0364,37.71
AMZN280616C00290000,2026-02-26 17:14:18+00:00,290.0,29.0,29.1,29.5,2.0,183,0,42.25,207.08,38.1154,0.0364,35.61
AMZN280616C00300000,2026-02-26 20:14:22+00:00,300.0,27.28,26.95,28.35,5.0,679,0,42.89,208.13,38.0434,0.0364,34.98
AMZN280616C00310000,2026-02-26 18:48:46+00:00,310.0,24.94,25.05,25.4,1.0,378,0,41.94,206.71,38.1719,0.0364,35.45
AMZN280616C00320000,2026-02-26 19:03:57+00:00,320.0,23.23,23.3,23.6,1.0,104,0,41.82,207.3895,38.002,0.0364,35.3
AMZN280616C00330000,2026-02-24 16:08:48+00:00,330.0,21.76,21.6,21.95,8.0,262,0,41.72,208.35,37.7983,0.0364,35.98
AMZN280616C00340000,2026-02-20 15:40:45+00:00,340.0,20.4,20.05,20.4,1.0,330,0,41.61,,37.9648,0.0364,
AMZN280616C00350000,2026-02-26 14:36:44+00:00,350.0,18.7,18.6,19.0,6.0,1102,0,41.54,210.025,37.2806,0.0364,34.71
AMZN280616C00360000,2026-02-25 17:14:58+00:00,360.0,17.71,17.3,17.7,1.0,310,0,41.47,209.55,37.6874,0.0364,35.06
AMZN280616C00370000,2026-02-24 20:29:22+00:00,370.0,16.25,15.05,16.45,5.0,143,0,41.36,208.22,37.8034,0.0364,36.72
