contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515P00105000,2026-02-26 17:20:58+00:00,105.0,0.12,0.1,0.12,5.0,1277,0,60.94,206.5225,62.4235,0.0364,35.87
AMZN260515P00110000,2026-02-24 14:48:24+00:00,110.0,0.18,0.13,0.16,1.0,163,0,59.18,206.525,60.8449,0.0364,36.61
AMZN260515P00115000,2026-02-23 20:05:04+00:00,115.0,0.25,0.18,0.21,6.0,209,0,57.62,204.2,58.442,0.0364,38.17
AMZN260515P00120000,2026-02-26 18:23:45+00:00,120.0,0.28,0.24,0.28,1.0,214,0,56.1,205.67,57.1436,0.0364,36.42
AMZN260515P00125000,2026-02-26 15:15:09+00:00,125.0,0.32,0.32,0.35,13.0,230,0,54.39,208.55,55.5855,0.0364,35.46
AMZN260515P00130000,2026-02-26 20:21:13+00:00,130.0,0.43,0.42,0.45,22.0,371,0,52.88,207.6,54.046,0.0364,35.07
AMZN260515P00135000,2026-02-26 20:44:06+00:00,135.0,0.55,0.54,0.58,5.0,1189,0,51.39,207.87,52.6179,0.0364,35.03
AMZN260515P00140000,2026-02-25 18:01:30+00:00,140.0,0.7,0.67,0.74,1.0,471,0,50.24,209.31,51.4232,0.0364,35.4
AMZN260515P00145000,2026-02-25 15:52:51+00:00,145.0,0.81,0.86,0.97,3.0,967,0,49.15,210.65,49.6816,0.0364,35.34
AMZN260515P00150000,2026-02-26 20:47:17+00:00,150.0,1.17,1.14,1.18,186.0,11227,0,47.34,207.74,48.627,0.0364,34.97
AMZN260515P00155000,2026-02-26 18:24:52+00:00,155.0,1.63,1.44,1.48,27.0,1917,0,45.92,205.78,47.3864,0.0364,36.38
AMZN260515P00160000,2026-02-26 20:14:27+00:00,160.0,1.82,1.83,1.87,305.0,2713,0,44.68,208.13,46.0024,0.0364,34.98
AMZN260515P00165000,2026-02-26 20:48:51+00:00,165.0,2.34,2.3,2.35,188.0,1983,0,43.47,207.77,44.9157,0.0364,34.99
AMZN260515P00170000,2026-02-26 20:44:16+00:00,170.0,2.96,2.88,2.94,693.0,4961,0,42.3,207.87,44.0167,0.0364,35.03
AMZN260515P00175000,2026-02-26 20:44:16+00:00,175.0,3.7,3.6,3.7,554.0,4303,0,41.35,207.87,43.0244,0.0364,35.03
AMZN260515P00180000,2026-02-26 20:44:09+00:00,180.0,4.58,4.5,4.6,854.0,9648,0,40.34,207.87,42.0166,0.0364,35.03
AMZN260515P00185000,2026-02-26 20:56:24+00:00,185.0,5.65,5.55,5.65,3533.0,12245,0,39.26,207.84,41.0834,0.0364,34.9
AMZN260515P00190000,2026-02-26 20:56:56+00:00,190.0,6.95,6.85,6.95,1125.0,10422,0,38.37,207.84,40.3042,0.0364,34.9
AMZN260515P00195000,2026-02-26 20:40:24+00:00,195.0,8.4,8.45,8.55,295.0,12335,0,37.71,207.8,39.2963,0.0364,34.96
AMZN260515P00200000,2026-02-26 20:58:34+00:00,200.0,10.3,10.2,10.4,1717.0,17875,0,37.06,207.91,39.0694,0.0364,34.84
AMZN260515P00205000,2026-02-26 20:47:22+00:00,205.0,12.53,12.35,12.45,3888.0,12055,0,36.22,207.74,38.7341,0.0364,34.97
AMZN260515P00210000,2026-02-26 20:47:22+00:00,210.0,14.88,14.7,14.85,178.0,10170,1,35.59,207.74,38.1859,0.0364,34.97
AMZN260515P00215000,2026-02-26 20:31:02+00:00,215.0,17.6,17.4,17.55,120.0,3588,1,35.01,207.76,37.9452,0.0364,35.06
AMZN260515P00220000,2026-02-26 19:29:25+00:00,220.0,20.7,20.3,20.5,21.0,7134,1,34.34,207.5372,37.6543,0.0364,34.97
AMZN260515P00225000,2026-02-26 19:52:28+00:00,225.0,23.6,23.05,24.2,20.0,4647,1,35.01,208.245,37.6936,0.0364,34.75
AMZN260515P00230000,2026-02-26 19:52:28+00:00,230.0,27.19,26.85,27.7,4.0,3213,1,34.46,208.245,37.8942,0.0364,34.75
AMZN260515P00235000,2026-02-26 17:27:01+00:00,235.0,30.94,30.6,31.45,79.0,4786,1,33.94,206.84,34.708,0.0364,35.84
AMZN260515P00240000,2026-02-26 20:37:33+00:00,240.0,34.81,34.4,35.35,2.0,2000,1,33.18,207.9589,37.1523,0.0364,34.96
AMZN260515P00245000,2026-02-26 15:12:56+00:00,245.0,38.0,38.35,40.4,5.0,1040,1,36.23,209.16,37.2622,0.0364,35.15
AMZN260515P00250000,2026-02-26 17:25:47+00:00,250.0,44.35,42.95,43.9,45.0,2819,1,32.34,206.78,38.0407,0.0364,35.83
AMZN260515P00255000,2026-02-26 14:45:29+00:00,255.0,47.27,47.35,48.65,10.0,1225,1,33.37,209.68,42.0302,0.0364,34.81
AMZN260515P00260000,2026-02-26 19:36:14+00:00,260.0,52.55,51.85,53.4,4.0,1465,1,34.12,207.96,39.9131,0.0364,34.84
AMZN260515P00265000,2026-02-12 16:09:48+00:00,265.0,67.38,55.9,58.9,4.0,125,1,39.22,,71.2075,0.0364,
AMZN260515P00270000,2026-02-26 19:16:58+00:00,270.0,62.26,60.3,64.0,53.0,136,1,41.92,207.71,42.2794,0.0364,34.96
AMZN260515P00275000,2026-02-10 15:58:32+00:00,275.0,64.05,65.2,69.05,2.0,8,1,44.28,,,0.0364,
AMZN260515P00280000,2026-02-20 15:13:29+00:00,280.0,70.51,70.2,74.05,6.0,0,1,46.3,,35.6332,0.0364,
AMZN260515P00285000,2026-02-04 18:57:49+00:00,285.0,54.58,75.5,79.05,8.0,0,1,48.27,,,0.0364,
AMZN260515P00290000,2026-02-13 17:24:08+00:00,290.0,89.3,80.2,84.0,2.0,0,1,49.85,,75.648,0.0364,
AMZN260515P00295000,2026-02-06 20:12:38+00:00,295.0,87.1,85.3,88.85,111.0,0,1,50.73,,50.4609,0.0364,
AMZN260515P00300000,2026-02-06 20:12:38+00:00,300.0,92.2,90.3,93.85,250.0,0,1,52.52,,52.876,0.0364,
AMZN260515P00305000,2025-12-11 14:58:04+00:00,305.0,75.2,65.15,66.25,5.0,0,1,0.0,,,0.0364,
