contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115P00085000,2026-02-24 20:51:09+00:00,85.0,0.64,0.63,0.67,3.0,3084,0,49.88,208.61,51.2618,0.0364,36.46
AMZN270115P00090000,2026-02-26 18:30:09+00:00,90.0,0.81,0.75,0.81,1.0,372,0,48.56,205.62,49.8819,0.0364,36.42
AMZN270115P00095000,2026-02-24 15:40:51+00:00,95.0,0.93,0.93,0.98,12.0,967,0,47.34,207.585,48.514,0.0364,35.8
AMZN270115P00100000,2026-02-26 18:19:40+00:00,100.0,1.19,1.12,1.15,1.0,3337,0,45.97,205.89,47.7507,0.0364,36.43
AMZN270115P00105000,2026-02-24 14:57:51+00:00,105.0,1.44,1.34,1.38,3.0,199,0,44.91,205.5308,46.5911,0.0364,36.87
AMZN270115P00110000,2026-02-26 20:32:10+00:00,110.0,1.63,1.61,1.67,17.0,1403,0,44.03,207.91,45.8084,0.0364,35.0
AMZN270115P00115000,2026-02-25 16:24:52+00:00,115.0,1.82,1.91,1.97,34.0,1213,0,42.99,210.05,44.7016,0.0364,35.13
AMZN270115P00120000,2026-02-26 20:44:22+00:00,120.0,2.33,2.28,2.34,251.0,2352,0,42.11,207.87,44.2095,0.0364,35.03
AMZN270115P00125000,2026-02-26 16:19:17+00:00,125.0,2.62,2.7,2.77,75.0,1887,0,41.3,208.425,43.0129,0.0364,35.21
AMZN270115P00130000,2026-02-26 17:59:08+00:00,130.0,3.3,3.15,3.3,81.0,2263,0,40.64,205.75,42.3468,0.0364,36.31
AMZN270115P00135000,2026-02-25 20:53:44+00:00,135.0,3.45,3.75,3.85,310.0,1691,0,39.83,210.375,41.4955,0.0364,34.87
AMZN270115P00140000,2026-02-26 19:22:11+00:00,140.0,4.42,4.4,4.5,62.0,11908,0,39.13,207.88,41.3556,0.0364,34.88
AMZN270115P00145000,2026-02-26 20:33:32+00:00,145.0,5.19,5.15,5.25,22.0,5442,0,38.49,207.91,40.9052,0.0364,35.0
AMZN270115P00150000,2026-02-26 20:40:57+00:00,150.0,6.04,6.0,6.1,51.0,10812,0,37.89,207.8,40.3912,0.0364,34.96
AMZN270115P00155000,2026-02-26 20:52:52+00:00,155.0,7.05,6.95,7.05,50.0,6566,0,37.31,207.96,40.1184,0.0364,34.93
AMZN270115P00160000,2026-02-26 20:40:57+00:00,160.0,8.0,8.0,8.15,248.0,16636,0,36.82,207.8,39.3966,0.0364,34.96
AMZN270115P00165000,2026-02-26 18:57:42+00:00,165.0,9.35,9.2,9.35,4.0,6625,0,36.31,207.18,39.1084,0.0364,35.36
AMZN270115P00170000,2026-02-26 20:02:05+00:00,170.0,10.45,10.5,10.65,315.0,14156,0,35.78,208.18,38.7199,0.0364,34.8
AMZN270115P00175000,2026-02-26 20:16:01+00:00,175.0,12.0,11.95,12.15,177.0,9041,0,35.38,207.99,38.5164,0.0364,35.01
AMZN270115P00180000,2026-02-26 20:54:49+00:00,180.0,13.58,13.55,13.75,94.0,18638,0,34.92,207.975,38.2132,0.0364,34.88
AMZN270115P00185000,2026-02-26 19:40:23+00:00,185.0,15.3,15.3,15.5,50.0,9242,0,34.5,207.985,37.9418,0.0364,34.83
AMZN270115P00190000,2026-02-26 20:41:28+00:00,190.0,17.3,17.2,17.4,9.0,11598,0,34.09,207.6299,37.7396,0.0364,35.01
AMZN270115P00195000,2026-02-26 16:58:11+00:00,195.0,19.44,19.25,19.4,3.0,3361,0,33.62,207.135,37.4493,0.0364,35.79
AMZN270115P00200000,2026-02-26 20:33:32+00:00,200.0,21.55,21.45,21.6,120.0,19307,0,33.24,207.91,37.5418,0.0364,35.0
AMZN270115P00205000,2026-02-26 20:23:18+00:00,205.0,24.02,23.75,24.0,74.0,3097,0,32.92,207.51,37.3756,0.0364,35.13
AMZN270115P00210000,2026-02-26 20:45:55+00:00,210.0,26.4,26.25,26.45,71.0,12217,1,32.47,207.78,37.2537,0.0364,35.01
AMZN270115P00215000,2026-02-26 17:14:51+00:00,215.0,29.01,28.9,29.1,29.0,2631,1,32.1,207.08,36.7274,0.0364,35.61
AMZN270115P00220000,2026-02-26 18:02:03+00:00,220.0,32.82,31.65,31.9,53.0,9254,1,31.73,205.78,37.1923,0.0364,36.3
AMZN270115P00225000,2026-02-26 17:17:12+00:00,225.0,35.2,34.6,34.85,6.0,4101,1,31.37,206.71,36.9783,0.0364,35.78
AMZN270115P00230000,2026-02-25 17:08:02+00:00,230.0,36.7,37.7,37.9,8.0,5017,1,30.95,209.55,36.7458,0.0364,35.07
AMZN270115P00235000,2026-02-26 17:56:18+00:00,235.0,42.15,40.9,41.1,10.0,6235,1,30.54,205.837,37.2031,0.0364,36.25
AMZN270115P00240000,2026-02-23 20:58:04+00:00,240.0,46.42,44.2,44.5,9.0,1968,1,30.22,205.09,37.7699,0.0364,37.65
AMZN270115P00245000,2026-02-25 18:39:18+00:00,245.0,47.1,47.65,47.95,1.0,965,1,29.78,209.15,37.3119,0.0364,35.75
AMZN270115P00250000,2026-02-26 14:30:31+00:00,250.0,49.44,51.3,51.55,20.0,5120,1,29.36,210.555,36.9741,0.0364,34.72
AMZN270115P00255000,2026-02-23 14:30:29+00:00,255.0,55.0,55.0,55.25,1.0,874,1,28.9,207.935,37.4382,0.0364,37.05
AMZN270115P00260000,2026-02-24 18:14:49+00:00,260.0,58.04,58.8,59.1,1.0,1428,1,28.49,209.0786,37.6337,0.0364,35.68
AMZN270115P00265000,2026-02-26 16:39:10+00:00,265.0,62.85,62.7,63.05,2.0,189,1,28.04,207.77,38.0246,0.0364,35.23
AMZN270115P00270000,2026-02-26 18:02:03+00:00,270.0,68.62,65.7,68.1,3.0,281,1,29.39,205.78,38.8989,0.0364,36.3
