contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327P00125000,2026-02-23 15:51:08+00:00,125.0,0.04,0.0,0.0,3.0,10,0,50.0,204.68,64.4073,0.0364,37.6
AMZN260327P00130000,2026-02-19 17:30:41+00:00,130.0,0.06,0.0,0.0,6.0,24,0,25.001,,62.083,0.0364,
AMZN260327P00135000,2026-02-24 19:59:02+00:00,135.0,0.06,0.0,0.0,7.0,7,0,25.001,209.34,61.5446,0.0364,36.44
AMZN260327P00140000,2026-02-23 17:33:13+00:00,140.0,0.14,0.0,0.0,12.0,26,0,25.001,203.55,58.5576,0.0364,38.07
AMZN260327P00145000,2026-02-23 17:57:01+00:00,145.0,0.16,0.0,0.0,15.0,50,0,25.001,204.14,55.1272,0.0364,37.74
AMZN260327P00150000,2026-02-25 19:18:05+00:00,150.0,0.14,0.0,0.0,18.0,56,0,25.001,209.835,54.8108,0.0364,35.5
AMZN260327P00155000,2026-02-25 16:19:30+00:00,155.0,0.19,0.0,0.0,4.0,120,0,25.001,209.89,52.3107,0.0364,35.18
AMZN260327P00160000,2026-02-25 18:08:57+00:00,160.0,0.25,0.0,0.0,115.0,225,0,25.001,209.32,49.3253,0.0364,35.51
AMZN260327P00165000,2026-02-25 20:35:58+00:00,165.0,0.33,0.0,0.0,15.0,112,0,12.501,210.29,47.4791,0.0364,35.13
AMZN260327P00170000,2026-02-25 20:48:14+00:00,170.0,0.45,0.0,0.0,21.0,721,0,12.501,210.405,45.2321,0.0364,34.96
AMZN260327P00175000,2026-02-25 20:54:57+00:00,175.0,0.62,0.0,0.0,47.0,372,0,12.501,210.545,43.1092,0.0364,34.83
AMZN260327P00180000,2026-02-25 20:59:32+00:00,180.0,0.85,0.0,0.0,208.0,862,0,12.501,210.66,40.93,0.0364,34.69
AMZN260327P00185000,2026-02-25 20:58:18+00:00,185.0,1.22,0.0,0.0,156.0,1040,0,12.501,210.6301,39.1215,0.0364,34.76
AMZN260327P00190000,2026-02-25 20:54:40+00:00,190.0,1.8,0.0,0.0,304.0,1237,0,6.251,210.545,37.7006,0.0364,34.83
AMZN260327P00195000,2026-02-25 20:59:16+00:00,195.0,2.5,0.0,0.0,295.0,946,0,6.251,210.66,35.8552,0.0364,34.69
AMZN260327P00200000,2026-02-25 20:59:08+00:00,200.0,3.6,0.0,0.0,226.0,2241,0,3.126,210.66,34.6201,0.0364,34.69
AMZN260327P00205000,2026-02-25 20:54:53+00:00,205.0,5.15,0.0,0.0,76.0,798,0,3.126,210.545,33.5458,0.0364,34.83
AMZN260327P00210000,2026-02-25 20:59:07+00:00,210.0,7.05,0.0,0.0,211.0,1097,0,0.392,210.66,32.408,0.0364,34.69
AMZN260327P00215000,2026-02-25 20:41:55+00:00,215.0,9.83,0.0,0.0,39.0,268,1,0.001,210.39,32.0627,0.0364,35.03
AMZN260327P00220000,2026-02-25 20:04:22+00:00,220.0,12.87,0.0,0.0,10.0,298,1,0.001,210.39,31.181,0.0364,35.03
AMZN260327P00225000,2026-02-24 20:31:09+00:00,225.0,17.93,0.0,0.0,6.0,323,1,0.001,208.19,28.8368,0.0364,36.73
AMZN260327P00230000,2026-02-24 18:46:35+00:00,230.0,21.5,0.0,0.0,3.0,99,1,0.001,209.89,33.6742,0.0364,36.0
AMZN260327P00235000,2026-02-25 20:52:53+00:00,235.0,25.22,0.0,0.0,17.0,79,1,0.001,210.35,32.8942,0.0364,34.91
AMZN260327P00240000,2026-02-23 14:30:02+00:00,240.0,32.43,0.0,0.0,5.0,54,1,0.001,207.935,36.9764,0.0364,37.05
AMZN260327P00245000,2026-02-25 18:37:56+00:00,245.0,35.9,0.0,0.0,1.0,79,1,0.001,209.1301,37.2917,0.0364,35.76
AMZN260327P00250000,2026-02-20 18:55:33+00:00,250.0,39.1,0.0,0.0,5.0,0,1,0.001,210.9691,38.0601,0.0364,35.25
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,0.0,0.0,100.0,0,1,0.001,,81.0006,0.0364,
AMZN260327P00260000,2026-02-25 20:25:26+00:00,260.0,48.65,0.0,0.0,84.0,20,1,0.001,210.3,,0.0364,35.2
AMZN260327P00265000,2026-02-25 20:25:26+00:00,265.0,53.85,0.0,0.0,440.0,75,1,0.001,210.3,,0.0364,35.2
