contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260515C00105000,2026-02-25 20:36:02+00:00,105.0,106.4,0.0,0.0,1.0,27,1,0.001,210.23,73.4986,0.0364,35.14
AMZN260515C00110000,2026-02-09 16:03:03+00:00,110.0,100.79,0.0,0.0,3.0,35,1,0.001,,,0.0364,
AMZN260515C00115000,2026-02-18 17:47:17+00:00,115.0,92.51,0.0,0.0,1.0,45,1,0.001,,,0.0364,
AMZN260515C00120000,2026-02-17 14:45:31+00:00,120.0,78.65,0.0,0.0,1.0,2250,1,0.001,,,0.0364,
AMZN260515C00125000,2026-02-23 16:32:58+00:00,125.0,80.78,0.0,0.0,1.0,46,1,0.001,204.143,59.3048,0.0364,37.78
AMZN260515C00130000,2026-02-20 16:10:21+00:00,130.0,81.0,0.0,0.0,5.0,72,1,0.001,209.35,55.4808,0.0364,34.77
AMZN260515C00135000,2026-02-23 14:46:56+00:00,135.0,73.55,0.0,0.0,2.0,32,1,0.001,206.07,61.3587,0.0364,37.52
AMZN260515C00140000,2026-02-19 15:30:02+00:00,140.0,66.77,0.0,0.0,1.0,26,1,0.001,,,0.0364,
AMZN260515C00145000,2026-02-18 18:42:10+00:00,145.0,63.0,0.0,0.0,10.0,16,1,0.001,,,0.0364,
AMZN260515C00150000,2026-02-25 16:34:10+00:00,150.0,62.58,0.0,0.0,7.0,112,1,0.001,209.85,52.827,0.0364,35.04
AMZN260515C00155000,2026-02-25 18:39:02+00:00,155.0,57.18,0.0,0.0,1.0,92,1,0.001,209.15,50.3953,0.0364,35.75
AMZN260515C00160000,2026-02-25 20:09:25+00:00,160.0,53.59,0.0,0.0,20.0,184,1,0.001,210.35,48.1589,0.0364,35.12
AMZN260515C00165000,2026-02-25 14:32:11+00:00,165.0,49.55,0.0,0.0,1.0,130,1,0.001,210.8833,46.6517,0.0364,35.42
AMZN260515C00170000,2026-02-25 19:43:18+00:00,170.0,44.65,0.0,0.0,33.0,276,1,0.001,210.28,45.703,0.0364,35.33
AMZN260515C00175000,2026-02-25 15:26:13+00:00,175.0,40.1,0.0,0.0,1.0,336,1,0.001,210.33,43.0513,0.0364,35.14
AMZN260515C00180000,2026-02-25 20:59:08+00:00,180.0,36.5,0.0,0.0,13.0,810,1,0.001,210.66,43.222,0.0364,34.69
AMZN260515C00185000,2026-02-25 19:10:33+00:00,185.0,32.0,0.0,0.0,9.0,352,1,0.001,209.895,42.4669,0.0364,35.49
AMZN260515C00190000,2026-02-25 19:38:51+00:00,190.0,28.6,0.0,0.0,445.0,23141,1,0.001,210.455,41.3207,0.0364,35.33
AMZN260515C00195000,2026-02-25 20:38:28+00:00,195.0,25.0,0.0,0.0,23.0,1460,1,0.001,210.38,40.5153,0.0364,35.11
AMZN260515C00200000,2026-02-25 20:59:08+00:00,200.0,21.9,0.0,0.0,759.0,17107,1,0.001,210.66,39.8253,0.0364,34.69
AMZN260515C00205000,2026-02-25 20:23:18+00:00,205.0,18.65,0.0,0.0,329.0,10456,1,0.001,210.21,39.3607,0.0364,35.18
AMZN260515C00210000,2026-02-25 20:57:53+00:00,210.0,16.08,0.0,0.0,1291.0,8956,1,0.001,210.64,38.63,0.0364,34.77
AMZN260515C00215000,2026-02-25 20:58:26+00:00,215.0,13.55,0.0,0.0,759.0,3332,0,0.782,210.6301,38.0341,0.0364,34.76
AMZN260515C00220000,2026-02-25 20:59:19+00:00,220.0,11.47,0.0,0.0,737.0,8511,0,1.563,210.66,37.8889,0.0364,34.69
AMZN260515C00225000,2026-02-25 20:56:35+00:00,225.0,9.4,0.0,0.0,235.0,6393,0,3.126,210.64,37.1747,0.0364,34.77
AMZN260515C00230000,2026-02-25 20:57:53+00:00,230.0,7.84,0.0,0.0,2501.0,13918,0,3.126,210.64,37.1523,0.0364,34.77
AMZN260515C00235000,2026-02-25 20:56:44+00:00,235.0,6.4,0.0,0.0,1875.0,9438,0,6.251,210.45,37.0193,0.0364,34.85
AMZN260515C00240000,2026-02-25 20:58:33+00:00,240.0,5.25,0.0,0.0,612.0,12436,0,6.251,210.66,36.7861,0.0364,34.69
AMZN260515C00245000,2026-02-25 20:57:46+00:00,245.0,4.26,0.0,0.0,270.0,6976,0,6.251,210.64,36.6953,0.0364,34.77
AMZN260515C00250000,2026-02-25 20:59:45+00:00,250.0,3.45,0.0,0.0,13791.0,43403,0,6.251,210.66,36.6488,0.0364,34.69
AMZN260515C00255000,2026-02-25 20:41:20+00:00,255.0,2.78,0.0,0.0,251.0,3018,0,6.251,210.39,36.8106,0.0364,35.03
AMZN260515C00260000,2026-02-25 20:51:21+00:00,260.0,2.22,0.0,0.0,294.0,30700,0,12.501,210.37,36.7636,0.0364,34.93
AMZN260515C00265000,2026-02-25 20:24:32+00:00,265.0,1.85,0.0,0.0,116.0,2709,0,12.501,210.3,37.2186,0.0364,35.2
AMZN260515C00270000,2026-02-25 20:15:41+00:00,270.0,1.49,0.0,0.0,135.0,4842,0,12.501,210.42,37.2329,0.0364,35.08
AMZN260515C00275000,2026-02-25 19:33:23+00:00,275.0,1.24,0.0,0.0,161.0,7928,0,12.501,210.35,37.6565,0.0364,35.41
AMZN260515C00280000,2026-02-25 20:11:48+00:00,280.0,1.0,0.0,0.0,81.0,8893,0,12.501,210.3,37.8106,0.0364,35.12
AMZN260515C00285000,2026-02-25 20:03:19+00:00,285.0,0.85,0.0,0.0,208.0,6591,0,12.501,210.4401,38.2677,0.0364,35.09
AMZN260515C00290000,2026-02-25 19:09:14+00:00,290.0,0.7,0.0,0.0,34.0,3525,0,12.501,210.04,38.7268,0.0364,35.46
AMZN260515C00295000,2026-02-25 20:35:28+00:00,295.0,0.55,0.0,0.0,20.0,1203,0,12.501,210.29,38.5604,0.0364,35.13
AMZN260515C00300000,2026-02-25 20:53:15+00:00,300.0,0.45,0.0,0.0,53.0,3123,0,12.501,210.375,38.7509,0.0364,34.87
AMZN260515C00305000,2026-02-25 20:00:31+00:00,305.0,0.4,0.0,0.0,12.0,1767,0,12.501,210.535,39.4015,0.0364,35.05
AMZN260515C00310000,2026-02-25 16:55:49+00:00,310.0,0.31,0.0,0.0,10.0,7106,0,12.501,209.79,39.5654,0.0364,34.98
AMZN260515C00315000,2026-02-25 19:32:26+00:00,315.0,0.29,0.0,0.0,5.0,1077,0,12.501,210.21,40.3774,0.0364,35.41
AMZN260515C00320000,2026-02-25 20:45:43+00:00,320.0,0.23,0.0,0.0,16.0,1029,0,12.501,210.32,40.3321,0.0364,35.0
AMZN260515C00325000,2026-02-25 19:09:10+00:00,325.0,0.2,0.0,0.0,29.0,1359,0,25.001,210.04,40.9198,0.0364,35.46
AMZN260515C00330000,2026-02-24 16:50:04+00:00,330.0,0.16,0.0,0.0,4.0,588,0,25.001,208.93,41.0942,0.0364,36.06
AMZN260515C00340000,2026-02-25 15:05:06+00:00,340.0,0.13,0.0,0.0,2.0,474,0,25.001,211.075,41.7437,0.0364,35.09
AMZN260515C00350000,2026-02-24 19:17:18+00:00,350.0,0.1,0.0,0.0,15.0,1659,0,25.001,209.01,43.1613,0.0364,36.55
AMZN260515C00360000,2026-02-24 15:45:35+00:00,360.0,0.07,0.0,0.0,10.0,280,0,25.001,207.6075,43.9633,0.0364,35.73
AMZN260515C00370000,2026-02-25 18:56:22+00:00,370.0,0.06,0.0,0.0,18.0,2156,0,25.001,209.64,44.7741,0.0364,35.59
