contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260821C00110000,2026-02-25 17:51:54+00:00,110.0,102.56,0.0,0.0,4.0,36,1,0.001,209.395,57.8907,0.0364,35.3
AMZN260821C00115000,2026-02-25 20:36:50+00:00,115.0,98.65,0.0,0.0,12.0,47,1,0.001,210.23,56.2538,0.0364,35.14
AMZN260821C00120000,2026-02-25 20:23:11+00:00,120.0,94.5,0.0,0.0,8.0,1370,1,0.001,210.21,58.5107,0.0364,35.18
AMZN260821C00125000,2026-02-25 18:13:08+00:00,125.0,88.36,0.0,0.0,4.0,118,1,0.001,209.265,52.9331,0.0364,35.63
AMZN260821C00130000,2026-02-25 19:13:08+00:00,130.0,84.23,0.0,0.0,6.0,91,1,0.001,209.935,50.616,0.0364,35.48
AMZN260821C00135000,2026-02-12 14:55:29+00:00,135.0,72.35,0.0,0.0,15.0,26,1,0.001,,,0.0364,
AMZN260821C00140000,2026-02-20 14:35:08+00:00,140.0,71.6,0.0,0.0,1.0,78,1,0.001,206.38,45.9342,0.0364,35.81
AMZN260821C00145000,2026-02-24 15:54:25+00:00,145.0,68.46,0.0,0.0,3.0,31,1,0.001,207.49,46.7784,0.0364,35.75
AMZN260821C00150000,2026-02-25 19:32:30+00:00,150.0,66.55,0.0,0.0,9.0,119,1,0.001,210.35,45.4396,0.0364,35.41
AMZN260821C00155000,2026-02-24 15:54:25+00:00,155.0,59.86,0.0,0.0,3.0,113,1,0.001,207.49,44.7371,0.0364,35.75
AMZN260821C00160000,2026-02-23 18:44:18+00:00,160.0,52.65,0.0,0.0,3.0,128,1,0.001,203.93,43.5833,0.0364,37.38
AMZN260821C00165000,2026-02-24 18:07:18+00:00,165.0,53.19,0.0,0.0,2.0,97,1,0.001,209.36,42.8533,0.0364,35.59
AMZN260821C00170000,2026-02-25 20:13:16+00:00,170.0,49.99,0.0,0.0,2.0,76,1,0.001,210.35,42.0839,0.0364,35.11
