contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261120P00105000,2026-02-23 20:41:12+00:00,105.0,1.2,0.0,0.0,3.0,33,0,12.501,204.9199,48.7764,0.0364,37.75
AMZN261120P00110000,2026-02-25 15:53:18+00:00,110.0,1.2,0.0,0.0,1.0,230,0,12.501,210.57,47.4782,0.0364,35.33
AMZN261120P00115000,2026-02-25 15:52:51+00:00,115.0,1.44,0.0,0.0,3.0,122,0,12.501,210.65,46.4976,0.0364,35.34
AMZN261120P00120000,2026-02-25 20:35:54+00:00,120.0,1.77,0.0,0.0,6.0,205,0,12.501,210.29,45.7635,0.0364,35.13
AMZN261120P00125000,2026-02-25 16:23:38+00:00,125.0,2.08,0.0,0.0,95.0,226,0,12.501,210.05,44.6601,0.0364,35.13
AMZN261120P00130000,2026-02-25 20:04:42+00:00,130.0,2.51,0.0,0.0,15.0,70,0,12.501,210.39,44.1214,0.0364,35.03
AMZN261120P00135000,2026-02-23 16:57:16+00:00,135.0,3.5,0.0,0.0,1.0,68,0,12.501,204.16,43.3422,0.0364,37.79
AMZN261120P00140000,2026-02-25 16:02:05+00:00,140.0,3.45,0.0,0.0,1.0,39,0,12.501,210.14,42.3681,0.0364,35.33
AMZN261120P00145000,2026-02-25 16:48:10+00:00,145.0,4.05,0.0,0.0,14.0,1288,0,6.251,209.74,41.5545,0.0364,35.03
AMZN261120P00150000,2026-02-24 20:47:48+00:00,150.0,5.1,0.0,0.0,2.0,249,0,6.251,208.4998,41.4717,0.0364,36.52
AMZN261120P00155000,2026-02-18 15:27:39+00:00,155.0,6.01,0.0,0.0,1.0,253,0,6.251,,41.3992,0.0364,
AMZN261120P00160000,2026-02-25 19:10:17+00:00,160.0,6.56,0.0,0.0,200.0,605,0,6.251,209.98,40.1855,0.0364,35.49
AMZN261120P00165000,2026-02-25 15:45:07+00:00,165.0,7.5,0.0,0.0,1.0,593,0,6.251,210.7334,39.7648,0.0364,35.27
AMZN261120P00170000,2026-02-25 15:25:16+00:00,170.0,8.7,0.0,0.0,2.0,723,0,6.251,210.2,39.2223,0.0364,35.15
AMZN261120P00175000,2026-02-25 19:42:29+00:00,175.0,10.15,0.0,0.0,97.0,922,0,6.251,210.34,39.1923,0.0364,35.32
AMZN261120P00180000,2026-02-25 20:50:53+00:00,180.0,11.55,0.0,0.0,24.0,809,0,3.126,210.245,38.7137,0.0364,34.94
AMZN261120P00185000,2026-02-23 19:14:25+00:00,185.0,15.15,0.0,0.0,1.0,665,0,3.126,204.39,38.9079,0.0364,37.51
AMZN261120P00190000,2026-02-25 18:54:00+00:00,190.0,15.1,0.0,0.0,192.0,3982,0,3.126,209.67,38.1671,0.0364,35.6
AMZN261120P00195000,2026-02-25 15:24:21+00:00,195.0,16.85,0.0,0.0,1.0,2019,0,1.563,210.175,37.8848,0.0364,35.18
AMZN261120P00200000,2026-02-25 17:46:14+00:00,200.0,19.29,0.0,0.0,358.0,3303,0,1.563,209.1899,37.7093,0.0364,35.32
AMZN261120P00205000,2026-02-25 20:17:48+00:00,205.0,21.25,0.0,0.0,3.0,448,0,0.782,210.298,37.6943,0.0364,35.1
AMZN261120P00210000,2026-02-25 15:32:44+00:00,210.0,23.41,0.0,0.0,1.0,1719,0,0.099,210.58,37.3488,0.0364,35.07
AMZN261120P00215000,2026-02-18 18:08:20+00:00,215.0,28.0,0.0,0.0,3.0,205,1,0.001,,39.7522,0.0364,
AMZN261120P00220000,2026-02-23 15:08:45+00:00,220.0,32.2,0.0,0.0,55.0,433,1,0.001,204.34,37.8235,0.0364,37.68
AMZN261120P00225000,2026-02-24 20:03:11+00:00,225.0,32.5,0.0,0.0,68.0,241,1,0.001,209.405,37.5714,0.0364,36.43
AMZN261120P00230000,2026-02-25 14:47:11+00:00,230.0,34.88,0.0,0.0,1.0,423,1,0.001,210.54,37.4605,0.0364,35.51
AMZN261120P00235000,2026-02-06 19:56:58+00:00,235.0,40.25,0.0,0.0,5.0,144,1,0.001,,39.6338,0.0364,
AMZN261120P00240000,2026-02-23 16:44:41+00:00,240.0,45.53,0.0,0.0,1.0,1399,1,0.001,204.12,38.0356,0.0364,37.79
AMZN261120P00245000,2026-02-25 19:58:34+00:00,245.0,44.73,0.0,0.0,1.0,523,1,0.001,210.405,37.3595,0.0364,35.07
AMZN261120P00250000,2026-02-11 15:46:31+00:00,250.0,51.15,0.0,0.0,10.0,69,1,0.001,,41.035,0.0364,
AMZN261120P00255000,2026-02-09 14:59:30+00:00,255.0,55.98,0.0,0.0,4.0,5,1,0.001,,42.7448,0.0364,
AMZN261120P00260000,2026-02-09 18:38:03+00:00,260.0,55.58,0.0,0.0,1.0,16,1,0.001,,37.0142,0.0364,
AMZN261120P00265000,2026-02-17 16:03:46+00:00,265.0,67.9,0.0,0.0,20.0,142,1,0.001,,49.783,0.0364,
AMZN261120P00270000,2026-02-05 17:48:22+00:00,270.0,54.8,0.0,0.0,,1,1,0.001,,22.1816,0.0364,
AMZN261120P00275000,2026-02-11 18:52:10+00:00,275.0,72.85,0.0,0.0,20.0,43,1,0.001,,45.8083,0.0364,
AMZN261120P00280000,2026-02-12 14:59:25+00:00,280.0,79.41,0.0,0.0,4.0,5,1,0.001,,49.8331,0.0364,
AMZN261120P00285000,2026-01-12 18:35:59+00:00,285.0,49.13,86.75,88.9,,1,1,49.833,,,0.0364,
AMZN261120P00290000,2026-02-11 19:26:35+00:00,290.0,86.3,0.0,0.0,2.0,2,1,0.001,,48.4285,0.0364,
AMZN261120P00295000,2026-01-27 16:11:47+00:00,295.0,61.0,0.0,0.0,,1,1,0.001,,,0.0364,
AMZN261120P00300000,2026-02-17 20:39:51+00:00,300.0,100.02,0.0,0.0,1.0,29,1,0.001,,57.4718,0.0364,
AMZN261120P00330000,2026-01-21 19:27:47+00:00,330.0,102.05,0.0,0.0,,0,1,0.001,,,0.0364,
