contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327P00125000,2026-02-23 15:51:08+00:00,125.0,0.04,0.0,0.06,3.0,10,0,65.23,204.68,64.4073,0.0364,37.6
AMZN260327P00130000,2026-02-19 17:30:41+00:00,130.0,0.06,0.0,0.25,6.0,24,0,71.48,,60.6526,0.0364,
AMZN260327P00135000,2026-02-24 19:59:02+00:00,135.0,0.06,0.02,0.06,7.0,7,0,57.81,209.34,61.5446,0.0364,36.44
AMZN260327P00140000,2026-02-23 17:33:13+00:00,140.0,0.06,0.02,0.07,10.0,26,0,54.1,203.55,52.5724,0.0364,38.07
AMZN260327P00145000,2026-02-26 15:34:00+00:00,145.0,0.11,0.07,0.1,6.0,50,0,53.52,207.08,56.8349,0.0364,36.42
AMZN260327P00150000,2026-02-26 19:55:28+00:00,150.0,0.12,0.1,0.14,13.0,56,0,51.37,208.3,53.618,0.0364,34.72
AMZN260327P00155000,2026-02-26 20:56:26+00:00,155.0,0.17,0.15,0.18,112.0,120,0,49.56,207.84,51.1096,0.0364,34.9
AMZN260327P00160000,2026-02-26 18:08:07+00:00,160.0,0.29,0.22,0.24,3008.0,225,0,46.97,205.79,48.8073,0.0364,36.38
AMZN260327P00165000,2026-02-26 20:35:34+00:00,165.0,0.33,0.32,0.34,18.0,112,0,44.82,207.9899,46.5563,0.0364,34.96
AMZN260327P00170000,2026-02-26 20:20:23+00:00,170.0,0.46,0.46,0.48,144.0,721,0,42.7,207.825,44.1204,0.0364,35.04
AMZN260327P00175000,2026-02-26 20:52:32+00:00,175.0,0.68,0.67,0.7,65.0,372,0,40.89,208.0,42.5541,0.0364,34.87
AMZN260327P00180000,2026-02-26 20:59:12+00:00,180.0,0.98,0.96,1.0,251.0,862,0,38.94,207.91,40.5789,0.0364,34.84
AMZN260327P00185000,2026-02-26 20:43:39+00:00,185.0,1.46,1.4,1.44,155.0,1040,0,37.13,207.87,39.1108,0.0364,35.03
AMZN260327P00190000,2026-02-26 20:54:09+00:00,190.0,2.08,2.02,2.08,373.0,1237,0,35.47,207.975,37.4199,0.0364,34.88
AMZN260327P00195000,2026-02-26 20:50:24+00:00,195.0,2.98,2.94,2.99,340.0,946,0,33.91,207.9899,35.878,0.0364,34.91
AMZN260327P00200000,2026-02-26 20:48:28+00:00,200.0,4.25,4.2,4.3,284.0,2241,0,32.65,207.77,34.2063,0.0364,34.99
AMZN260327P00205000,2026-02-26 20:45:02+00:00,205.0,6.02,5.9,6.0,120.0,798,0,31.21,207.78,33.2141,0.0364,35.01
AMZN260327P00210000,2026-02-26 20:49:19+00:00,210.0,8.28,8.15,8.55,131.0,1097,1,31.24,207.8701,32.3976,0.0364,35.0
AMZN260327P00215000,2026-02-26 20:33:23+00:00,215.0,11.25,10.95,11.1,41.0,268,1,28.95,207.78,32.0018,0.0364,35.03
AMZN260327P00220000,2026-02-26 17:49:05+00:00,220.0,16.0,14.15,14.65,57.0,298,1,28.7,206.065,31.9769,0.0364,36.18
AMZN260327P00225000,2026-02-26 20:52:08+00:00,225.0,18.3,17.3,19.6,18.0,323,1,34.18,207.96,30.7758,0.0364,34.93
AMZN260327P00230000,2026-02-26 20:53:42+00:00,230.0,22.56,22.35,23.5,6.0,99,1,32.34,208.0,31.0288,0.0364,34.87
AMZN260327P00235000,2026-02-25 20:52:53+00:00,235.0,25.22,25.85,29.25,17.0,79,1,42.18,210.35,32.8942,0.0364,34.91
AMZN260327P00240000,2026-02-23 14:30:02+00:00,240.0,32.43,31.55,34.05,5.0,54,1,45.31,207.935,36.9764,0.0364,37.05
AMZN260327P00245000,2026-02-26 20:23:02+00:00,245.0,36.65,36.4,38.15,872.0,79,1,41.92,207.51,,0.0364,35.13
AMZN260327P00250000,2026-02-20 18:55:33+00:00,250.0,39.1,40.3,44.0,5.0,0,1,53.27,,,0.0364,
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,45.3,49.0,100.0,0,1,57.15,,73.6619,0.0364,
AMZN260327P00260000,2026-02-26 20:28:17+00:00,260.0,53.05,51.2,53.0,550.0,20,1,50.9,207.8,59.2849,0.0364,35.02
AMZN260327P00265000,2026-02-26 20:28:17+00:00,265.0,56.5,56.1,58.1,2030.0,75,1,55.37,207.8,34.415,0.0364,35.02
