contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270917C00005000,2026-01-29 14:32:28+00:00,5.0,726.0,648.0,658.0,4.0,864,1,211.43,,,0.0364
META270917C00050000,2025-12-29 17:43:55+00:00,50.0,607.13,666.0,675.45,,2,1,0.0,,,0.0364
META270917C00110000,2026-01-12 15:38:07+00:00,110.0,542.75,542.0,552.0,2.0,3,1,85.33,,,0.0364
META270917C00120000,2025-12-26 16:57:18+00:00,120.0,551.9,600.0,610.0,2.0,1,1,199.67,,87.7125,0.0364
META270917C00130000,2025-12-26 16:59:25+00:00,130.0,542.45,590.0,600.0,10.0,5,1,186.85,,83.5017,0.0364
META270917C00150000,2025-12-26 16:53:01+00:00,150.0,523.25,572.0,582.0,4.0,2,1,169.3,,75.4181,0.0364
META270917C00160000,2025-12-26 16:51:10+00:00,160.0,515.05,563.0,572.1,2.0,1,1,161.42,,74.9178,0.0364
META270917C00170000,2025-12-26 16:13:19+00:00,170.0,506.45,554.0,563.0,2.0,1,1,154.85,,73.4832,0.0364
META270917C00180000,2025-12-26 16:13:51+00:00,180.0,497.4,544.0,554.0,10.0,5,1,148.37,,71.248,0.0364
META270917C00190000,2025-12-26 16:53:26+00:00,190.0,487.75,535.0,545.0,2.0,1,1,142.99,,68.0797,0.0364
META270917C00200000,2026-02-11 20:46:45+00:00,200.0,485.0,465.0,474.0,1.0,6,1,70.95,,79.5438,0.0364
META270917C00210000,2025-12-26 15:40:51+00:00,210.0,468.58,517.0,526.4,20.0,10,1,133.15,,62.4939,0.0364
META270917C00220000,2025-12-26 15:37:40+00:00,220.0,460.45,508.0,517.55,2.0,1,1,128.94,,62.2387,0.0364
META270917C00230000,2025-12-26 20:04:37+00:00,230.0,450.19,498.0,508.0,158.0,80,1,124.25,,58.7331,0.0364
META270917C00240000,2025-12-26 20:09:52+00:00,240.0,440.57,490.0,499.0,61.0,31,1,120.93,,56.3316,0.0364
META270917C00250000,2025-12-26 20:25:30+00:00,250.0,431.93,481.0,490.0,60.0,31,1,117.37,,55.4568,0.0364
META270917C00260000,2026-02-04 17:50:59+00:00,260.0,426.9,407.7,419.0,66.0,35,1,61.08,,61.912,0.0364
META270917C00270000,2025-12-26 15:46:34+00:00,270.0,413.95,463.0,472.0,2.0,1,1,110.8,,52.7547,0.0364
META270917C00280000,2025-12-26 19:59:02+00:00,280.0,406.28,454.0,463.0,8.0,4,1,107.75,,53.0399,0.0364
META270917C00290000,2025-12-26 20:45:01+00:00,290.0,396.95,440.95,454.0,22.0,11,1,103.43,,51.3304,0.0364
META270917C00300000,2026-01-12 17:27:01+00:00,300.0,374.23,372.0,380.0,15.0,32,1,55.4,,,0.0364
META270917C00310000,2025-12-29 16:47:38+00:00,310.0,372.6,427.0,436.0,2.0,29,1,99.36,,41.4751,0.0364
META270917C00320000,2025-12-30 16:32:57+00:00,320.0,376.73,418.0,427.0,2.0,6,1,96.78,,53.9386,0.0364
META270917C00330000,2025-12-26 20:38:25+00:00,330.0,362.98,410.0,419.0,20.0,10,1,94.9,,48.2021,0.0364
META270917C00340000,2026-01-29 20:08:14+00:00,340.0,423.25,342.0,351.0,2.0,13,1,55.93,,95.2277,0.0364
META270917C00350000,2026-01-29 20:41:47+00:00,350.0,414.7,333.6,342.0,2.0,4,1,54.89,,92.8788,0.0364
META270917C00360000,2025-12-26 15:35:14+00:00,360.0,339.6,385.0,392.0,20.0,10,1,88.43,,47.3177,0.0364
META270917C00380000,2026-01-29 19:06:34+00:00,380.0,391.8,309.0,318.0,,1,1,52.88,,87.7706,0.0364
META270917C00400000,2026-02-18 18:57:56+00:00,400.0,283.0,293.0,302.0,1.0,28,1,51.52,,27.1567,0.0364
META270917C00410000,2026-01-12 14:35:01+00:00,410.0,289.0,283.05,288.0,1.0,10,1,50.0,,38.3046,0.0364
META270917C00420000,2026-01-13 16:55:02+00:00,420.0,261.0,268.95,273.05,2.0,13,1,45.6,,,0.0364
META270917C00440000,2026-02-25 19:59:15+00:00,440.0,264.35,264.0,270.4,2.0,3,1,50.92,652.3,41.3705,0.0364
META270917C00450000,2025-12-26 16:10:55+00:00,450.0,271.57,312.6,318.0,10.0,6,1,73.92,,43.5537,0.0364
META270917C00460000,2026-01-29 15:03:13+00:00,460.0,312.2,249.0,258.0,2.0,2,1,50.82,,67.2289,0.0364
META270917C00470000,2026-02-23 20:42:06+00:00,470.0,229.63,242.0,251.0,6.0,6,1,50.34,636.99,40.3566,0.0364
META270917C00480000,2026-02-25 15:20:11+00:00,480.0,233.32,237.0,242.0,2.0,2,1,48.98,649.18,40.4166,0.0364
META270917C00490000,2025-11-20 16:05:11+00:00,490.0,196.5,233.85,236.85,,2,1,49.23,,,0.0364
META270917C00500000,2026-02-03 15:18:43+00:00,500.0,264.15,221.0,231.0,1.0,7,1,49.13,,55.3669,0.0364
META270917C00510000,2026-02-23 15:00:19+00:00,510.0,214.09,215.0,222.1,3.0,7,1,47.78,649.1,40.0496,0.0364
META270917C00520000,2026-02-24 17:03:02+00:00,520.0,198.39,209.0,218.0,3.0,5,1,48.3,638.8401,39.3741,0.0364
