contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260227P00125000,2026-02-23 20:49:16+00:00,125.0,0.01,0.0,0.01,1935.0,2248,0,212.5,205.03,178.0641,0.0364,37.69
AMZN260227P00130000,2026-02-26 19:18:36+00:00,130.0,0.04,0.0,0.01,2.0,464,0,200.0,207.74,341.66,0.0364,34.95
AMZN260227P00135000,2026-02-24 16:03:47+00:00,135.0,0.01,0.0,0.01,36.0,416,0,187.5,208.22,182.1005,0.0364,35.96
AMZN260227P00140000,2026-02-26 14:50:10+00:00,140.0,0.01,0.0,0.01,2.0,376,0,168.75,209.36,259.3024,0.0364,34.8
AMZN260227P00145000,2026-02-25 16:12:11+00:00,145.0,0.01,0.0,0.01,1.0,328,0,156.25,209.97,208.458,0.0364,35.29
AMZN260227P00150000,2026-02-25 20:25:32+00:00,150.0,0.01,0.0,0.01,4.0,1359,0,143.75,210.3,205.6385,0.0364,35.19
AMZN260227P00155000,2026-02-25 14:39:26+00:00,155.0,0.01,0.0,0.01,128.0,4736,0,128.13,209.89,169.2072,0.0364,35.68
AMZN260227P00160000,2026-02-25 20:05:06+00:00,160.0,0.01,0.0,0.01,38.0,1530,0,115.63,210.46,168.485,0.0364,35.09
AMZN260227P00165000,2026-02-26 20:51:49+00:00,165.0,0.01,0.0,0.01,140.0,3945,0,103.13,208.07,156.0021,0.0364,34.88
AMZN260227P00170000,2026-02-26 20:52:47+00:00,170.0,0.01,0.0,0.01,409.0,2333,0,90.63,207.96,137.1988,0.0364,34.93
AMZN260227P00172500,2026-02-26 20:52:36+00:00,172.5,0.01,0.0,0.05,67.0,813,0,99.22,208.0,128.2172,0.0364,34.87
AMZN260227P00175000,2026-02-26 20:23:58+00:00,175.0,0.01,0.0,0.01,67.0,7060,0,78.13,207.51,117.7485,0.0364,35.13
AMZN260227P00177500,2026-02-26 16:30:57+00:00,177.5,0.01,0.01,0.02,127.0,1168,0,81.25,208.17,110.7759,0.0364,35.15
AMZN260227P00180000,2026-02-26 20:57:13+00:00,180.0,0.01,0.0,0.02,229.0,2849,0,71.88,207.91,101.1351,0.0364,34.9
AMZN260227P00182500,2026-02-26 20:07:48+00:00,182.5,0.01,0.01,0.17,119.0,1668,0,85.55,208.195,93.197,0.0364,34.84
AMZN260227P00185000,2026-02-26 20:47:24+00:00,185.0,0.01,0.01,0.03,585.0,3050,0,64.06,207.74,83.063,0.0364,34.97
AMZN260227P00187500,2026-02-26 20:54:27+00:00,187.5,0.02,0.01,0.03,1076.0,1841,0,57.03,207.975,81.1178,0.0364,34.88
AMZN260227P00190000,2026-02-26 20:59:28+00:00,190.0,0.03,0.02,0.03,768.0,8073,0,51.95,207.91,75.3998,0.0364,34.84
AMZN260227P00192500,2026-02-26 20:59:09+00:00,192.5,0.04,0.03,0.04,512.0,2871,0,48.44,207.91,68.4284,0.0364,34.84
AMZN260227P00195000,2026-02-26 20:59:46+00:00,195.0,0.04,0.04,0.05,2303.0,10387,0,42.77,207.91,58.4517,0.0364,34.84
AMZN260227P00197500,2026-02-26 20:56:26+00:00,197.5,0.06,0.05,0.06,1946.0,3756,0,36.52,207.84,51.3744,0.0364,34.9
AMZN260227P00200000,2026-02-26 20:59:53+00:00,200.0,0.09,0.09,0.1,5911.0,7887,0,31.84,207.91,44.1644,0.0364,34.84
AMZN260227P00202500,2026-02-26 20:59:48+00:00,202.5,0.19,0.19,0.2,7870.0,3613,0,27.83,207.91,38.8848,0.0364,34.84
AMZN260227P00205000,2026-02-26 20:59:55+00:00,205.0,0.52,0.5,0.53,20887.0,6042,0,25.88,207.91,36.39,0.0364,34.84
AMZN260227P00207500,2026-02-26 20:59:49+00:00,207.5,1.29,1.27,1.31,22331.0,5972,0,24.63,207.91,34.4826,0.0364,34.84
AMZN260227P00210000,2026-02-26 20:59:32+00:00,210.0,2.7,2.62,2.71,8559.0,6013,1,23.29,207.91,32.8741,0.0364,34.84
AMZN260227P00212500,2026-02-26 20:58:05+00:00,212.5,4.76,4.65,4.9,7291.0,1802,1,27.74,207.9,33.0908,0.0364,34.85
AMZN260227P00215000,2026-02-26 20:51:08+00:00,215.0,7.22,7.0,7.3,596.0,1705,1,33.69,208.07,51.4639,0.0364,34.88
AMZN260227P00217500,2026-02-26 20:50:38+00:00,217.5,9.9,9.35,10.4,231.0,235,1,61.43,208.07,72.7557,0.0364,34.88
AMZN260227P00220000,2026-02-26 20:57:43+00:00,220.0,12.09,12.0,12.55,124.0,2165,1,60.35,207.91,47.6909,0.0364,34.9
AMZN260227P00222500,2026-02-26 18:00:32+00:00,222.5,16.65,14.4,15.15,82.0,53,1,56.25,205.78,,0.0364,36.29
AMZN260227P00225000,2026-02-26 17:23:07+00:00,225.0,17.0,16.6,17.7,47.0,11,1,53.13,206.63,,0.0364,35.87
AMZN260227P00227500,2026-02-26 17:09:40+00:00,227.5,20.17,18.25,21.15,14.0,0,1,64.65,207.22,,0.0364,35.65
AMZN260227P00230000,2026-02-26 17:09:40+00:00,230.0,22.67,20.8,23.6,6.0,13,1,70.9,207.22,,0.0364,35.65
AMZN260227P00235000,2026-02-26 20:28:17+00:00,235.0,27.7,26.55,27.75,136.0,18,1,76.95,207.8,156.0847,0.0364,35.02
AMZN260227P00240000,2026-02-26 20:28:17+00:00,240.0,31.25,31.55,32.7,33.0,4,1,82.81,207.8,,0.0364,35.02
AMZN260227P00245000,2026-02-26 20:16:44+00:00,245.0,38.4,36.55,37.7,7.0,1,1,92.97,207.99,246.4628,0.0364,35.01
AMZN260227P00250000,2026-02-26 20:16:44+00:00,250.0,40.7,41.55,42.7,37.0,5,1,103.13,207.99,,0.0364,35.01
AMZN260227P00255000,2026-02-24 20:48:58+00:00,255.0,46.5,45.85,48.65,1.0,0,1,134.57,208.5,110.0539,0.0364,36.51
AMZN260227P00260000,2026-02-19 20:17:17+00:00,260.0,57.05,50.8,53.6,260.0,0,1,137.89,,169.7721,0.0364,
AMZN260227P00265000,2026-02-26 20:16:44+00:00,265.0,58.4,56.55,57.75,7.0,1,1,137.89,207.99,326.6559,0.0364,35.01
AMZN260227P00270000,2026-02-18 20:23:54+00:00,270.0,64.9,60.8,63.6,115.0,0,1,157.42,,147.6642,0.0364,
AMZN260227P00275000,2026-02-05 17:25:33+00:00,275.0,51.03,65.75,68.65,1.0,0,1,166.8,,,0.0364,
AMZN260227P00280000,2026-02-03 18:13:52+00:00,280.0,44.15,70.8,73.6,1.0,0,1,176.17,,,0.0364,
AMZN260227P00290000,2026-02-03 14:55:07+00:00,290.0,48.0,80.9,83.6,1.0,0,1,202.73,,,0.0364,
AMZN260227P00310000,2026-01-22 15:53:07+00:00,310.0,76.09,100.85,103.6,,0,1,231.64,,,0.0364,
AMZN260227P00315000,2026-01-22 15:53:07+00:00,315.0,80.99,105.75,108.65,,0,1,233.98,,,0.0364,
