contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260630C00360000,2026-02-06 18:13:43+00:00,360.0,143.4,136.5,141.4,1.0,0,1,45.91,,37.3958,0.0364,
DIA260630C00365000,2025-10-03 19:36:12+00:00,365.0,113.87,113.55,118.5,2.0,2,1,0.0,,,0.0364,
DIA260630C00385000,2026-02-24 17:43:36+00:00,385.0,112.36,112.5,116.9,4.0,2,1,39.4,491.8441,23.6478,0.0364,18.04
DIA260630C00390000,2026-02-24 17:45:30+00:00,390.0,106.45,107.5,112.3,1.0,2,1,38.62,491.89,,0.0364,18.06
DIA260630C00396000,2025-12-16 15:37:44+00:00,396.0,95.52,96.7,100.7,,1,1,25.1,,,0.0364,
DIA260630C00399000,2025-11-26 19:50:25+00:00,399.0,87.0,96.5,100.0,,1,1,29.99,,,0.0364,
DIA260630C00400000,2026-02-03 18:44:31+00:00,400.0,94.9,98.0,102.95,1.0,35,1,36.71,,,0.0364,
DIA260630C00405000,2025-10-14 19:37:11+00:00,405.0,73.35,77.5,82.45,7.0,14,1,0.0,,,0.0364,
DIA260630C00406000,2025-08-01 14:45:04+00:00,406.0,51.72,64.0,69.0,1.0,0,1,0.0,,,0.0364,
DIA260630C00408000,2025-10-13 18:56:34+00:00,408.0,67.7,75.0,79.95,,1,1,0.0,,,0.0364,
DIA260630C00410000,2025-10-08 16:12:43+00:00,410.0,72.4,73.05,78.0,,5,1,0.0,,,0.0364,
DIA260630C00414000,2026-02-25 17:40:01+00:00,414.0,87.06,84.75,89.5,1.0,0,1,33.37,494.57,20.8766,0.0364,17.28
DIA260630C00415000,2025-09-16 19:10:43+00:00,415.0,60.7,62.2,66.25,,1,1,0.0,,,0.0364,
DIA260630C00420000,2025-11-26 16:08:01+00:00,420.0,67.41,77.0,80.8,,9,1,27.58,,,0.0364,
