contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260313C00125000,2026-02-10 14:43:30+00:00,125.0,82.72,,1,147.9007,,123.61,0.0364,
AMZN260313C00130000,2026-02-13 15:07:40+00:00,130.0,68.5,,1,137.2073,,,0.0364,
AMZN260313C00135000,2026-02-20 15:25:07+00:00,135.0,74.62,20.0,1,125.9525,209.0,94.5484,0.0364,35.31
AMZN260313C00150000,2026-02-20 17:39:25+00:00,150.0,58.09,1.0,1,100.562,208.45,,0.0364,35.73
AMZN260313C00160000,2026-02-23 15:07:56+00:00,160.0,45.0,5.0,1,81.8849,204.34,63.7037,0.0364,37.68
AMZN260313C00165000,2026-02-20 15:07:19+00:00,165.0,44.29,1.0,1,79.2238,208.4329,59.9509,0.0364,35.23
AMZN260313C00170000,2026-02-23 18:57:25+00:00,170.0,34.77,5.0,1,52.0268,203.985,52.8804,0.0364,37.47
AMZN260313C00175000,2026-02-23 16:06:23+00:00,175.0,29.6,5.0,1,62.9887,203.63,48.755,0.0364,38.39
AMZN260313C00180000,2026-02-23 20:56:13+00:00,180.0,26.1,29.0,1,55.4448,204.83,47.6493,0.0364,37.73
AMZN260313C00185000,2026-02-23 18:03:48+00:00,185.0,21.05,6.0,1,48.2183,204.12,45.9827,0.0364,37.53
AMZN260313C00190000,2026-02-23 20:52:17+00:00,190.0,17.25,100.0,1,43.0181,205.015,41.6207,0.0364,37.69
AMZN260313C00195000,2026-02-23 20:49:38+00:00,195.0,13.28,124.0,1,40.6988,205.0202,39.989,0.0364,37.68
AMZN260313C00200000,2026-02-23 20:44:38+00:00,200.0,9.7,516.0,1,37.6837,204.84,38.8947,0.0364,37.71
AMZN260313C00205000,2026-02-23 20:58:18+00:00,205.0,6.6,768.0,1,35.694,205.09,36.033,0.0364,37.65
AMZN260313C00210000,2026-02-23 20:44:18+00:00,210.0,4.2,1304.0,0,34.0827,205.0001,34.8757,0.0364,37.72
AMZN260313C00215000,2026-02-23 20:59:06+00:00,215.0,2.55,784.0,0,33.2404,205.29,33.7459,0.0364,37.56
AMZN260313C00220000,2026-02-23 20:59:39+00:00,220.0,1.41,3826.0,0,32.2272,205.29,33.0509,0.0364,37.56
AMZN260313C00225000,2026-02-23 20:39:13+00:00,225.0,0.77,368.0,0,32.2028,204.8966,33.5973,0.0364,37.75
AMZN260313C00230000,2026-02-23 20:41:34+00:00,230.0,0.45,314.0,0,32.7155,204.849,34.5477,0.0364,37.76
AMZN260313C00235000,2026-02-23 20:56:13+00:00,235.0,0.26,127.0,0,33.985,204.83,35.4293,0.0364,37.73
AMZN260313C00240000,2026-02-23 19:52:25+00:00,240.0,0.16,96.0,0,35.0592,204.56,36.8719,0.0364,37.88
AMZN260313C00245000,2026-02-23 20:34:33+00:00,245.0,0.12,86.0,0,36.817,204.98,38.7304,0.0364,37.73
AMZN260313C00250000,2026-02-23 20:35:02+00:00,250.0,0.08,77.0,0,38.7701,204.98,40.1249,0.0364,37.73
AMZN260313C00255000,2026-02-20 20:46:20+00:00,255.0,0.11,96.0,0,40.7232,209.77,37.9459,0.0364,35.05
AMZN260313C00260000,2026-02-23 17:53:59+00:00,260.0,0.05,10.0,0,41.9928,204.23,44.7342,0.0364,37.73
AMZN260313C00265000,2026-02-23 15:00:11+00:00,265.0,0.05,3.0,0,44.9224,205.705,46.4488,0.0364,37.59
AMZN260313C00270000,2026-02-20 19:31:07+00:00,270.0,0.05,2.0,0,47.8521,210.023,42.6377,0.0364,34.9
AMZN260313C00275000,2026-02-23 20:45:21+00:00,275.0,0.02,9.0,0,49.4146,204.84,48.5446,0.0364,37.71
AMZN260313C00280000,2026-02-20 19:02:32+00:00,280.0,0.03,3.0,0,51.9536,210.4,45.156,0.0364,35.07
AMZN260313C00285000,2026-02-23 14:44:51+00:00,285.0,0.01,1.0,0,51.9536,205.675,49.5616,0.0364,37.48
AMZN260313C00290000,2026-02-13 18:04:27+00:00,290.0,0.06,2.0,0,51.9536,,49.5823,0.0364,
AMZN260313C00295000,2026-02-18 20:01:08+00:00,295.0,0.03,3.0,0,72.8518,204.64,53.7992,0.0364,36.01
AMZN260313C00300000,2026-02-20 20:25:44+00:00,300.0,0.04,12.0,0,82.3732,209.4807,57.0683,0.0364,35.3
AMZN260313C00305000,2026-02-12 19:50:54+00:00,305.0,0.04,1.0,0,88.5255,,52.6216,0.0364,
AMZN260313C00310000,2026-02-05 16:04:53+00:00,310.0,0.16,,0,94.0919,,56.967,0.0364,
AMZN260313C00315000,2026-02-17 14:48:00+00:00,315.0,0.01,1.0,0,96.9727,,54.6037,0.0364,
AMZN260313C00335000,2026-02-06 20:59:16+00:00,335.0,0.04,1.0,0,106.0063,,57.6359,0.0364,
AMZN260313C00340000,2026-02-23 14:30:03+00:00,340.0,0.01,25.0,0,110.645,207.935,71.7422,0.0364,37.05
AMZN260313C00345000,2026-02-02 20:06:33+00:00,345.0,0.05,,0,68.7503,,58.6287,0.0364,
