contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260313P00125000,2026-02-12 16:20:15+00:00,125.0,0.06,5.0,0,110.1567,,71.1481,0.0364,
AMZN260313P00130000,2026-02-23 20:47:21+00:00,130.0,0.04,6.0,0,76.5627,204.905,80.6948,0.0364,37.73
AMZN260313P00135000,2026-02-23 17:29:16+00:00,135.0,0.04,32.0,0,69.9222,203.44,73.1589,0.0364,38.11
AMZN260313P00140000,2026-02-17 16:48:55+00:00,140.0,0.07,5.0,0,66.016,,63.0995,0.0364,
AMZN260313P00145000,2026-02-23 16:18:48+00:00,145.0,0.07,1.0,0,63.0863,204.2401,66.2118,0.0364,38.13
AMZN260313P00150000,2026-02-23 20:31:33+00:00,150.0,0.08,13.0,0,59.5707,204.92,62.2279,0.0364,37.94
AMZN260313P00155000,2026-02-23 20:06:26+00:00,155.0,0.13,7.0,0,56.2504,204.22,59.591,0.0364,38.2
AMZN260313P00160000,2026-02-23 20:02:46+00:00,160.0,0.18,35.0,0,53.3208,204.11,56.1659,0.0364,38.22
AMZN260313P00165000,2026-02-23 17:30:10+00:00,165.0,0.29,4.0,0,50.4399,203.51,53.4742,0.0364,38.09
AMZN260313P00170000,2026-02-23 20:42:25+00:00,170.0,0.36,147.0,0,48.145,204.849,50.6324,0.0364,37.76
AMZN260313P00175000,2026-02-23 20:56:09+00:00,175.0,0.53,149.0,0,45.313,204.83,47.8525,0.0364,37.73
AMZN260313P00180000,2026-02-23 20:29:55+00:00,180.0,0.78,447.0,0,42.8717,204.91,45.1397,0.0364,37.99
AMZN260313P00185000,2026-02-23 20:56:09+00:00,185.0,1.23,839.0,0,40.5524,204.83,43.1728,0.0364,37.73
AMZN260313P00190000,2026-02-23 20:47:45+00:00,190.0,1.87,360.0,0,38.6969,204.96,41.1843,0.0364,37.72
AMZN260313P00195000,2026-02-23 20:37:41+00:00,195.0,2.81,151.0,0,36.463,204.895,38.9414,0.0364,37.76
AMZN260313P00200000,2026-02-23 20:59:19+00:00,200.0,4.19,693.0,0,34.9616,205.29,37.8977,0.0364,37.56
AMZN260313P00205000,2026-02-23 20:58:06+00:00,205.0,6.13,247.0,0,33.1306,205.09,35.8622,0.0364,37.65
AMZN260313P00210000,2026-02-23 20:20:55+00:00,210.0,8.7,134.0,1,31.7084,204.43,31.9595,0.0364,38.22
AMZN260313P00215000,2026-02-23 20:59:00+00:00,215.0,12.03,100.0,1,30.2253,205.29,34.6503,0.0364,37.56
AMZN260313P00220000,2026-02-23 20:38:20+00:00,220.0,16.2,223.0,1,31.9953,204.895,34.165,0.0364,37.76
AMZN260313P00225000,2026-02-23 16:57:31+00:00,225.0,21.26,9.0,1,37.4152,204.09,34.1046,0.0364,37.87
AMZN260313P00230000,2026-02-23 20:43:35+00:00,230.0,25.05,45.0,1,39.5758,205.0001,34.2501,0.0364,37.72
AMZN260313P00235000,2026-02-23 19:19:13+00:00,235.0,30.35,22.0,1,45.3863,204.18,,0.0364,37.65
AMZN260313P00240000,2026-02-20 15:37:36+00:00,240.0,31.2,3.0,1,57.1049,209.0,39.7645,0.0364,35.14
AMZN260313P00245000,2026-02-23 18:38:24+00:00,245.0,40.73,1.0,1,65.3202,204.28,48.7116,0.0364,37.09
AMZN260313P00250000,2026-02-20 17:45:10+00:00,250.0,41.3,1.0,1,51.1724,208.94,49.5287,0.0364,35.59
AMZN260313P00255000,2026-02-13 14:44:57+00:00,255.0,56.3,1.0,1,53.5161,,97.4765,0.0364,
AMZN260313P00260000,2026-02-06 16:24:21+00:00,260.0,54.49,2.0,1,59.0336,,45.7276,0.0364,
AMZN260313P00265000,2026-02-06 16:24:21+00:00,265.0,59.49,2.0,1,60.9379,,48.8632,0.0364,
AMZN260313P00275000,2026-01-30 20:41:45+00:00,275.0,36.7,1.0,1,67.9691,,,0.0364,
AMZN260313P00285000,2026-02-09 15:22:21+00:00,285.0,77.92,1.0,1,74.6096,,,0.0364,
