contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN280616C00105000,2026-02-13 19:07:24+00:00,105.0,112.0,,1,56.5739,,36.6984,0.0364,
AMZN280616C00110000,2026-02-10 20:40:19+00:00,110.0,113.6,,1,55.2464,,48.5615,0.0364,
AMZN280616C00115000,2026-02-23 18:30:18+00:00,115.0,107.0,18.0,1,53.4978,204.43,44.3333,0.0364,37.06
AMZN280616C00120000,2026-02-23 19:43:50+00:00,120.0,103.4,5.0,1,53.2109,204.48,43.8137,0.0364,37.92
AMZN280616C00125000,2026-02-23 15:34:19+00:00,125.0,100.25,2.0,1,52.4846,204.67,43.7411,0.0364,37.64
AMZN280616C00130000,2026-02-19 14:30:08+00:00,130.0,96.55,1.0,1,51.6973,204.6626,42.8012,0.0364,36.66
AMZN280616C00135000,2026-02-06 20:14:40+00:00,135.0,94.08,8.0,1,50.5559,,42.5233,0.0364,
AMZN280616C00140000,2026-02-17 14:56:18+00:00,140.0,83.2,1.0,1,50.1363,,31.2176,0.0364,
AMZN280616C00145000,2026-02-06 20:38:00+00:00,145.0,89.75,4.0,1,52.1489,,44.6584,0.0364,
AMZN280616C00150000,2026-02-20 15:11:12+00:00,150.0,88.0,2.0,1,51.1479,210.09,41.45,0.0364,35.11
AMZN280616C00155000,2026-02-23 15:57:39+00:00,155.0,80.58,1.0,1,51.1327,204.1,41.9909,0.0364,38.07
AMZN280616C00160000,2026-02-23 18:47:56+00:00,160.0,76.89,10.0,1,50.4155,204.1635,40.7989,0.0364,37.28
AMZN280616C00165000,2026-02-17 20:21:22+00:00,165.0,71.29,1.0,1,48.3037,,36.3541,0.0364,
AMZN280616C00170000,2026-02-19 18:12:55+00:00,170.0,71.35,1.0,1,49.6404,204.1651,40.3184,0.0364,35.98
AMZN280616C00175000,2026-02-23 18:17:53+00:00,175.0,68.35,2.0,1,48.4075,204.435,39.7133,0.0364,37.2
AMZN280616C00180000,2026-02-23 15:26:37+00:00,180.0,66.63,1.0,1,48.0916,204.3905,40.4502,0.0364,37.65
AMZN280616C00185000,2026-02-23 19:44:16+00:00,185.0,63.75,1.0,1,47.8124,204.48,39.853,0.0364,37.92
AMZN280616C00190000,2026-02-23 15:43:48+00:00,190.0,61.73,4.0,1,46.9854,204.8,39.8588,0.0364,37.6
AMZN280616C00195000,2026-02-23 15:24:37+00:00,195.0,59.15,1.0,1,46.433,204.67,39.5777,0.0364,37.58
AMZN280616C00200000,2026-02-23 20:41:00+00:00,200.0,56.81,147.0,1,47.1395,204.9199,39.2242,0.0364,37.75
AMZN280616C00210000,2026-02-23 18:09:16+00:00,210.0,53.0,77.0,0,45.1605,204.22,39.8049,0.0364,37.56
AMZN280616C00220000,2026-02-23 18:08:11+00:00,220.0,48.3,23.0,0,44.5059,204.2599,38.931,0.0364,37.53
AMZN280616C00230000,2026-02-23 18:39:37+00:00,230.0,44.55,3.0,0,44.1213,204.14,38.7444,0.0364,37.16
AMZN280616C00240000,2026-02-20 17:14:10+00:00,240.0,43.26,4.0,0,43.7231,207.91,38.461,0.0364,35.49
AMZN280616C00250000,2026-02-23 20:07:02+00:00,250.0,38.3,87.0,0,43.4423,204.19,38.654,0.0364,38.22
AMZN280616C00260000,2026-02-23 18:35:20+00:00,260.0,35.1,6.0,0,43.1219,204.27,38.2513,0.0364,37.08
AMZN280616C00270000,2026-02-23 20:45:32+00:00,270.0,33.0,117.0,0,42.7725,204.9,38.364,0.0364,37.73
AMZN280616C00280000,2026-02-23 20:57:11+00:00,280.0,30.6,22.0,0,42.5238,205.02,38.2914,0.0364,37.71
AMZN280616C00290000,2026-02-23 19:22:34+00:00,290.0,27.9,3.0,0,42.3864,204.2701,38.1386,0.0364,37.66
AMZN280616C00300000,2026-02-23 19:44:57+00:00,300.0,25.95,5.0,0,42.2049,204.4799,38.1135,0.0364,37.91
AMZN280616C00310000,2026-02-23 18:30:36+00:00,310.0,23.81,3.0,0,42.1148,204.32,37.9262,0.0364,37.07
AMZN280616C00320000,2026-02-23 18:12:58+00:00,320.0,22.05,1.0,0,41.9546,204.372,37.866,0.0364,37.46
AMZN280616C00330000,2026-02-20 15:44:14+00:00,330.0,22.15,2.0,0,41.8188,209.575,37.6494,0.0364,34.92
AMZN280616C00340000,2026-02-20 15:40:45+00:00,340.0,20.4,1.0,0,41.7151,209.22,37.5857,0.0364,35.04
AMZN280616C00350000,2026-02-23 17:10:03+00:00,350.0,17.49,7.0,0,41.651,203.725,37.8861,0.0364,38.19
AMZN280616C00360000,2026-02-20 19:42:01+00:00,360.0,17.9,3.0,0,41.5457,209.855,37.6448,0.0364,35.14
AMZN280616C00370000,2026-02-23 20:07:31+00:00,370.0,15.5,2.0,0,41.4984,204.105,38.1619,0.0364,38.23
