contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN270115C00085000,2026-02-20 16:08:16+00:00,85.0,129.0,1.0,1,71.0452,209.81,59.4914,0.0364,34.72
AMZN270115C00090000,2026-02-19 20:59:12+00:00,90.0,119.25,1.0,1,69.025,204.9,54.9966,0.0364,35.94
AMZN270115C00095000,2026-02-11 15:32:08+00:00,95.0,114.91,1.0,1,67.1695,,51.7758,0.0364,
AMZN270115C00100000,2026-02-23 17:45:21+00:00,100.0,109.0,2.0,1,64.9723,203.74,52.9759,0.0364,38.01
AMZN270115C00105000,2026-02-23 15:46:47+00:00,105.0,105.48,7.0,1,60.6876,205.0,50.6051,0.0364,37.62
AMZN270115C00110000,2026-02-20 15:35:16+00:00,110.0,104.25,1.0,1,58.643,208.26,49.9558,0.0364,35.37
AMZN270115C00115000,2026-02-20 18:59:20+00:00,115.0,102.0,3.0,1,57.1537,210.32,50.0829,0.0364,35.29
AMZN270115C00120000,2026-02-23 18:33:47+00:00,120.0,91.4,14.0,1,56.6044,204.345,46.9412,0.0364,37.06
AMZN270115C00125000,2026-02-20 19:33:21+00:00,125.0,92.6,2.0,1,55.164,209.81,47.4532,0.0364,34.93
AMZN270115C00130000,2026-02-23 15:05:53+00:00,130.0,83.39,1.0,1,54.8222,204.66,46.1583,0.0364,37.61
AMZN270115C00135000,2026-02-23 19:42:54+00:00,135.0,78.2,6.0,1,52.5762,204.515,42.7383,0.0364,37.82
AMZN270115C00140000,2026-02-23 17:37:06+00:00,140.0,73.6,3.0,1,51.2242,203.18,44.0237,0.0364,38.14
AMZN270115C00145000,2026-02-23 16:43:00+00:00,145.0,70.4,1.0,1,51.6332,204.37,42.7404,0.0364,37.75
AMZN270115C00150000,2026-02-23 20:51:40+00:00,150.0,67.15,43.0,1,50.0676,205.015,42.412,0.0364,37.69
AMZN270115C00155000,2026-02-23 16:03:01+00:00,155.0,62.5,3.0,1,48.8042,203.874,42.0772,0.0364,38.21
AMZN270115C00160000,2026-02-23 20:40:13+00:00,160.0,59.45,110.0,1,47.7972,204.94,41.0809,0.0364,37.74
AMZN270115C00165000,2026-02-23 20:39:44+00:00,165.0,55.88,49.0,1,47.0007,204.94,40.6328,0.0364,37.74
