contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT280121C00045000,2026-02-11 17:49:49+00:00,45.0,43.46,46.0,1,22.8523,,,0.0364,
TLT280121C00050000,2026-01-16 20:21:58+00:00,50.0,37.88,13.0,1,20.8504,,,0.0364,
TLT280121C00055000,2026-02-06 16:56:04+00:00,55.0,32.3,1.0,1,17.7743,,,0.0364,
TLT280121C00060000,2026-02-19 18:10:38+00:00,60.0,29.6,1.0,1,30.4206,89.57,,0.0364,11.92
TLT280121C00065000,2026-02-23 16:14:41+00:00,65.0,24.97,3.0,1,12.3544,89.92,,0.0364,12.43
TLT280121C00070000,2026-02-23 18:50:32+00:00,70.0,19.94,83.0,1,9.8886,89.9,,0.0364,12.37
TLT280121C00075000,2026-02-23 18:39:56+00:00,75.0,15.38,22.0,1,13.0685,89.9471,,0.0364,12.36
TLT280121C00078000,2026-02-23 19:36:30+00:00,78.0,12.9,3.0,1,15.6106,89.775,,0.0364,12.35
TLT280121C00079000,2026-02-12 20:41:47+00:00,79.0,11.72,1.0,1,11.036,,,0.0364,
TLT280121C00080000,2026-02-23 18:50:32+00:00,80.0,11.54,177.0,1,11.2161,89.9,,0.0364,12.37
TLT280121C00081000,2026-02-23 18:57:53+00:00,81.0,10.75,5.0,1,11.3046,89.9242,,0.0364,12.37
TLT280121C00082000,2026-02-20 15:07:18+00:00,82.0,9.8,300.0,1,11.445,89.3,,0.0364,11.99
TLT280121C00083000,2026-02-20 17:18:15+00:00,83.0,9.15,2.0,1,11.622,89.285,,0.0364,12.17
TLT280121C00084000,2026-02-23 16:48:04+00:00,84.0,9.0,349.0,1,11.7196,89.895,,0.0364,12.38
TLT280121C00085000,2026-02-23 19:25:25+00:00,85.0,8.4,92.0,1,11.8631,89.85,,0.0364,12.36
TLT280121C00086000,2026-02-23 14:54:30+00:00,86.0,7.64,13.0,1,12.0431,89.585,,0.0364,11.88
TLT280121C00087000,2026-02-23 20:21:31+00:00,87.0,7.32,117.0,1,12.1591,89.76,,0.0364,12.43
TLT280121C00088000,2026-02-23 18:07:21+00:00,88.0,7.0,12.0,1,12.3178,89.905,,0.0364,12.41
TLT280121C00089000,2026-02-23 18:46:37+00:00,89.0,6.57,3.0,1,12.4154,89.875,,0.0364,12.38
TLT280121C00090000,2026-02-23 20:57:04+00:00,90.0,6.02,386.0,0,12.5619,89.705,4.0365,0.0364,12.35
TLT280121C00091000,2026-02-23 18:42:37+00:00,91.0,5.75,2.0,0,12.6596,89.915,5.1334,0.0364,12.37
TLT280121C00092000,2026-02-23 20:02:00+00:00,92.0,5.31,603.0,0,12.803,89.835,5.942,0.0364,12.39
TLT280121C00093000,2026-02-23 16:06:44+00:00,93.0,5.05,50.0,0,13.0014,89.9,6.6631,0.0364,12.45
TLT280121C00094000,2026-02-23 19:00:21+00:00,94.0,4.8,7.0,0,13.157,89.9085,7.3307,0.0364,12.38
TLT280121C00095000,2026-02-23 20:58:14+00:00,95.0,4.41,137.0,0,13.3737,89.715,7.825,0.0364,12.36
TLT280121C00096000,2026-02-20 20:59:15+00:00,96.0,4.0,1.0,0,13.4439,89.41,8.2272,0.0364,11.96
TLT280121C00097000,2026-02-23 20:11:39+00:00,97.0,3.95,14.0,0,13.688,89.815,8.6239,0.0364,12.4
TLT280121C00098000,2026-02-23 19:37:23+00:00,98.0,3.74,3.0,0,13.7887,89.775,9.0569,0.0364,12.35
TLT280121C00099000,2026-02-20 15:53:40+00:00,99.0,3.31,2.0,0,13.9657,89.2001,9.4061,0.0364,12.15
TLT280121C00100000,2026-02-23 20:41:18+00:00,100.0,3.35,3546.0,0,14.222,89.735,9.7786,0.0364,12.39
TLT280121C00101000,2026-02-23 20:15:12+00:00,101.0,3.15,42.0,0,14.338,89.815,9.9746,0.0364,12.4
TLT280121C00102000,2026-02-23 19:10:41+00:00,102.0,3.02,4.0,0,14.5394,89.8899,10.2867,0.0364,12.39
TLT280121C00105000,2026-02-23 19:18:41+00:00,105.0,2.62,24.0,0,15.0155,89.8675,11.2035,0.0364,12.36
TLT280121C00110000,2026-02-23 21:01:35+00:00,110.0,2.05,379.0,0,15.9066,89.73,12.4584,0.0364,12.35
TLT280121C00115000,2026-02-23 20:16:13+00:00,115.0,1.67,39.0,0,16.8282,89.815,13.528,0.0364,12.42
TLT280121C00120000,2026-02-23 19:02:51+00:00,120.0,1.42,14.0,0,17.6705,89.91,14.6048,0.0364,12.38
TLT280121C00125000,2026-02-23 20:58:24+00:00,125.0,1.22,12.0,0,18.4945,89.715,15.7178,0.0364,12.36
TLT280121C00130000,2026-02-23 20:48:39+00:00,130.0,1.02,199.0,0,19.3062,89.735,16.4668,0.0364,12.38
TLT280121C00135000,2026-02-23 20:38:23+00:00,135.0,0.9,1019.0,0,20.0203,89.745,17.3479,0.0364,12.4
