contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260402C00150000,2026-02-13 19:17:26+00:00,150.0,51.2,,1,55.7622,,,0.0364,
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,,1,62.4638,,,0.0364,
AMZN260402C00170000,2026-02-23 16:33:56+00:00,170.0,36.1,24.0,1,52.7104,203.9202,47.852,0.0364,37.83
AMZN260402C00175000,2026-02-20 15:51:28+00:00,175.0,31.6,1.0,1,48.2305,210.145,,0.0364,34.96
AMZN260402C00180000,2026-02-23 16:26:42+00:00,180.0,27.5,1.0,1,50.4644,204.27,43.9073,0.0364,37.96
AMZN260402C00185000,2026-02-23 15:45:19+00:00,185.0,23.0,20.0,1,47.1807,204.7901,38.0323,0.0364,37.62
AMZN260402C00190000,2026-02-23 20:41:13+00:00,190.0,19.55,78.0,1,44.8492,204.9199,39.2201,0.0364,37.75
AMZN260402C00195000,2026-02-23 19:39:28+00:00,195.0,15.6,9.0,1,39.3317,204.775,37.1783,0.0364,37.73
AMZN260402C00200000,2026-02-23 20:18:13+00:00,200.0,12.6,184.0,1,37.6532,204.62,37.7053,0.0364,38.16
AMZN260402C00205000,2026-02-23 20:54:50+00:00,205.0,9.7,516.0,1,35.9565,204.935,35.9361,0.0364,37.74
AMZN260402C00210000,2026-02-23 20:52:08+00:00,210.0,7.1,179.0,0,34.8334,205.015,34.3548,0.0364,37.69
AMZN260402C00215000,2026-02-23 20:56:27+00:00,215.0,5.15,362.0,0,34.0217,204.83,34.0753,0.0364,37.73
AMZN260402C00220000,2026-02-23 20:51:32+00:00,220.0,3.62,427.0,0,33.4235,205.015,33.314,0.0364,37.69
AMZN260402C00225000,2026-02-23 20:44:52+00:00,225.0,2.45,352.0,0,32.9291,204.84,33.005,0.0364,37.71
AMZN260402C00230000,2026-02-23 20:54:25+00:00,230.0,1.68,116.0,0,32.7766,204.87,33.0159,0.0364,37.75
AMZN260402C00235000,2026-02-23 20:47:23+00:00,235.0,1.09,167.0,0,32.4714,204.905,32.7179,0.0364,37.73
AMZN260402C00240000,2026-02-23 20:35:44+00:00,240.0,0.75,138.0,0,33.4235,204.99,33.077,0.0364,37.73
AMZN260402C00245000,2026-02-23 20:44:36+00:00,245.0,0.51,29.0,0,33.8874,204.84,33.5869,0.0364,37.71
AMZN260402C00250000,2026-02-23 20:23:42+00:00,250.0,0.35,93.0,0,34.7419,204.565,34.2467,0.0364,38.2
AMZN260402C00255000,2026-02-23 20:19:28+00:00,255.0,0.25,8.0,0,35.1569,204.67,34.863,0.0364,38.15
AMZN260402C00260000,2026-02-23 15:32:17+00:00,260.0,0.18,4.0,0,35.5963,204.67,35.4608,0.0364,37.67
AMZN260402C00265000,2026-02-20 16:53:14+00:00,265.0,0.15,1.0,0,36.817,209.4812,32.5993,0.0364,34.53
AMZN260402C00270000,2026-02-20 16:05:41+00:00,270.0,0.19,12.0,0,38.7213,210.1601,35.5928,0.0364,34.73
AMZN260402C00275000,2026-02-20 14:38:10+00:00,275.0,0.09,2.0,0,38.8678,205.85,36.4813,0.0364,35.58
AMZN260402C00280000,2026-02-20 17:49:51+00:00,280.0,0.1,6.0,0,40.4303,209.11,37.2135,0.0364,35.52
AMZN260402C00285000,2026-02-23 15:05:44+00:00,285.0,0.06,1.0,0,42.8717,204.66,40.6908,0.0364,37.61
AMZN260402C00290000,2026-02-20 20:49:20+00:00,290.0,0.06,11.0,0,44.3365,209.79,38.3609,0.0364,34.99
AMZN260402C00295000,2026-02-20 15:09:52+00:00,295.0,0.05,1.0,0,46.1919,209.99,39.1174,0.0364,35.06
AMZN260402C00300000,2026-02-20 15:12:00+00:00,300.0,0.05,4.0,0,50.2935,210.27,40.6816,0.0364,35.2
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,1.0,0,55.7622,204.33,46.1667,0.0364,37.49
