contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260630C00065000,2026-01-22 16:21:34+00:00,65.0,22.41,1.0,1,27.3445,,,0.0364,
TLT260630C00070000,2026-02-13 20:42:19+00:00,70.0,19.85,10.0,1,21.8758,,,0.0364,
TLT260630C00075000,2026-02-04 17:46:40+00:00,75.0,11.85,4.0,1,16.6024,,,0.0364,
TLT260630C00076000,2026-02-19 18:02:06+00:00,76.0,13.55,20.0,1,15.577,89.54,,0.0364,11.86
TLT260630C00077000,2026-02-18 18:30:00+00:00,77.0,12.75,20.0,1,14.5516,89.6453,,0.0364,12.2
TLT260630C00078000,2026-02-12 15:41:49+00:00,78.0,10.82,1.0,1,14.5516,,,0.0364,
TLT260630C00079000,2026-02-23 14:40:55+00:00,79.0,10.67,1.0,1,13.4774,89.59,,0.0364,11.89
TLT260630C00080000,2026-02-20 15:40:26+00:00,80.0,9.5,1.0,1,22.4617,89.3301,,0.0364,12.16
TLT260630C00081000,2026-01-21 20:11:04+00:00,81.0,6.93,42.0,1,13.3309,,,0.0364,
TLT260630C00082000,2026-01-09 14:39:50+00:00,82.0,6.14,2.0,1,0.001,,,0.0364,
TLT260630C00083000,2026-02-19 16:47:12+00:00,83.0,6.95,3.0,1,12.3178,89.475,,0.0364,11.87
TLT260630C00084000,2026-02-13 16:12:42+00:00,84.0,6.35,16.0,1,12.1591,,,0.0364,
TLT260630C00085000,2026-02-23 20:47:54+00:00,85.0,5.36,34.0,1,12.0858,89.735,,0.0364,12.38
TLT260630C00086000,2026-02-17 14:54:59+00:00,86.0,5.05,1.0,1,11.4389,,7.2516,0.0364,
TLT260630C00087000,2026-02-23 19:24:46+00:00,87.0,4.07,40.0,1,11.4145,89.85,5.7962,0.0364,12.36
TLT260630C00088000,2026-02-23 16:35:35+00:00,88.0,3.4,5.0,1,11.329,89.877,6.9873,0.0364,12.36
TLT260630C00089000,2026-02-23 17:48:18+00:00,89.0,2.9,1.0,1,11.2741,89.9863,7.8635,0.0364,12.45
TLT260630C00090000,2026-02-23 20:09:27+00:00,90.0,2.3,55.0,0,11.2924,89.795,8.6042,0.0364,12.39
TLT260630C00091000,2026-02-23 18:18:58+00:00,91.0,1.9,12.0,0,11.3168,89.905,8.9075,0.0364,12.38
TLT260630C00092000,2026-02-23 17:07:18+00:00,92.0,1.55,54.0,0,11.4389,89.9,9.3773,0.0364,12.4
TLT260630C00093000,2026-02-23 17:04:54+00:00,93.0,1.25,36.0,0,11.5243,89.935,9.673,0.0364,12.4
TLT260630C00094000,2026-02-23 20:47:54+00:00,94.0,0.96,73.0,0,11.7074,89.735,10.1063,0.0364,12.38
TLT260630C00095000,2026-02-23 19:29:55+00:00,95.0,0.77,128.0,0,11.8905,89.79,10.3435,0.0364,12.35
TLT260630C00096000,2026-02-23 15:14:26+00:00,96.0,0.56,22.0,0,12.1103,89.6299,10.4713,0.0364,11.93
TLT260630C00097000,2026-02-23 18:41:57+00:00,97.0,0.54,10.0,0,12.4032,89.925,11.1245,0.0364,12.37
TLT260630C00098000,2026-02-18 20:20:32+00:00,98.0,0.44,2.0,0,12.6962,89.515,11.6716,0.0364,11.98
TLT260630C00099000,2026-02-17 16:22:11+00:00,99.0,0.49,5.0,0,13.1112,,12.7837,0.0364,
TLT260630C00100000,2026-02-23 20:15:45+00:00,100.0,0.3,190.0,0,13.4286,89.815,12.2741,0.0364,12.42
TLT260630C00105000,2026-02-23 21:05:44+00:00,105.0,0.14,13.0,0,15.5282,89.73,14.2782,0.0364,12.35
TLT260630C00110000,2026-02-23 17:43:19+00:00,110.0,0.09,20.0,0,17.6278,89.995,16.3332,0.0364,12.43
TLT260630C00115000,2026-02-19 18:58:18+00:00,115.0,0.05,10.0,0,19.2391,89.68,17.8055,0.0364,12.05
