contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260327P00125000,2026-02-23 15:51:08+00:00,125.0,0.04,3.0,0,63.4769,204.68,64.4073,0.0364,37.6
AMZN260327P00130000,2026-02-19 17:30:41+00:00,130.0,0.06,6.0,0,62.5004,204.455,58.795,0.0364,35.57
AMZN260327P00135000,2026-02-17 15:29:33+00:00,135.0,0.17,1.0,0,58.9848,,60.8222,0.0364,
AMZN260327P00140000,2026-02-23 17:33:13+00:00,140.0,0.14,12.0,0,56.1528,203.55,58.5576,0.0364,38.07
AMZN260327P00145000,2026-02-23 17:57:01+00:00,145.0,0.16,15.0,0,54.1997,204.14,55.1272,0.0364,37.74
AMZN260327P00150000,2026-02-23 20:01:30+00:00,150.0,0.23,33.0,0,51.3188,204.06,53.1961,0.0364,38.23
AMZN260327P00155000,2026-02-23 20:11:05+00:00,155.0,0.32,31.0,0,50.4888,204.35,51.2528,0.0364,38.2
AMZN260327P00160000,2026-02-23 20:41:47+00:00,160.0,0.46,77.0,0,48.438,204.849,49.867,0.0364,37.76
AMZN260327P00165000,2026-02-23 20:58:58+00:00,165.0,0.6,53.0,0,46.2896,205.29,47.5848,0.0364,37.56
AMZN260327P00170000,2026-02-23 20:20:38+00:00,170.0,0.9,61.0,0,44.2877,204.43,45.6934,0.0364,38.22
AMZN260327P00175000,2026-02-23 20:22:02+00:00,175.0,1.15,150.0,0,42.2369,204.46,42.8407,0.0364,38.21
AMZN260327P00180000,2026-02-23 20:47:02+00:00,180.0,1.66,269.0,0,40.4791,204.905,41.9112,0.0364,37.73
AMZN260327P00185000,2026-02-23 20:55:42+00:00,185.0,2.32,287.0,0,38.819,204.83,40.2311,0.0364,37.73
AMZN260327P00190000,2026-02-23 20:55:42+00:00,190.0,3.24,427.0,0,37.1955,204.83,38.8195,0.0364,37.73
AMZN260327P00195000,2026-02-23 20:56:48+00:00,195.0,4.43,480.0,0,35.7428,205.02,37.5642,0.0364,37.71
AMZN260327P00200000,2026-02-23 20:51:09+00:00,200.0,5.95,689.0,0,34.2536,205.02,35.985,0.0364,37.67
AMZN260327P00205000,2026-02-23 20:41:13+00:00,205.0,8.0,425.0,0,33.0756,204.9199,34.7167,0.0364,37.75
AMZN260327P00210000,2026-02-23 20:01:24+00:00,210.0,11.09,61.0,1,31.7817,204.11,34.0674,0.0364,38.15
AMZN260327P00215000,2026-02-23 20:35:10+00:00,215.0,13.61,17.0,1,30.6892,204.98,33.1213,0.0364,37.73
AMZN260327P00220000,2026-02-23 20:40:58+00:00,220.0,17.44,15.0,1,33.7653,204.9199,33.7569,0.0364,37.75
AMZN260327P00225000,2026-02-23 20:41:47+00:00,225.0,21.43,4.0,1,37.1344,204.849,33.3432,0.0364,37.76
AMZN260327P00230000,2026-02-23 20:30:30+00:00,230.0,26.15,16.0,1,35.6452,204.75,35.8335,0.0364,37.98
AMZN260327P00235000,2026-02-23 18:19:12+00:00,235.0,30.89,2.0,1,39.6246,204.38,35.4838,0.0364,37.23
AMZN260327P00240000,2026-02-23 14:30:02+00:00,240.0,32.43,5.0,1,43.7261,207.935,36.9764,0.0364,37.05
AMZN260327P00245000,2026-02-20 14:59:32+00:00,245.0,38.74,5.0,1,51.0503,206.585,40.5897,0.0364,35.46
AMZN260327P00250000,2026-02-20 18:55:33+00:00,250.0,39.1,5.0,1,54.5537,210.9691,38.0601,0.0364,35.25
AMZN260327P00255000,2026-02-06 14:31:24+00:00,255.0,53.99,100.0,1,58.2646,,65.2166,0.0364,
AMZN260327P00260000,2026-02-23 20:45:42+00:00,260.0,55.0,120.0,1,50.7573,204.9,49.2051,0.0364,37.73
AMZN260327P00265000,2026-02-23 20:45:42+00:00,265.0,60.05,390.0,1,54.4438,204.9,53.2099,0.0364,37.73
