contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY280121P00050000,2026-03-04 17:28:00+00:00,50.0,0.1,0.08,2.0,36.0,1056,0,87.96,685.59,68.801,0.0365,21.05
SPY280121P00055000,2026-01-14 15:35:00+00:00,55.0,0.09,0.0,5.0,1.0,5,0,97.31,,63.4809,0.0365,
SPY280121P00060000,2025-11-17 19:06:34+00:00,60.0,0.21,0.0,0.13,3.0,9,0,59.57,,64.3393,0.0365,
SPY280121P00065000,2026-02-05 15:20:04+00:00,65.0,0.15,0.0,5.0,1.0,262,0,90.27,,63.1288,0.0365,
SPY280121P00070000,2025-12-09 17:03:06+00:00,70.0,0.15,0.12,0.18,1.0,3,0,60.3,,58.9455,0.0365,
SPY280121P00075000,2026-03-02 14:30:01+00:00,75.0,0.23,0.0,5.0,4.0,11,0,84.4,679.19,62.8199,0.0365,22.81
SPY280121P00080000,2026-01-05 14:55:27+00:00,80.0,0.18,0.17,0.23,1.0,10,0,58.4,,57.4881,0.0365,
SPY280121P00085000,2026-02-17 14:31:25+00:00,85.0,0.26,0.0,5.0,1.0,4,0,79.37,,59.728,0.0365,
SPY280121P00090000,2026-02-11 15:26:45+00:00,90.0,0.27,0.0,5.0,1.0,4,0,77.1,,58.1215,0.0365,
SPY280121P00095000,2026-02-11 15:15:02+00:00,95.0,0.3,0.0,5.0,2.0,4,0,74.98,,57.2599,0.0365,
SPY280121P00100000,2026-03-04 19:22:06+00:00,100.0,0.3,0.23,5.0,104.0,6710,0,73.54,686.64,56.6443,0.0365,20.59
SPY280121P00105000,2025-11-26 14:30:00+00:00,105.0,0.49,0.0,0.0,1.0,6,0,25.0,,54.9329,0.0365,
SPY280121P00110000,2026-01-14 15:04:23+00:00,110.0,0.38,0.0,5.0,1.0,2,0,69.29,,53.5845,0.0365,
SPY280121P00115000,2026-02-05 15:14:27+00:00,115.0,0.44,0.0,5.0,,2,0,67.58,,53.9803,0.0365,
SPY280121P00120000,2026-02-25 16:32:27+00:00,120.0,0.48,0.0,5.0,,1,0,65.95,,53.9936,0.0365,
SPY280121P00125000,2026-02-09 15:06:32+00:00,125.0,0.5,0.0,5.0,,3,0,64.4,,52.4816,0.0365,
SPY280121P00130000,2026-01-20 18:10:13+00:00,130.0,0.55,0.0,5.0,1.0,13,0,62.93,,51.2716,0.0365,
SPY280121P00135000,2026-03-03 19:56:52+00:00,135.0,0.68,0.0,5.0,6.0,64,0,61.51,680.9,52.7898,0.0365,22.6
SPY280121P00140000,2026-03-03 16:14:49+00:00,140.0,0.83,0.0,5.0,6.0,85,0,60.14,675.03,52.8082,0.0365,25.47
SPY280121P00145000,2026-03-04 20:12:06+00:00,145.0,0.79,0.0,5.0,30.0,299,0,58.83,686.23,51.8,0.0365,20.84
SPY280121P00150000,2026-03-03 15:09:59+00:00,150.0,0.97,0.0,5.0,3.0,237,0,57.57,672.35,51.5986,0.0365,26.48
SPY280121P00155000,2026-03-04 19:45:50+00:00,155.0,0.92,0.0,5.0,30.0,23,0,56.35,686.83,50.7484,0.0365,20.56
SPY280121P00160000,2026-03-04 17:12:04+00:00,160.0,0.97,0.0,5.0,1.0,788,0,55.18,686.12,50.0643,0.0365,20.86
SPY280121P00165000,2026-02-26 18:19:23+00:00,165.0,1.04,0.0,1.55,3.0,21,0,50.06,,49.3203,0.0365,
SPY280121P00175000,2026-03-03 21:11:42+00:00,175.0,1.22,0.0,5.0,4.0,51,0,51.89,680.28,48.4901,0.0365,23.56
SPY280121P00180000,2026-01-09 19:20:44+00:00,180.0,1.12,1.22,1.28,5.0,10,0,45.78,,45.6114,0.0365,
SPY280121P00185000,2026-02-03 21:00:05+00:00,185.0,1.22,0.0,5.0,,3,0,56.65,,46.0096,0.0365,
SPY280121P00190000,2026-01-15 17:38:18+00:00,190.0,1.33,0.0,5.0,5.0,5,0,55.55,,45.1855,0.0365,
SPY280121P00195000,2026-01-26 20:51:00+00:00,195.0,1.34,0.0,5.0,4.0,5,0,54.49,,44.7043,0.0365,
SPY280121P00200000,2026-03-04 20:54:35+00:00,200.0,1.62,1.58,1.93,4.0,1270,0,45.06,685.94,46.2636,0.0365,21.18
SPY280121P00205000,2026-01-29 17:34:45+00:00,205.0,1.55,0.0,5.0,1.0,26,0,52.44,,44.1177,0.0365,
SPY280121P00210000,2025-11-10 19:21:49+00:00,210.0,2.05,1.66,1.71,2.0,12,0,42.55,,43.213,0.0365,
SPY280121P00215000,2025-11-07 15:19:20+00:00,215.0,2.3,1.75,1.8,9.0,11,0,42.08,,43.1815,0.0365,
SPY280121P00220000,2026-01-20 19:32:17+00:00,220.0,1.99,0.0,5.0,9.0,214,0,49.57,,43.228,0.0365,
SPY280121P00225000,2026-03-03 15:11:18+00:00,225.0,2.42,0.0,5.0,6.0,57,0,48.66,672.5,44.4951,0.0365,26.44
SPY280121P00230000,2026-03-04 19:42:42+00:00,230.0,2.19,0.0,2.24,30.0,77,0,41.22,686.86,43.6065,0.0365,20.52
SPY280121P00235000,2026-03-03 16:39:03+00:00,235.0,2.59,0.0,5.0,3.0,862,0,46.9,676.08,43.5893,0.0365,25.07
SPY280121P00240000,2026-03-04 15:24:19+00:00,240.0,2.37,0.0,5.0,24.0,353,0,46.05,685.535,42.6033,0.0365,20.68
SPY280121P00245000,2026-02-27 16:56:45+00:00,245.0,2.58,0.0,5.0,30.0,273,0,45.22,685.565,42.3454,0.0365,19.95
SPY280121P00250000,2026-03-04 20:08:52+00:00,250.0,2.66,0.0,5.0,130.0,1324,0,44.4,686.4,42.0115,0.0365,20.77
SPY280121P00255000,2026-02-17 17:37:06+00:00,255.0,2.85,0.5,5.0,3.0,21,0,43.61,,41.3451,0.0365,
SPY280121P00260000,2026-02-25 19:38:06+00:00,260.0,2.83,0.5,5.0,3.0,37,0,42.83,,40.7973,0.0365,
SPY280121P00265000,2026-02-25 20:08:06+00:00,265.0,2.95,0.5,5.5,10.0,170,0,42.91,,40.4025,0.0365,
SPY280121P00270000,2026-02-03 19:12:26+00:00,270.0,3.13,0.5,5.5,1.0,125,0,42.15,,39.6028,0.0365,
SPY280121P00275000,2026-02-13 20:36:12+00:00,275.0,3.49,1.0,5.5,1.0,535,0,41.4,,39.9693,0.0365,
SPY280121P00280000,2026-03-03 14:58:56+00:00,280.0,3.94,1.0,5.5,10.0,27,0,40.67,672.14,40.0732,0.0365,26.6
SPY280121P00285000,2026-03-02 15:40:18+00:00,285.0,3.74,1.0,6.0,10.0,675,0,40.7,683.59,39.4902,0.0365,21.81
SPY280121P00290000,2026-02-23 14:33:43+00:00,290.0,3.71,1.5,4.4,5.0,454,0,37.47,,38.6672,0.0365,
SPY280121P00295000,2025-11-17 20:01:44+00:00,295.0,4.84,3.64,3.7,,6,0,35.57,,37.8842,0.0365,
SPY280121P00300000,2026-03-04 17:40:41+00:00,300.0,4.1,1.5,6.0,1.0,55,0,38.58,686.2,38.383,0.0365,20.88
SPY280121P00305000,2026-03-02 15:40:18+00:00,305.0,4.39,2.0,6.5,12.0,36,0,38.57,683.59,38.0894,0.0365,21.81
SPY280121P00310000,2026-03-03 14:58:07+00:00,310.0,5.0,2.0,6.5,5.0,564,0,37.89,672.14,37.943,0.0365,26.6
SPY280121P00315000,2026-02-12 17:12:10+00:00,315.0,4.66,2.0,7.0,1.0,7,0,37.86,,36.943,0.0365,
SPY280121P00320000,2026-03-02 15:05:43+00:00,320.0,4.93,2.5,7.0,1.0,276,0,37.19,684.32,37.1192,0.0365,21.49
