contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260821C00110000,2026-01-09 15:00:43+00:00,110.0,148.7,158.05,161.7,2.0,5,1,109.33,,,0.0365,
AAPL260821C00115000,2026-01-28 15:14:02+00:00,115.0,143.6,148.25,151.1,1.0,119,1,76.27,,,0.0365,
AAPL260821C00120000,2026-01-30 15:36:47+00:00,120.0,137.73,143.45,146.25,1.0,6,1,74.05,,,0.0365,
AAPL260821C00125000,2026-03-04 14:47:58+00:00,125.0,138.94,138.65,141.4,9.0,125,1,71.83,261.43,52.7455,0.0365,31.05
AAPL260821C00130000,2026-03-03 17:32:04+00:00,130.0,134.36,134.25,136.3,6.0,158,1,70.06,260.9811,59.7112,0.0365,32.64
AAPL260821C00135000,2026-03-02 15:31:43+00:00,135.0,131.47,128.85,131.75,8.0,17,1,66.98,264.01,42.5566,0.0365,30.36
AAPL260821C00140000,2026-03-04 14:53:05+00:00,140.0,125.57,124.65,126.65,35.0,295,1,65.73,262.4984,50.0445,0.0365,30.79
AAPL260821C00145000,2026-03-03 17:34:27+00:00,145.0,118.37,119.5,122.15,8.0,25,1,63.51,260.27,46.2006,0.0365,32.95
AAPL260821C00150000,2026-03-04 15:07:48+00:00,150.0,115.47,115.15,116.95,7.0,237,1,61.54,262.4,43.2731,0.0365,30.5
AAPL260821C00155000,2026-03-03 17:05:01+00:00,155.0,111.1,110.05,112.6,7.0,359,1,59.77,262.62,44.3357,0.0365,32.49
AAPL260821C00160000,2026-03-04 14:59:53+00:00,160.0,106.1,105.55,107.8,12.0,787,1,58.25,262.5,42.5986,0.0365,30.78
AAPL260821C00165000,2026-02-06 17:44:23+00:00,165.0,116.5,100.25,103.7,5.0,86,1,56.49,,85.5552,0.0365,
AAPL260821C00170000,2026-03-04 14:31:06+00:00,170.0,99.57,95.55,99.05,1.0,93,1,54.77,264.79,45.2911,0.0365,30.15
AAPL260821C00175000,2026-02-24 14:43:51+00:00,175.0,102.86,91.65,93.85,3.0,42,1,53.42,,73.5262,0.0365,
AAPL260821C00180000,2026-03-03 14:33:26+00:00,180.0,87.8,86.9,88.95,1.0,83,1,51.14,261.91,43.8027,0.0365,33.71
AAPL260821C00185000,2026-02-26 15:03:16+00:00,185.0,93.99,82.3,84.45,1.0,55,1,52.67,,69.4532,0.0365,
AAPL260821C00190000,2026-03-03 20:34:02+00:00,190.0,79.4,77.85,79.85,2.0,70,1,50.82,263.24,39.8138,0.0365,31.25
AAPL260821C00195000,2026-03-02 15:47:55+00:00,195.0,74.9,73.35,75.35,6.0,139,1,49.19,263.59,37.6036,0.0365,30.18
AAPL260821C00200000,2026-03-04 20:13:59+00:00,200.0,70.25,68.4,70.35,18.0,210,1,46.34,262.8903,38.5022,0.0365,30.31
AAPL260821C00205000,2026-03-03 19:39:17+00:00,205.0,67.07,63.8,66.4,5.0,213,1,45.85,264.165,37.6558,0.0365,31.21
AAPL260821C00210000,2026-03-03 17:31:23+00:00,210.0,60.32,59.75,62.0,8.0,559,1,44.24,261.29,36.8917,0.0365,32.56
AAPL260821C00215000,2026-03-04 15:43:43+00:00,215.0,57.9,55.65,57.75,1.0,269,1,42.85,263.8085,35.3534,0.0365,29.62
AAPL260821C00220000,2026-03-03 17:54:45+00:00,220.0,51.75,51.5,53.6,2.0,216,1,41.55,260.83,35.4401,0.0365,33.23
AAPL260821C00225000,2026-03-04 16:01:54+00:00,225.0,49.89,47.55,49.65,5.0,374,1,40.49,263.97,33.9828,0.0365,29.42
AAPL260821C00230000,2026-03-04 19:33:04+00:00,230.0,45.38,43.65,45.3,11.0,728,1,38.6,263.395,33.0662,0.0365,29.98
AAPL260821C00235000,2026-03-04 16:41:58+00:00,235.0,42.71,40.6,41.95,4.0,87,1,38.26,265.101,32.0724,0.0365,29.52
AAPL260821C00240000,2026-03-04 14:35:35+00:00,240.0,38.37,37.0,37.85,2.0,874,1,36.54,263.185,32.7606,0.0365,31.05
AAPL260821C00245000,2026-03-04 17:17:25+00:00,245.0,35.52,33.7,34.25,1.0,524,1,35.45,265.28,30.7973,0.0365,29.38
AAPL260821C00250000,2026-03-04 20:21:38+00:00,250.0,30.3,30.4,30.8,8.0,3216,1,34.41,262.27,30.5795,0.0365,30.63
AAPL260821C00255000,2026-03-04 20:21:37+00:00,255.0,27.1,27.1,27.7,14.0,599,1,33.68,262.27,29.9432,0.0365,30.63
AAPL260821C00260000,2026-03-04 17:07:50+00:00,260.0,25.05,24.15,24.35,8.0,1295,1,32.4,265.085,28.2787,0.0365,29.21
AAPL260821C00265000,2026-03-04 20:31:00+00:00,265.0,21.5,21.25,21.5,61.0,871,0,31.6,262.7,28.7711,0.0365,30.4
AAPL260821C00270000,2026-03-04 20:59:24+00:00,270.0,18.78,18.65,18.8,29.0,1872,0,30.78,262.45,28.3011,0.0365,30.46
