contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260402C00150000,2026-03-04 20:51:13+00:00,150.0,67.65,65.55,69.4,1.0,2,1,74.37,216.93,67.5142,0.0365,35.46
AMZN260402C00165000,2026-02-13 19:04:25+00:00,165.0,36.43,51.15,54.6,,1,1,64.18,,,0.0365,
AMZN260402C00170000,2026-03-03 14:32:51+00:00,170.0,35.85,45.9,49.7,7.0,28,1,57.52,204.335,48.3574,0.0365,40.76
AMZN260402C00175000,2026-03-03 16:13:08+00:00,175.0,31.95,41.05,44.85,21.0,24,1,53.83,205.07,46.9129,0.0365,39.38
AMZN260402C00180000,2026-03-04 20:50:40+00:00,180.0,38.23,36.85,39.45,2.0,45,1,50.38,216.955,46.0686,0.0365,35.47
AMZN260402C00185000,2026-03-04 17:44:39+00:00,185.0,31.65,33.05,33.7,3.0,27,1,49.51,215.19,41.1004,0.0365,35.26
AMZN260402C00190000,2026-03-04 20:50:40+00:00,190.0,28.85,27.7,29.25,19.0,74,1,47.45,216.955,41.377,0.0365,35.47
AMZN260402C00195000,2026-03-04 20:47:12+00:00,195.0,24.24,23.4,24.65,22.0,262,1,43.59,217.38,35.5467,0.0365,35.38
AMZN260402C00200000,2026-03-04 20:47:12+00:00,200.0,20.05,19.25,20.85,124.0,354,1,43.4,217.38,35.1727,0.0365,35.38
AMZN260402C00205000,2026-03-04 20:59:40+00:00,205.0,16.21,15.95,16.4,148.0,930,1,38.67,216.77,37.2257,0.0365,35.23
AMZN260402C00210000,2026-03-04 20:45:18+00:00,210.0,12.65,12.0,12.7,331.0,1189,1,36.38,217.31,34.2671,0.0365,35.37
AMZN260402C00215000,2026-03-04 20:54:17+00:00,215.0,9.31,8.5,9.4,898.0,1966,1,34.27,216.89,33.5154,0.0365,35.34
AMZN260402C00220000,2026-03-04 20:59:08+00:00,220.0,6.68,6.4,6.7,2783.0,1827,0,32.8,216.77,32.7963,0.0365,35.23
AMZN260402C00225000,2026-03-04 20:54:08+00:00,225.0,4.5,4.4,4.55,522.0,1917,0,31.6,216.89,31.3854,0.0365,35.34
AMZN260402C00230000,2026-03-04 20:59:20+00:00,230.0,2.96,2.66,2.94,1526.0,1897,0,30.65,216.77,31.0437,0.0365,35.23
AMZN260402C00235000,2026-03-04 20:59:02+00:00,235.0,1.81,1.55,1.81,500.0,2068,0,29.92,216.77,30.2886,0.0365,35.23
AMZN260402C00240000,2026-03-04 20:54:19+00:00,240.0,1.05,1.04,1.1,564.0,864,0,29.66,216.89,29.566,0.0365,35.34
AMZN260402C00245000,2026-03-04 20:48:12+00:00,245.0,0.66,0.61,0.68,341.0,583,0,29.86,217.3685,29.5876,0.0365,35.35
AMZN260402C00250000,2026-03-04 20:41:32+00:00,250.0,0.37,0.17,0.38,231.0,423,0,29.59,217.245,29.5711,0.0365,35.42
AMZN260402C00255000,2026-03-04 19:42:44+00:00,255.0,0.23,0.19,0.23,38.0,47,0,29.98,216.84,30.4605,0.0365,35.3
AMZN260402C00260000,2026-03-04 20:16:45+00:00,260.0,0.13,0.12,0.15,54.0,104,0,30.71,216.61,30.783,0.0365,35.62
AMZN260402C00265000,2026-03-04 15:01:56+00:00,265.0,0.09,0.06,0.1,26.0,77,0,31.54,215.31,32.5595,0.0365,36.29
AMZN260402C00270000,2026-03-04 19:32:40+00:00,270.0,0.05,0.03,0.07,5.0,310,0,32.52,216.415,32.0603,0.0365,35.2
AMZN260402C00275000,2026-02-27 20:25:41+00:00,275.0,0.06,0.02,0.05,13.0,37,0,33.4,209.39,36.3649,0.0365,35.59
AMZN260402C00280000,2026-02-26 15:20:19+00:00,280.0,0.04,0.01,0.24,1.0,7,0,43.85,,32.0986,0.0365,
AMZN260402C00285000,2026-02-25 20:35:35+00:00,285.0,0.04,0.0,0.24,3.0,8,0,46.39,,33.6746,0.0365,
AMZN260402C00290000,2026-02-24 15:23:14+00:00,290.0,0.03,0.0,0.4,1.0,12,0,52.88,,33.9151,0.0365,
AMZN260402C00295000,2026-02-20 15:09:51+00:00,295.0,0.05,0.0,2.13,1.0,1,0,66.33,,35.7156,0.0365,
AMZN260402C00300000,2026-03-02 14:31:15+00:00,300.0,0.08,0.0,2.13,1.0,15,0,69.09,205.33,52.5614,0.0365,39.35
AMZN260402C00305000,2026-02-23 18:12:22+00:00,305.0,0.04,0.0,2.13,1.0,6,0,71.75,,39.8015,0.0365,
