contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260630P00220000,2026-02-18 15:30:23+00:00,220.0,0.2,0.06,0.44,10.0,275,0,55.03,,51.8322,0.0365,
GLD260630P00225000,2026-02-03 14:42:42+00:00,225.0,0.29,0.06,0.5,14.0,525,0,54.25,,50.026,0.0365,
GLD260630P00230000,2026-02-03 14:42:55+00:00,230.0,0.26,0.06,0.52,2.0,732,0,52.98,,48.0323,0.0365,
GLD260630P00235000,2026-02-12 16:14:37+00:00,235.0,1.19,0.06,0.3,2.0,325,0,51.76,,59.7207,0.0365,
GLD260630P00240000,2026-02-03 14:43:21+00:00,240.0,0.37,0.06,0.3,80.0,134,0,50.29,,47.5123,0.0365,
GLD260630P00245000,2026-02-03 14:43:57+00:00,245.0,0.39,0.06,0.53,12.0,107,0,52.73,,46.5305,0.0365,
GLD260630P00250000,2026-03-03 17:03:27+00:00,250.0,0.28,0.06,0.35,6.0,642,0,48.46,467.23,47.4437,0.0365,37.88
GLD260630P00255000,2026-02-04 15:07:54+00:00,255.0,0.32,0.04,0.56,4.0,212,0,50.2,,43.0115,0.0365,
GLD260630P00260000,2026-03-02 14:58:30+00:00,260.0,0.18,0.06,0.59,15.0,776,0,49.15,490.01,45.0933,0.0365,34.7
GLD260630P00265000,2026-02-04 15:06:53+00:00,265.0,0.28,0.08,0.63,198.0,186,0,48.18,,39.9233,0.0365,
GLD260630P00270000,2026-02-04 15:08:24+00:00,270.0,0.37,0.11,0.65,400.0,335,0,47.0,,40.1959,0.0365,
GLD260630P00272000,2026-02-04 15:07:14+00:00,272.0,0.33,0.12,0.66,198.0,283,0,46.56,,39.1315,0.0365,
GLD260630P00273000,2026-02-03 14:47:48+00:00,273.0,0.55,0.12,0.66,230.0,119,0,46.27,,41.5851,0.0365,
GLD260630P00274000,2026-02-03 14:44:38+00:00,274.0,0.59,0.13,0.67,198.0,215,0,46.09,,41.7655,0.0365,
GLD260630P00275000,2026-03-03 14:31:02+00:00,275.0,0.5,0.18,0.7,1.0,157,0,46.13,470.225,44.653,0.0365,36.74
GLD260630P00276000,2026-02-03 14:51:18+00:00,276.0,0.55,0.14,0.68,813.0,719,0,45.65,,40.8583,0.0365,
GLD260630P00277000,2026-02-03 14:52:03+00:00,277.0,0.56,0.15,0.68,198.0,102,0,45.39,,40.7239,0.0365,
GLD260630P00278000,2026-02-02 14:41:14+00:00,278.0,0.74,0.01,1.42,44.0,26,0,50.92,,42.0696,0.0365,
GLD260630P00279000,2026-02-03 14:54:14+00:00,279.0,0.55,0.01,1.43,158.0,81,0,50.68,,40.1388,0.0365,
GLD260630P00280000,2026-02-05 14:45:01+00:00,280.0,0.49,0.17,0.7,10.0,355,0,44.75,,39.5017,0.0365,
GLD260630P00281000,2025-10-28 19:24:08+00:00,281.0,1.21,0.68,0.81,2.0,3,0,45.51,,35.3429,0.0365,
GLD260630P00282000,2026-02-03 14:57:35+00:00,282.0,0.89,0.01,1.47,4.0,20,0,50.04,,42.4375,0.0365,
GLD260630P00283000,2026-01-28 19:31:24+00:00,283.0,0.29,0.01,1.47,2.0,15,0,49.73,,35.2511,0.0365,
